Yaw,Pitch,Roll
255.3587,5.528831,293.8852
255.3587,5.528831,293.8852
255.3587,5.528831,293.8852
255.3587,5.528831,293.8852
255.3587,5.528831,293.8852
255.3587,5.528831,293.8852
255.3587,5.528831,293.8852
255.5027,5.549057,294.1297
255.5027,5.549057,294.1297
255.5022,5.551324,294.1381
255.5022,5.551324,294.1381
255.5022,5.551324,294.1381
255.4551,5.549488,294.2084
255.4551,5.549488,294.2084
255.4445,5.570978,294.2101
255.4406,5.605479,294.1978
255.4406,5.605479,294.1978
255.4531,5.552723,294.2238
255.4929,5.537001,294.2228
255.4929,5.537001,294.2228
255.5399,5.557514,294.1867
255.5673,5.549962,294.1545
255.5942,5.539423,294.1334
255.6336,5.527947,294.1183
255.6336,5.527947,294.1183
255.6814,5.523372,294.0648
255.7301,5.498652,294.0296
255.7301,5.498652,294.0296
255.766,5.428755,294.0106
255.8048,5.428515,293.9803
255.8048,5.428515,293.9803
255.8737,5.413845,293.9841
255.92,5.382773,293.9526
255.949,5.372119,293.9228
255.949,5.372119,293.9228
256.0475,5.338192,293.9301
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
256.1046,5.281998,293.9263
261.4324,3.784343,293.2925
261.4324,3.784343,293.2925
262.875,3.759279,293.4225
264.4689,3.947964,293.5877
265.9756,4.091375,293.6157
265.9756,4.091375,293.6157
267.3455,3.991284,293.6095
268.6528,3.934254,293.6686
268.6528,3.934254,293.6686
269.7347,3.879596,293.7317
270.487,3.618531,293.7586
271.0326,3.412767,293.8453
271.0326,3.412767,293.8453
271.3593,3.325801,293.9119
271.4272,3.170971,293.8979
271.4272,3.170971,293.8979
271.3655,2.968064,293.8704
271.2582,2.888204,293.8564
271.0414,2.819019,293.8287
271.0414,2.819019,293.8287
270.8271,2.718568,293.8481
270.669,2.728266,293.8711
270.669,2.728266,293.8711
270.466,2.737803,293.8553
270.3309,2.685716,293.873
270.2937,2.717645,293.8622
270.2937,2.717645,293.8622
270.2495,2.688646,293.8399
270.2361,2.675671,293.8078
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
270.2414,2.704135,293.7903
275.5125,0.5515617,293.8453
276.7224,0.13094,293.9113
276.7224,0.13094,293.9113
277.806,359.832,293.9398
278.8316,359.5992,293.9837
278.8316,359.5992,293.9837
279.669,359.487,294.0364
280.3441,359.2853,294.03
281.0368,359.1739,294.0187
281.0368,359.1739,294.0187
281.5865,359.1756,294.0107
281.9547,358.9951,293.9585
281.9547,358.9951,293.9585
282.2883,358.8959,293.9259
282.4725,358.8859,293.932
282.4695,358.789,293.9234
282.4695,358.789,293.9234
282.4456,358.7586,293.9358
282.3672,358.8385,293.9775
282.3672,358.8385,293.9775
282.3672,358.8385,293.9775
282.3672,358.8385,293.9775
281.8361,358.8622,294.0468
281.8361,358.8622,294.0468
281.7048,358.8053,294.0708
281.7048,358.8053,294.0708
281.7048,358.8053,294.0708
281.7048,358.8053,294.0708
281.7048,358.8053,294.0708
281.7048,358.8053,294.0708
281.7048,358.8053,294.0708
281.7048,358.8053,294.0708
281.7048,358.8053,294.0708
281.7048,358.8053,294.0708
