L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.2199,352.4204,0.8324008,349.3764,352.3693,0.9188935
349.2199,352.4204,0.8323997,349.3764,352.3693,0.9188951
350.576,351.9468,0.8460952,350.6933,351.9059,0.9378173
350.576,351.9468,0.8460952,350.6933,351.9059,0.9378173
350.576,351.9468,0.846095,350.6933,351.9059,0.9378176
350.5769,351.9368,0.846379,350.9543,351.892,0.9383835
350.5769,351.9368,0.846379,350.9543,351.892,0.9383835
350.8504,351.9419,0.8462517,351.2223,351.8986,0.9381153
351.1199,351.9357,0.8464303,351.2234,351.8976,0.9381572
351.1168,351.6899,0.8534063,351.2217,351.6529,0.9481633
351.1168,351.6899,0.8534063,351.2217,351.6529,0.9481633
351.1168,351.6898,0.8534082,351.2215,351.6528,0.9481673
350.5752,351.6979,0.8531573,350.4466,351.6622,0.9477834
350.5749,351.6811,0.8536346,350.4463,351.6444,0.9485105
350.5749,351.6811,0.8536346,350.4463,351.6444,0.9485105
350.5786,351.9472,0.846085,350.4415,351.9102,0.9376413
350.5677,351.4496,0.8602219,350.6855,351.4113,0.9580625
350.5677,351.4496,0.8602219,350.6855,351.4113,0.9580625
350.5615,351.1982,0.8673967,350.6878,351.161,0.968323
350.5615,351.1982,0.867397,350.6878,351.161,0.9683233
350.5619,351.1982,0.867397,350.9439,351.1568,0.9684964
350.5717,351.6976,0.8531657,350.7035,351.6577,0.9479682
350.5736,351.6976,0.8531664,350.9592,351.6537,0.9481304
350.5736,351.6976,0.8531664,350.9592,351.6537,0.9481304
351.1068,351.1877,0.867722,350.9465,351.1573,0.9684765
351.1068,351.1877,0.8677211,350.9465,351.1573,0.9684767
351.1068,351.1877,0.8677211,350.9465,351.1573,0.9684767
351.4342,350.4648,0.8884684,351.2702,350.4431,0.9978468
6.086708,348.7101,0.9169366,5.970501,348.7094,1.069675
19.39456,343.1962,1.027494,20.42725,343.196,1.30465
19.39456,343.1962,1.027494,20.42725,343.196,1.30465
