N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03785779,1.024282,0.1695672,0.3615716,-0.4734809,-0.5083202,0.6218461
0.03785779,1.024282,0.1695672,0.3615716,-0.4734809,-0.5083202,0.6218461
0.03784707,1.02432,0.1697659,0.3612662,-0.4736061,-0.507992,0.6221963
0.03787071,1.024391,0.1697932,0.3610997,-0.47369,-0.5077783,0.6224034
0.03787071,1.024391,0.1697932,0.3610997,-0.47369,-0.5077783,0.6224034
0.0379925,1.024385,0.1698206,0.3610031,-0.4737742,-0.5074649,0.622651
0.03802727,1.024415,0.169973,0.3608349,-0.4739482,-0.5071709,0.6228555
0.03810532,1.024406,0.1700035,0.3608452,-0.4740708,-0.5069375,0.6229463
0.03810532,1.024406,0.1700035,0.3608452,-0.4740708,-0.5069375,0.6229463
0.03810532,1.024406,0.1700035,0.3608452,-0.4740708,-0.5069375,0.6229463
0.03810532,1.024406,0.1700035,0.3608452,-0.4740708,-0.5069375,0.6229463
0.03801792,1.024542,0.1700085,0.3612064,-0.4745442,-0.5068609,0.6224387
0.03801792,1.024542,0.1700085,0.3612064,-0.4745442,-0.5068609,0.6224387
0.03814042,1.024557,0.1700391,0.3615772,-0.474406,-0.506727,0.6224377
0.03820956,1.024507,0.1698983,0.3619666,-0.4742815,-0.5068023,0.6222449
0.03820956,1.024507,0.1698983,0.3619666,-0.4742815,-0.5068023,0.6222449
0.03822708,1.024389,0.1699537,0.3624744,-0.4741845,-0.5068623,0.6219742
0.03833959,1.024279,0.1699723,0.3630191,-0.4742555,-0.5067715,0.6216764
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03838953,1.02424,0.1699575,0.3633821,-0.47428,-0.5067276,0.6214814
0.03890051,1.023854,0.1692072,0.4060918,-0.4906721,-0.4847427,0.5994622
0.03880651,1.023849,0.1694122,0.4131261,-0.4959416,-0.4793201,0.5946605
0.03831582,1.023833,0.1708919,0.432919,-0.5132892,-0.4610049,0.5801637
0.03831582,1.023833,0.1708919,0.432919,-0.5132892,-0.4610049,0.5801637
0.037828,1.023695,0.1719272,0.4456795,-0.5250939,-0.4482436,0.5698456
0.037828,1.023695,0.1719272,0.4456795,-0.5250939,-0.4482436,0.5698456
0.03647212,1.02369,0.1729202,0.456111,-0.5367534,-0.4369681,0.5593903
0.03551497,1.023829,0.1740092,0.4643202,-0.5460207,-0.4268861,0.5513951
0.03561421,1.02399,0.1749641,0.471705,-0.552421,-0.4175155,0.5458996
0.03561421,1.02399,0.1749641,0.471705,-0.552421,-0.4175155,0.5458996
0.03409363,1.024016,0.1754769,0.4757831,-0.5588363,-0.41212,0.5398977
0.03370716,1.024056,0.1757556,0.4774675,-0.5610358,-0.409938,0.5377868
0.03380618,1.024149,0.1762871,0.4805489,-0.5632089,-0.4060993,0.5356789
