H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.08824616,1.207804,-0.2231283,-0.2671619,0.2700607,0.02167311,0.9247822
0.0883484,1.207739,-0.2229955,-0.2668452,0.2703946,0.02159628,0.9247778
0.08856479,1.207578,-0.2227176,-0.2657887,0.2708881,0.0209188,0.9249532
0.08854336,1.207573,-0.2227143,-0.2657949,0.270908,0.02085826,0.924947
0.08871254,1.207495,-0.2225318,-0.2651439,0.2712916,0.02147588,0.9250072
0.08881672,1.207459,-0.2224334,-0.2646458,0.2715728,0.02156974,0.9250652
0.08895499,1.20733,-0.2223014,-0.2638228,0.2716862,0.02169348,0.9252641
0.08902968,1.207241,-0.2221609,-0.2632808,0.2716482,0.02142272,0.9254358
0.08909982,1.207126,-0.2220224,-0.2627891,0.2716916,0.02113499,0.9255695
0.08930548,1.206913,-0.221787,-0.2618923,0.2722627,0.02109133,0.9256569
0.08940679,1.206825,-0.2217017,-0.2615189,0.272334,0.02136134,0.9257352
0.08954774,1.206725,-0.2213944,-0.260735,0.2719465,0.02128903,0.9260719
0.08958685,1.206657,-0.2211944,-0.2603385,0.2718827,0.02091743,0.9262106
0.08973384,1.206449,-0.2208219,-0.259149,0.2718239,0.02116699,0.9265558
0.08981609,1.206352,-0.2206522,-0.2586053,0.2718165,0.02140672,0.9267043
0.08998388,1.206176,-0.220186,-0.2573195,0.2715447,0.02138308,0.9271423
0.09005406,1.206065,-0.219909,-0.2565601,0.2714083,0.02142124,0.9273918
0.09010705,1.205797,-0.2194474,-0.2554329,0.2710976,0.02136461,0.9277951
0.09009418,1.205297,-0.2187722,-0.2528107,0.2703808,0.02142461,0.9287206
0.08997357,1.204908,-0.2182488,-0.2505344,0.2697932,0.02178857,0.9294995
0.08944584,1.203836,-0.21685,-0.2440697,0.2673109,0.02229987,0.9319214
0.0890759,1.203302,-0.2160674,-0.2395089,0.2649373,0.02213887,0.9337845
0.08817881,1.201849,-0.2141548,-0.230204,0.2591248,0.02213872,0.9377475
0.08763328,1.20124,-0.2130499,-0.225104,0.2551675,0.02230834,0.9400639
0.08711065,1.200515,-0.2118628,-0.220154,0.2506943,0.02264233,0.9424287
0.08574561,1.199119,-0.2093818,-0.2100149,0.2411968,0.02211098,0.9472217
0.08496138,1.198347,-0.2081166,-0.2045473,0.2362917,0.02220507,0.9496492
