H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05184918,1.201645,-0.08019065,-0.2587096,-0.1641165,0.06987208,0.9493434
-0.05254178,1.201466,-0.08014188,-0.2587691,-0.1651175,0.07120855,0.9490543
-0.05285092,1.2014,-0.08009341,-0.2585225,-0.1655563,0.07169127,0.9490088
-0.05348919,1.201357,-0.08005635,-0.2580734,-0.1663472,0.07219866,0.9489542
-0.05377875,1.201325,-0.08003622,-0.2579469,-0.1667233,0.07264942,0.9488882
-0.05461374,1.20117,-0.07985266,-0.2574424,-0.1678372,0.07442917,0.9486909
-0.05456686,1.201094,-0.07984129,-0.2572754,-0.1677418,0.07433265,0.9487606
-0.05475462,1.201008,-0.07982933,-0.2568114,-0.1679527,0.07460728,0.9488274
-0.05521338,1.200881,-0.07969765,-0.2561266,-0.1683862,0.07522616,0.9488869
-0.05538615,1.200801,-0.07962102,-0.2558034,-0.1686321,0.07544824,0.9489127
-0.05577704,1.200668,-0.07949942,-0.2552741,-0.169421,0.07591358,0.9488776
-0.05596836,1.200569,-0.0794448,-0.2549175,-0.1696994,0.07620417,0.9489005
-0.05629674,1.200386,-0.07929932,-0.2543686,-0.1701823,0.07669261,0.9489219
-0.05646575,1.200339,-0.07921778,-0.2541697,-0.170457,0.07682796,0.948915
-0.056619,1.20031,-0.07912636,-0.25415,-0.1709236,0.07700146,0.9488223
-0.05687827,1.200199,-0.07902502,-0.2535462,-0.1715908,0.0776345,0.9488118
-0.05697007,1.200104,-0.07896121,-0.2530845,-0.1719514,0.07795972,0.9488431
-0.05711537,1.199867,-0.07873534,-0.2522814,-0.1722617,0.07782304,0.9490119
-0.05713648,1.199767,-0.078583,-0.2518215,-0.1723678,0.07780261,0.9491165
-0.05683081,1.199654,-0.0781778,-0.2504541,-0.1718293,0.07782217,0.9495742
-0.05659454,1.199556,-0.07792233,-0.2496924,-0.1709048,0.07758766,0.9499607
-0.05528724,1.19926,-0.07702366,-0.2476398,-0.1674081,0.07676326,0.9511869
-0.05466081,1.199204,-0.07655199,-0.2466091,-0.1653237,0.07659823,0.9518323
-0.05400195,1.199058,-0.07605134,-0.2456043,-0.1626266,0.07641417,0.9525713
-0.05262277,1.198719,-0.07499903,-0.2430188,-0.1568248,0.0755136,0.9542775
-0.05182932,1.198628,-0.07446132,-0.2415951,-0.1538719,0.07502911,0.9551575
-0.05024694,1.198377,-0.07331248,-0.2385001,-0.147615,0.07377112,0.957019
-0.04936522,1.198213,-0.07274537,-0.2368874,-0.1443965,0.07314394,0.9579582
-0.04844206,1.198048,-0.07209531,-0.235375,-0.1412479,0.07250021,0.958849
-0.04670738,1.197742,-0.07068008,-0.232223,-0.1344897,0.07117255,0.960687
-0.04486877,1.197204,-0.06910493,-0.2283095,-0.1275165,0.06978901,0.9626753
-0.04394762,1.196901,-0.06831284,-0.2259953,-0.1239244,0.06932724,0.9637233
-0.04301921,1.196556,-0.06746566,-0.2233942,-0.1204605,0.06880722,0.9648056
-0.04134837,1.195938,-0.06590488,-0.2178292,-0.1140854,0.0682218,0.9668923
-0.04049283,1.195575,-0.06508431,-0.2149084,-0.1110707,0.06770139,0.9679329
-0.03877378,1.194635,-0.06324067,-0.2087461,-0.1049548,0.06637958,0.9700533
-0.03791158,1.194121,-0.0622819,-0.2052308,-0.1019681,0.06593738,0.9711514
-0.03618694,1.192612,-0.06030397,-0.1969103,-0.09612703,0.06552039,0.9734952
-0.03525931,1.191703,-0.05926251,-0.1915622,-0.09313861,0.06503191,0.9748846
-0.03432633,1.190846,-0.05812534,-0.1854979,-0.0899561,0.06427058,0.9764055
-0.03252929,1.189288,-0.05570194,-0.1735545,-0.0831484,0.06269582,0.979303
-0.03168831,1.188203,-0.054357,-0.16707,-0.07960503,0.06249293,0.9807371
-0.02980842,1.185715,-0.05161748,-0.1524685,-0.07248648,0.06168738,0.9837143
-0.02880945,1.184411,-0.05021594,-0.14442,-0.06880618,0.06135764,0.9852126
-0.02684174,1.181802,-0.04750391,-0.1271228,-0.06130563,0.060947,0.9881128
-0.02593996,1.180331,-0.04612536,-0.1182704,-0.0575627,0.06041307,0.989469
-0.02501297,1.178907,-0.04471483,-0.1089473,-0.05400616,0.05990296,0.9907702
-0.0232286,1.175872,-0.04194279,-0.08991327,-0.04710189,0.05833612,0.9931233
-0.02234154,1.174191,-0.04064434,-0.08029443,-0.04368005,0.05746961,0.994154
-0.02065751,1.170995,-0.0381659,-0.06029813,-0.03695418,0.05517484,0.995969
-0.0199349,1.169386,-0.0370079,-0.05029768,-0.0337777,0.05377799,0.9967132
-0.01852435,1.165771,-0.03482946,-0.03004154,-0.02807862,0.05171633,0.9978149
-0.01780802,1.163836,-0.03380523,-0.01952863,-0.02550203,0.05128937,0.9981672
-0.01652879,1.160083,-0.031726,0.001101647,-0.02038676,0.04989953,0.9985456
-0.01594841,1.158083,-0.03078466,0.01138615,-0.01789253,0.04909207,0.9985691
-0.01522172,1.155924,-0.03004242,0.02218552,-0.015258,0.04862674,0.998454
-0.0138928,1.151863,-0.0286291,0.04413422,-0.009382049,0.04761668,0.9978461
-0.01320313,1.15035,-0.02767916,0.05303365,-0.006414669,0.04675235,0.9974771
-0.01181266,1.147596,-0.02569481,0.06737144,-0.0007497576,0.04598388,0.9966674
-0.01112555,1.146039,-0.02504009,0.07388047,0.002242418,0.04577237,0.9962136
-0.01003946,1.143601,-0.0236355,0.08561096,0.008841417,0.04429059,0.9953045
-0.009441964,1.14291,-0.02268316,0.08893263,0.01155522,0.04375067,0.9950092
-0.008713565,1.142158,-0.02184791,0.09179982,0.01401187,0.04368426,0.9947202
-0.007422035,1.140361,-0.02042078,0.09767184,0.01927535,0.04378261,0.9940683
-0.006823647,1.139475,-0.01986084,0.1010943,0.02201892,0.04355601,0.9936791
-0.005522724,1.137656,-0.01921098,0.1090991,0.02761983,0.04249128,0.9927381
-0.005095256,1.136842,-0.01871025,0.112972,0.0306122,0.0419616,0.9922396
-0.003809678,1.135647,-0.01756375,0.1196104,0.03550402,0.04091542,0.9913419
-0.003278513,1.135095,-0.01709712,0.1222054,0.03816472,0.04082489,0.9909302
-0.002304118,1.134033,-0.01638655,0.1264801,0.04300202,0.04045209,0.9902107
-0.001839846,1.133641,-0.01601581,0.128248,0.04512964,0.040346,0.9898929
-0.001387104,1.133268,-0.01556921,0.1297658,0.04700369,0.04024375,0.9896121
-0.00038822,1.132628,-0.01482457,0.1321678,0.05116529,0.03988984,0.9891019
0.000261195,1.132488,-0.01451773,0.1327496,0.05398303,0.03983683,0.9888763
0.001788974,1.132501,-0.01390059,0.1324807,0.06126068,0.04061081,0.9884567
0.002775822,1.132604,-0.01353634,0.131931,0.06561324,0.04086819,0.9882403
0.005418908,1.132644,-0.01318422,0.1306298,0.07763594,0.04132519,0.9875225
0.006856427,1.13266,-0.01320998,0.1305241,0.08537506,0.04311497,0.986821
0.00823136,1.132649,-0.0133691,0.1308578,0.09276927,0.04432866,0.9860553
0.01076657,1.132747,-0.01344729,0.1319124,0.1075973,0.04485008,0.9843833
0.01224751,1.132886,-0.01344143,0.131851,0.1149903,0.04500922,0.983548
0.01531416,1.133195,-0.01367833,0.1314675,0.129532,0.04709864,0.9816921
0.01673394,1.133271,-0.01382974,0.131361,0.1365471,0.04819594,0.980702
0.01933355,1.133684,-0.01414828,0.1303959,0.149967,0.04886959,0.9788353
0.02072246,1.134154,-0.01419557,0.1293578,0.1567996,0.04861969,0.9779144
0.02342408,1.134926,-0.01437314,0.125262,0.1702079,0.05090464,0.9760878
0.02454114,1.135589,-0.01444745,0.1237582,0.1743332,0.05283469,0.9754488
