H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.001760252,1.174197,-0.01872422,-0.1636513,0.003558795,0.03746402,0.9858002
0.001998503,1.174454,-0.01866492,-0.1646251,0.004409545,0.0372309,0.9856434
0.002122268,1.174546,-0.01863691,-0.1649051,0.004925059,0.03732545,0.9855906
0.002357889,1.174593,-0.01863908,-0.1649863,0.005911123,0.03707429,0.9855811
0.002462603,1.174571,-0.01866189,-0.1651673,0.006356879,0.03696208,0.9855522
0.002662554,1.174621,-0.01871557,-0.1657478,0.007066419,0.03717905,0.9854417
0.002761569,1.174721,-0.01873962,-0.1662876,0.007394371,0.03729379,0.9853441
0.002838101,1.174853,-0.01876632,-0.1670555,0.007472225,0.03732387,0.9852124
0.002880313,1.174992,-0.01880668,-0.1677346,0.007586918,0.03739145,0.9850936
0.002892815,1.17515,-0.01891888,-0.168578,0.007328263,0.03737231,0.9849523
0.00284069,1.175195,-0.01904419,-0.1689122,0.006858538,0.03721122,0.9849045
0.002800617,1.175188,-0.01909952,-0.1690539,0.006548204,0.03734026,0.9848775
0.002752744,1.175129,-0.0191908,-0.1692715,0.005886598,0.03721883,0.9848489
0.002716899,1.175091,-0.01920948,-0.1692588,0.005570365,0.0369111,0.9848645
0.00266844,1.175073,-0.01922436,-0.1692182,0.005274372,0.03681362,0.9848767
0.002575722,1.175049,-0.01923944,-0.168912,0.004834573,0.03668014,0.9849365
0.002534121,1.174979,-0.01926672,-0.1685882,0.004731473,0.03658712,0.984996
0.002445102,1.174767,-0.01929395,-0.1676146,0.004606319,0.03664985,0.9851604
0.002355225,1.174611,-0.01927841,-0.1670591,0.004539536,0.03676468,0.9852507
0.002056226,1.174256,-0.01922395,-0.1652522,0.003767337,0.03745474,0.9855327
0.001832373,1.17398,-0.01918758,-0.1640093,0.003019974,0.03800068,0.9857219
0.001075737,1.173071,-0.01903182,-0.1606763,0.00101729,0.03925259,0.9862258
0.000665687,1.172748,-0.01889511,-0.1587825,-0.000429313,0.04002642,0.9865018
0.000200171,1.172388,-0.01875331,-0.1568634,-0.002066057,0.0409844,0.9867674
-0.0009662919,1.171613,-0.01840773,-0.1523267,-0.006783362,0.04265247,0.9873861
-0.001644943,1.171176,-0.01824044,-0.1500447,-0.009193212,0.04323073,0.9876908
-0.002973106,1.170319,-0.01781384,-0.1452042,-0.01488479,0.04483601,0.9882732
-0.003758761,1.169821,-0.01756475,-0.1426852,-0.01797069,0.04586229,0.9885417
-0.005338963,1.168846,-0.01709239,-0.1373049,-0.02460482,0.0472639,0.9890946
-0.006190103,1.168334,-0.01680519,-0.1344869,-0.02795159,0.0479684,0.9893589
-0.007142652,1.167746,-0.01656546,-0.1314179,-0.03122317,0.0487635,0.9896346
-0.008667105,1.166505,-0.0160437,-0.1250612,-0.03772354,0.05068241,0.9901353
-0.009347718,1.165901,-0.01576625,-0.1218629,-0.04050549,0.05141273,0.9903865
-0.01061565,1.164827,-0.01512865,-0.1159771,-0.04518712,0.05299319,0.9908074
-0.01114373,1.164293,-0.01481787,-0.1132202,-0.04732311,0.05376775,0.9909847
-0.01215503,1.162956,-0.01417041,-0.1075813,-0.05097452,0.05484637,0.9913726
-0.01259965,1.162215,-0.01382784,-0.1043032,-0.05262364,0.05525098,0.9916143
-0.01345855,1.161011,-0.01313601,-0.09683344,-0.05544378,0.05622517,0.9921633
-0.01384567,1.160491,-0.01270257,-0.09337341,-0.05666333,0.0567967,0.9923935
-0.01416181,1.159967,-0.01225066,-0.09012655,-0.05782682,0.05737891,0.9925931
-0.01465172,1.158552,-0.01134996,-0.08331944,-0.05948513,0.05831286,0.9930353
-0.01482923,1.157832,-0.01092169,-0.07932323,-0.05999259,0.0586274,0.9933134
-0.01500514,1.156359,-0.01000252,-0.07079221,-0.06028098,0.0592322,0.9939045
-0.01501499,1.15555,-0.009602636,-0.06678212,-0.0601993,0.05957624,0.9941664
-0.01478701,1.154168,-0.008764355,-0.05841197,-0.05911696,0.05953118,0.9947609
-0.01454317,1.153536,-0.008360561,-0.05448548,-0.05789168,0.05945298,0.9950604
-0.01410201,1.15295,-0.008052041,-0.05043243,-0.05659105,0.05993123,0.9953202
-0.01305596,1.151416,-0.007542009,-0.04163064,-0.05250739,0.05992366,0.9959513
-0.01245634,1.150768,-0.007267138,-0.03720379,-0.0496811,0.05956711,0.9962928
-0.01107881,1.149878,-0.00659009,-0.03041636,-0.04289679,0.05904258,0.9968694
-0.01027983,1.149579,-0.006235423,-0.02785321,-0.03917179,0.05898688,0.9971009
-0.008573044,1.148888,-0.005479426,-0.02434027,-0.03030079,0.05897571,0.9975025
-0.007541426,1.148674,-0.005155852,-0.02228824,-0.02610992,0.05850857,0.9976965
-0.005543426,1.148198,-0.004438042,-0.01971621,-0.01622314,0.05826863,0.9979744
-0.004488058,1.148081,-0.004098172,-0.01855519,-0.01156363,0.0585005,0.9980479
-0.003465646,1.147911,-0.003755143,-0.01772724,-0.006850268,0.05876177,0.9980911
-0.001427878,1.147507,-0.003273713,-0.01555614,0.002522148,0.05855535,0.9981598
