H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.04400604,1.156757,-0.05316786,0.0427895,-0.07729241,0.1011222,-0.9909436
0.04261544,1.15724,-0.05307952,0.04391758,-0.07487045,0.09890044,-0.9913044
0.03986049,1.158025,-0.05298239,0.04530409,-0.06998309,0.09475066,-0.9920042
0.0384985,1.158527,-0.05288284,0.04646023,-0.06761425,0.09248493,-0.9923288
0.03583468,1.159692,-0.05252169,0.05029298,-0.06300657,0.08815183,-0.9928394
0.03451395,1.160071,-0.05248507,0.05191306,-0.06063768,0.08586559,-0.9931038
0.03310948,1.16035,-0.05249464,0.05267271,-0.05839436,0.08383741,-0.9933715
0.03024066,1.160982,-0.05251628,0.05379194,-0.05427639,0.08083903,-0.9937936
0.02892996,1.16146,-0.05244286,0.05510601,-0.05238803,0.07933439,-0.9939441
0.02626262,1.162416,-0.05232751,0.0585819,-0.04880331,0.07611427,-0.9941797
0.02483545,1.162785,-0.05235201,0.06013284,-0.04678287,0.07437921,-0.9943154
0.02201559,1.163476,-0.05263643,0.06213754,-0.04219963,0.07083283,-0.9946561
0.02065552,1.164007,-0.0527888,0.06326481,-0.03970755,0.06923235,-0.9948004
0.01779743,1.164981,-0.0532512,0.06667938,-0.03449957,0.06670636,-0.9949442
0.01634899,1.165502,-0.05353957,0.06853351,-0.03122996,0.06498261,-0.9950402
0.01478176,1.166145,-0.05380438,0.07125736,-0.02762961,0.06329715,-0.9950641
0.01174829,1.167423,-0.05469494,0.07638032,-0.01967849,0.06121472,-0.9950033
0.01028671,1.168078,-0.05530162,0.07858997,-0.01543952,0.0597619,-0.9949943
0.007391769,1.169517,-0.05662479,0.08372974,-0.005898022,0.05585984,-0.9949041
0.005946301,1.170506,-0.05726261,0.08764841,-0.0008426089,0.05438126,-0.9946656
0.003115318,1.172291,-0.05873919,0.09698057,0.00892301,0.0523767,-0.9938671
0.001761455,1.173044,-0.05964967,0.1009094,0.01371206,0.05143034,-0.9934708
-0.0009158365,1.174127,-0.06184608,0.1067035,0.02311025,0.0484901,-0.9928389
-0.002229233,1.174842,-0.06293787,0.1092751,0.02785048,0.04677297,-0.9925198
