H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.08900745,1.155114,-0.1394084,-0.2537781,0.001133592,-0.02787502,0.9668601
0.0891469,1.154635,-0.1393923,-0.2508888,0.002474915,-0.02847196,0.967594
0.08922457,1.154239,-0.1393559,-0.248915,0.003076439,-0.0282559,0.9681082
0.08927003,1.153903,-0.1392958,-0.2474617,0.003613727,-0.0281231,0.9684827
0.08936927,1.153608,-0.1392159,-0.2464212,0.004481407,-0.02837671,0.9687369
0.08943115,1.153645,-0.1391565,-0.2467238,0.00475095,-0.02851933,0.9686545
0.08956978,1.153575,-0.1390752,-0.2469627,0.005122717,-0.02844703,0.9685938
0.08960015,1.153503,-0.1390232,-0.2468176,0.005150121,-0.02838279,0.9686325
0.08959587,1.15334,-0.1389451,-0.246047,0.004820236,-0.02833274,0.9688317
0.08950435,1.153211,-0.1389287,-0.24534,0.004608328,-0.028415,0.9690096
0.08945054,1.153064,-0.1388787,-0.2447665,0.004183245,-0.02829171,0.9691602
0.08939,1.152868,-0.138718,-0.2439252,0.00381568,-0.02869713,0.9693618
0.08935196,1.152828,-0.1386474,-0.2438353,0.00363073,-0.029117,0.9693727
0.08924853,1.152712,-0.1384207,-0.2432625,0.002955546,-0.02925523,0.9695147
0.08918162,1.152627,-0.1382871,-0.2428707,0.002685177,-0.02929656,0.9696125
0.0890973,1.152487,-0.1380495,-0.2423689,0.002155295,-0.02924553,0.9697409
0.08911685,1.152442,-0.1379523,-0.2420216,0.001961243,-0.02934718,0.969825
0.08914986,1.152383,-0.1377128,-0.2417322,0.001843082,-0.02908436,0.9699053
0.08913619,1.152362,-0.1376199,-0.2415004,0.001640002,-0.0288073,0.9699717
0.08911393,1.152362,-0.137518,-0.2414469,0.001534397,-0.02937005,0.9699684
0.08909465,1.152357,-0.1373892,-0.2411742,0.001146631,-0.02967468,0.9700274
0.08907779,1.152336,-0.1373095,-0.2409944,0.0009270924,-0.02973775,0.9700704
0.08891287,1.152185,-0.1371972,-0.24022,0.0007513873,-0.02933987,0.9702747
0.08877029,1.152099,-0.1370038,-0.23948,0.0006300336,-0.02882432,0.9704731
0.08855236,1.151991,-0.1367606,-0.2381472,-0.0002124829,-0.02787729,0.9708289
0.0881659,1.151762,-0.1364202,-0.2363066,-0.001275668,-0.02675399,0.9713093
0.0855893,1.150076,-0.1347142,-0.2298903,-0.005842592,-0.02252781,0.9729382
0.08198079,1.147753,-0.1326301,-0.2176626,-0.01710564,-0.0149505,0.9757596
0.0802838,1.146733,-0.1316303,-0.2117302,-0.02250415,-0.01210331,0.976994
0.07550016,1.143957,-0.129143,-0.1949335,-0.03884675,-0.007589648,0.9800175
0.07287497,1.142454,-0.1279552,-0.1862467,-0.04707874,-0.00476722,0.9813628
0.06758388,1.13945,-0.1256762,-0.1682525,-0.06392881,0.003292524,0.9836633
0.06436329,1.137727,-0.1243469,-0.1588868,-0.07363898,0.007792423,0.9845159
0.05759393,1.134949,-0.1221199,-0.1400593,-0.09362977,0.01511372,0.9855904
0.05424163,1.132899,-0.1208299,-0.1315455,-0.1052742,0.01893263,0.9855226
0.0506837,1.130478,-0.1199731,-0.1215874,-0.1153921,0.02229165,0.9855984
0.0442664,1.126321,-0.1181082,-0.1008306,-0.1350417,0.0298341,0.9852446
0.04131635,1.124241,-0.1171887,-0.0906491,-0.1441274,0.034514,0.9847938
0.03539161,1.120343,-0.1154256,-0.06932014,-0.1605888,0.04246414,0.983668
0.03247862,1.118225,-0.1145676,-0.05921469,-0.1675068,0.04591239,0.9830194
0.02721275,1.114449,-0.1129015,-0.04030938,-0.1806574,0.05316333,0.9812807
0.02456253,1.112832,-0.111871,-0.03243737,-0.1863,0.05696541,0.9803035
0.02215435,1.111741,-0.1108529,-0.0262212,-0.1919931,0.06062751,0.9791708
0.01709805,1.109742,-0.1085209,-0.01824801,-0.2003094,0.0652506,0.9773871
0.0150796,1.10848,-0.1074539,-0.01467134,-0.2040635,0.06774706,0.9765005
0.01104569,1.105847,-0.1052488,-0.00595194,-0.2098971,0.07280991,0.9749905
0.009187374,1.104455,-0.1042513,-0.00108163,-0.211776,0.07508176,0.9744293
0.006063983,1.101066,-0.10189,0.01102654,-0.2142909,0.07948889,0.9734677
0.004800096,1.099211,-0.1006745,0.01813513,-0.2157162,0.08163892,0.9728683
0.002423311,1.094982,-0.0981373,0.03535027,-0.2167842,0.08533577,0.9718399
0.001211032,1.092911,-0.09661352,0.04444383,-0.2172614,0.0874662,0.9711704
0.0001177564,1.090662,-0.09501359,0.05394753,-0.2174276,0.0891907,0.9704947
-0.001738193,1.08561,-0.09203324,0.07307014,-0.2175139,0.09258015,0.9689053
-0.002452938,1.083311,-0.09035343,0.08294518,-0.217825,0.09486462,0.9678187
-0.003829032,1.078004,-0.08663265,0.1012561,-0.2189033,0.09953365,0.9653609
-0.005103164,1.07651,-0.08483783,0.1112093,-0.2183713,0.09938087,0.9644013
-0.006371975,1.073731,-0.08381035,0.1196446,-0.2168933,0.09626014,0.9640417
-0.005982574,1.068884,-0.08067755,0.1383682,-0.2192967,0.09701744,0.9609115
-0.006326974,1.066695,-0.07900112,0.1470955,-0.2191671,0.0976792,0.9595767
-0.007321552,1.063304,-0.07577669,0.1612587,-0.216203,0.09337876,0.9584009
-0.00754512,1.061144,-0.07428122,0.1677666,-0.2150972,0.09025126,0.9578321
-0.006876623,1.05738,-0.07162394,0.1807369,-0.2128345,0.08757843,0.9562247
-0.006541956,1.055696,-0.07049339,0.1868821,-0.2120247,0.08680774,0.9552931
-0.006073084,1.052955,-0.06820326,0.1977731,-0.2104175,0.08373402,0.9537289
-0.005544513,1.051794,-0.06708689,0.202327,-0.2093521,0.08252879,0.9531131
-0.004918802,1.051056,-0.06600972,0.2064055,-0.2077818,0.08114237,0.9527011
-0.002903615,1.051015,-0.06343943,0.2093637,-0.202693,0.07540842,0.9536225
-0.001090736,1.051132,-0.06219126,0.2091499,-0.1981665,0.07103049,0.9549561
0.003673125,1.051003,-0.06000133,0.2099395,-0.185797,0.06246638,0.9578637
0.006698381,1.050998,-0.05909128,0.2101952,-0.1773836,0.05802998,0.95968
0.01310157,1.051164,-0.05666082,0.2126289,-0.1595456,0.0502786,0.9627078
0.01669358,1.051126,-0.05547987,0.2140208,-0.1483562,0.04542896,0.9644282
0.02464341,1.050752,-0.05303761,0.2163021,-0.1251533,0.03606043,0.9676
0.02906559,1.049935,-0.05219549,0.2174878,-0.1128395,0.03191562,0.9689931
0.03325782,1.04891,-0.05157449,0.2195487,-0.1009756,0.02732663,0.9699771
0.04164497,1.044992,-0.05157519,0.2276238,-0.07634556,0.01622819,0.970616
0.04545871,1.043406,-0.05104719,0.2327085,-0.06426151,0.01106439,0.9703581
