H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0406341,1.182431,-0.1118052,-0.2249607,0.02105564,-0.01617585,0.974006
0.04072607,1.182294,-0.1108293,-0.224321,0.02104398,-0.0160368,0.9741561
0.04077147,1.182051,-0.1103742,-0.2234998,0.02117754,-0.01606701,0.9743414
0.04099339,1.181763,-0.1094083,-0.2212509,0.02131482,-0.01615761,0.9748501
0.04118942,1.181527,-0.109009,-0.2202352,0.02155019,-0.01597041,0.975078
0.04132045,1.181414,-0.1082008,-0.218479,0.02187506,-0.01638839,0.9754588
0.0414342,1.181353,-0.1078622,-0.2176671,0.02184526,-0.0168865,0.9756324
0.04157632,1.18119,-0.1074547,-0.2168741,0.02183636,-0.01734104,0.9758012
0.04171659,1.180773,-0.1068057,-0.2149487,0.02162329,-0.01749964,0.9762291
0.04164629,1.180578,-0.1065138,-0.2138788,0.02130128,-0.01785088,0.9764648
0.04152254,1.180094,-0.1060515,-0.2115218,0.02079811,-0.01835755,0.9769795
0.04156856,1.179912,-0.1058252,-0.2103191,0.02053282,-0.01861691,0.9772398
0.041585,1.179666,-0.1054306,-0.2086429,0.01994403,-0.01860039,0.9776116
0.04157488,1.179455,-0.105244,-0.2080287,0.01971222,-0.01837281,0.9777515
0.04151059,1.179303,-0.1051559,-0.2071779,0.01939209,-0.01830695,0.9779397
0.04145599,1.178835,-0.1047541,-0.2051353,0.01899221,-0.01891218,0.9783666
0.04142731,1.178594,-0.104657,-0.2040728,0.01869415,-0.01890953,0.9785945
0.04140184,1.178375,-0.1044848,-0.2033875,0.01839422,-0.01880342,0.9787449
0.0414029,1.178358,-0.1044265,-0.2032571,0.01833762,-0.01879582,0.9787732
0.04145639,1.178241,-0.1043552,-0.2029104,0.01817389,-0.01910429,0.9788423
0.04146072,1.178157,-0.1043224,-0.2026347,0.01818694,-0.01926432,0.978896
0.04129747,1.177877,-0.1042788,-0.2009503,0.01773067,-0.01841463,0.9792678
0.04108773,1.17759,-0.1041666,-0.1990788,0.01709125,-0.01793311,0.9796703
0.04079568,1.17722,-0.1039332,-0.1965698,0.01623619,-0.01738052,0.9802013
0.03903424,1.175611,-0.1023959,-0.188949,0.01251852,-0.01359251,0.981813
0.03817412,1.174837,-0.1015443,-0.1841461,0.009986965,-0.01173035,0.9827781
0.03619803,1.173236,-0.09962818,-0.1737399,0.003776014,-0.007675835,0.9847544
0.0349986,1.172555,-0.09848071,-0.1682548,0.000136385,-0.005014362,0.9857308
0.03176686,1.171095,-0.09624568,-0.1577046,-0.010402,-0.000184552,0.9874315
0.02962326,1.170237,-0.0951547,-0.1518693,-0.0181929,0.001139618,0.9882325
0.02736571,1.169299,-0.0941442,-0.1455236,-0.02724481,0.002303105,0.9889769
0.02265634,1.167458,-0.09211557,-0.1328221,-0.04581356,0.005970732,0.9900625
0.02036483,1.166585,-0.09103227,-0.1275199,-0.0558723,0.008860417,0.9902214
0.01512535,1.164605,-0.08928741,-0.1173455,-0.07647981,0.01414623,0.9900408
0.01245554,1.163789,-0.08803795,-0.1121989,-0.0863858,0.01722427,0.9897738
0.007482187,1.162001,-0.08613894,-0.1029687,-0.1061688,0.02181987,0.9887616
0.005010759,1.160946,-0.08529515,-0.09860332,-0.1150957,0.02362028,0.9881662
0.000372164,1.159064,-0.0837292,-0.08879676,-0.1313066,0.0271656,0.9869831
-0.001840565,1.158272,-0.08291952,-0.08388487,-0.1387464,0.02937484,0.9863315
-0.003925703,1.157292,-0.08209645,-0.07909656,-0.1455683,0.03155852,0.9856762
