H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03558867,1.2059,-0.2048668,0.3412689,0.2339098,0.05953449,-0.9084478
-0.03580825,1.205905,-0.2047144,0.3408511,0.2344401,0.05977272,-0.9084523
-0.03598288,1.205855,-0.2044952,0.3402124,0.2348223,0.05957246,-0.9086062
-0.03633328,1.205776,-0.2040387,0.3393458,0.2353896,0.05976351,-0.9087709
-0.03652745,1.205756,-0.2038657,0.3390758,0.2357603,0.05998055,-0.9087613
-0.03691477,1.205656,-0.2035447,0.337579,0.2361538,0.05967147,-0.9092366
-0.03706722,1.205567,-0.2033281,0.3370104,0.2362975,0.05938267,-0.9094291
-0.03732952,1.205394,-0.2029259,0.3358526,0.2361804,0.05884457,-0.9099226
-0.03746843,1.205343,-0.2027808,0.3354737,0.2361348,0.05871109,-0.9100828
-0.03761268,1.205291,-0.2026435,0.3351115,0.2360146,0.05845409,-0.910264
-0.03785079,1.205178,-0.2022869,0.3343465,0.2358185,0.05792863,-0.9106296
-0.03793862,1.205135,-0.2020904,0.3341565,0.2358278,0.05779418,-0.9107055
-0.03811463,1.205071,-0.2017956,0.3332777,0.2357501,0.05773394,-0.9110514
-0.03819742,1.205011,-0.2016707,0.3326788,0.2357788,0.0577237,-0.9112635
-0.03836739,1.20485,-0.2013093,0.3315783,0.2356639,0.05733793,-0.9117186
-0.03843635,1.204775,-0.2011117,0.3309249,0.2357013,0.05717357,-0.9119566
-0.03862548,1.204605,-0.2007128,0.3297292,0.2359391,0.05692604,-0.9123436
-0.03875997,1.204496,-0.200475,0.3290793,0.2359725,0.05678819,-0.9125782
-0.03929155,1.20332,-0.1992605,0.3246676,0.2366798,0.05571026,-0.9140405
-0.03967325,1.202445,-0.1984288,0.3204672,0.2369999,0.05448922,-0.9155123
-0.04017518,1.20143,-0.1974351,0.314383,0.2372554,0.05310782,-0.9176344
-0.04146106,1.199224,-0.1949902,0.2991624,0.2377979,0.0489814,-0.9227973
-0.04230163,1.197992,-0.1935984,0.290614,0.2381473,0.04624987,-0.9255757
-0.04413045,1.195422,-0.1906847,0.2723301,0.2392954,0.04053507,-0.9310912
-0.04508267,1.19416,-0.1889725,0.2629925,0.240389,0.03750385,-0.9336174
-0.04710931,1.19145,-0.1859243,0.2454603,0.2417103,0.03160591,-0.9382571
-0.04794346,1.190038,-0.1842859,0.2367995,0.2426886,0.0284321,-0.9403297
-0.0488245,1.188969,-0.1828147,0.2279597,0.2433838,0.02581858,-0.9424076
-0.05040384,1.186341,-0.1801423,0.2115334,0.2441358,0.02192969,-0.9461344
-0.0510422,1.185043,-0.1789861,0.2042155,0.2441908,0.01976281,-0.9477744
-0.05224503,1.182844,-0.1767367,0.1908244,0.2447641,0.01545271,-0.9504935
-0.05282344,1.181976,-0.1757153,0.1851657,0.2445733,0.01419704,-0.9516806
-0.05358814,1.180375,-0.1738623,0.1764771,0.2445421,0.01315604,-0.953353
-0.05389791,1.179882,-0.1730665,0.1727108,0.244467,0.01239884,-0.9540719
-0.05436604,1.179015,-0.1716057,0.1669664,0.2442353,0.01171999,-0.9551618
-0.05439411,1.17874,-0.1709513,0.1650114,0.2441266,0.01191025,-0.9555269
-0.0544067,1.17858,-0.1703478,0.1634998,0.2436444,0.01257917,-0.9559011
-0.05415821,1.178602,-0.1697395,0.1629904,0.2428524,0.01334744,-0.9561793
-0.05316784,1.178897,-0.1686438,0.1636474,0.2397268,0.01484492,-0.9568334
-0.05139922,1.180108,-0.1678469,0.1666453,0.2333524,0.01757674,-0.957845
-0.05006278,1.181604,-0.1674148,0.1718627,0.2275918,0.01969349,-0.9582679
-0.04658484,1.184896,-0.1666918,0.1890268,0.2123187,0.02250704,-0.9584796
-0.04462884,1.186687,-0.1666754,0.1984342,0.2029212,0.02387197,-0.9585807
-0.04237587,1.188477,-0.166683,0.2083693,0.1929808,0.02520692,-0.9584911
