H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01480577,1.181749,-0.07758411,-0.2341935,-0.1919973,-0.01611926,0.9529064
-0.0151394,1.181206,-0.07726849,-0.2325231,-0.1902674,-0.0153879,0.9536743
-0.01534475,1.180924,-0.07715195,-0.2312796,-0.1899711,-0.01528029,0.9540373
-0.01557406,1.18072,-0.0771478,-0.2301637,-0.1896407,-0.01530244,0.9543725
-0.01601059,1.180399,-0.07710912,-0.2290674,-0.1899754,-0.01514636,0.9545722
-0.01611089,1.180193,-0.076887,-0.2286283,-0.1900806,-0.01482182,0.9546616
-0.01660377,1.179904,-0.07713779,-0.2281819,-0.1913669,-0.01395421,0.9545245
-0.01688162,1.179775,-0.0773349,-0.2278905,-0.1919163,-0.01357305,0.9544893
-0.01734898,1.179497,-0.07769266,-0.2276468,-0.1932101,-0.01277068,0.9542975
-0.01756632,1.179422,-0.07786663,-0.228091,-0.1937144,-0.01233742,0.9540949
-0.01793364,1.179526,-0.07833875,-0.2286313,-0.1949716,-0.01255963,0.9537065
-0.01809746,1.179565,-0.07855237,-0.2287414,-0.1956869,-0.01270584,0.9535316
-0.01820995,1.179569,-0.0787683,-0.2287729,-0.1960053,-0.0126322,0.9534597
-0.01839285,1.179537,-0.0791451,-0.2284868,-0.1966476,-0.01271568,0.9533949
-0.0184186,1.179536,-0.07935525,-0.2285219,-0.1968035,-0.0128529,0.9533525
-0.01848554,1.179567,-0.07962459,-0.2287548,-0.1968659,-0.01281783,0.9532842
-0.01851414,1.179544,-0.07968882,-0.2287126,-0.1968115,-0.01269383,0.9533072
-0.01844922,1.179436,-0.079666,-0.228476,-0.1963376,-0.01237875,0.9534658
-0.01838331,1.179405,-0.07964106,-0.2284632,-0.196035,-0.01214665,0.9535341
-0.0182463,1.179367,-0.07939768,-0.2280698,-0.1956509,-0.01167959,0.953713
-0.01822047,1.179267,-0.07923614,-0.2276041,-0.1954655,-0.01176828,0.9538612
-0.01819234,1.179181,-0.0790844,-0.2270883,-0.1953231,-0.01156649,0.9540157
-0.01809667,1.179007,-0.07865948,-0.2258016,-0.1954657,-0.01110333,0.9542974
-0.01808167,1.178941,-0.07846297,-0.2252991,-0.1956722,-0.01098501,0.9543752
-0.0181457,1.178846,-0.07799354,-0.2246644,-0.1961626,-0.01107116,0.9544232
-0.01820605,1.178736,-0.07773037,-0.2238546,-0.1967853,-0.01081294,0.9544882
-0.01835629,1.178175,-0.07716391,-0.2204981,-0.1978037,-0.01044263,0.955063
