H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03931765,1.160276,-0.155297,0.1169804,0.2015207,0.01391667,-0.9723741
-0.03937375,1.160366,-0.155332,0.1176206,0.2015498,0.01399556,-0.9722897
-0.03940793,1.160447,-0.1553647,0.1178849,0.2018242,0.01391998,-0.9722018
-0.03952045,1.160469,-0.1554437,0.117837,0.2019276,0.01401713,-0.9721848
-0.03957982,1.160425,-0.1554825,0.117697,0.2020883,0.01398122,-0.9721689
-0.0396412,1.160178,-0.1555598,0.1166314,0.2020229,0.01294618,-0.9723252
-0.03966919,1.160054,-0.1555857,0.1160795,0.2020162,0.01256804,-0.9723976
-0.03979036,1.159933,-0.1555997,0.1157568,0.2020262,0.01247128,-0.9724352
-0.03982332,1.159898,-0.1555826,0.1156194,0.2020677,0.01213639,-0.9724472
-0.03984868,1.159843,-0.1555735,0.115463,0.20192,0.0120398,-0.9724976
-0.03990224,1.159695,-0.1555927,0.11467,0.2020294,0.01196255,-0.9725697
-0.03989494,1.159599,-0.1556023,0.1141843,0.2021361,0.01159306,-0.9726092
-0.03985757,1.159473,-0.1555434,0.1138128,0.2022133,0.01161823,-0.9726363
-0.0398591,1.159456,-0.1555122,0.1136938,0.2021607,0.01189885,-0.9726578
-0.03983407,1.159328,-0.1554767,0.1129193,0.2020509,0.01186927,-0.9727712
-0.03982407,1.159262,-0.1554698,0.1126061,0.2020408,0.01190326,-0.9728092
-0.03978536,1.159139,-0.1554562,0.1119874,0.201979,0.0116483,-0.9728965
-0.03976356,1.159084,-0.1554576,0.1116493,0.2019393,0.01162634,-0.9729438
-0.03974681,1.159071,-0.1554439,0.1117416,0.20174,0.01173043,-0.9729733
-0.03968221,1.159211,-0.1554025,0.1124136,0.2014553,0.01174848,-0.9729548
-0.03961034,1.159281,-0.1554421,0.1129605,0.2012875,0.01148883,-0.9729292
-0.03951294,1.159385,-0.1556221,0.1135853,0.2011505,0.0115269,-0.9728844
-0.03946324,1.15958,-0.1557612,0.1147242,0.2010586,0.01156731,-0.9727693
-0.03928909,1.160294,-0.1561272,0.1184435,0.2007547,0.01097894,-0.972393
-0.03906674,1.161546,-0.1566972,0.1214536,0.2006273,0.01069396,-0.9720511
