H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02925668,1.138746,0.03503324,-0.04130993,-0.243449,0.009112858,0.9689907
-0.029279,1.138663,0.03508871,-0.04095213,-0.2435688,0.009048962,0.9689765
-0.02930516,1.138529,0.03516493,-0.04025747,-0.2437243,0.009008411,0.9689668
-0.02933277,1.138221,0.03529556,-0.0387307,-0.2439123,0.008770777,0.9689839
-0.02936729,1.137911,0.03541603,-0.03748488,-0.2439972,0.008645967,0.9690126
-0.02936254,1.137779,0.03549676,-0.03698852,-0.2439287,0.008554514,0.9690498
-0.02936128,1.137657,0.03559389,-0.03652614,-0.243999,0.008558387,0.9690496
-0.02935648,1.137479,0.03576069,-0.03579849,-0.2436803,0.008405386,0.9691582
-0.02934607,1.137421,0.03582792,-0.03526692,-0.2435947,0.008215695,0.9692009
-0.02931956,1.137326,0.03598573,-0.03510139,-0.2435529,0.00825782,0.9692171
-0.02929346,1.137336,0.03609568,-0.03512487,-0.2435855,0.008340358,0.9692073
-0.02925491,1.137371,0.03626285,-0.03483092,-0.2433231,0.007751751,0.9692887
-0.02924489,1.137339,0.03632069,-0.0346288,-0.2430578,0.007366135,0.9693655
-0.02918512,1.137226,0.03647665,-0.03412252,-0.2428024,0.00744951,0.9694468
-0.02916257,1.137141,0.03656281,-0.03368878,-0.2425648,0.007537351,0.9695208
-0.02913947,1.137068,0.0366251,-0.03333982,-0.2423174,0.007497163,0.969595
-0.02908448,1.136833,0.03675129,-0.03237154,-0.2416339,0.007546367,0.969798
-0.02903773,1.136655,0.03683118,-0.0316046,-0.2411604,0.007612637,0.9699407
-0.02890168,1.135941,0.03710349,-0.0286075,-0.2399301,0.007828224,0.970337
-0.02877128,1.134909,0.03726259,-0.0264031,-0.2394685,0.008465106,0.9705082
-0.02884641,1.132899,0.03752949,-0.01876449,-0.2397497,0.01124668,0.9705882
-0.02893849,1.131764,0.03775224,-0.01375578,-0.2400222,0.01263709,0.9705877
-0.02904937,1.13046,0.03806639,-0.008096298,-0.2401,0.01428045,0.9706094
-0.02942799,1.127775,0.03909231,0.003845527,-0.2398673,0.01739019,0.9706423
-0.02963779,1.126316,0.03975112,0.009721393,-0.2396291,0.01877569,0.9706343
-0.0302041,1.123107,0.04136176,0.02264971,-0.2391282,0.02153945,0.9704848
-0.03043407,1.121311,0.042236,0.02960807,-0.2388271,0.0228774,0.970341
-0.03076858,1.117478,0.04382116,0.04535363,-0.2382592,0.02434953,0.9698364
-0.03090128,1.115654,0.04470362,0.05409097,-0.2382013,0.02348919,0.9694238
-0.03078703,1.112171,0.0467185,0.06978314,-0.2371165,0.02107117,0.9687425
-0.03063729,1.110752,0.04788215,0.0768636,-0.2359083,0.0200726,0.9685228
-0.03045573,1.109673,0.04905183,0.0826074,-0.2345168,0.0193869,0.9684018
-0.03004611,1.108709,0.05197242,0.08764703,-0.2304301,0.01741902,0.968977
-0.02956821,1.108202,0.05337472,0.08882205,-0.2276779,0.01666137,0.9695338
-0.02811755,1.10716,0.05606395,0.09105596,-0.2202067,0.01551432,0.9710701
-0.02701949,1.106688,0.05742989,0.09264842,-0.2153884,0.01470844,0.9720122
-0.02375603,1.105619,0.06026094,0.09687763,-0.2013024,0.01234292,0.9746485
-0.02162562,1.105103,0.06182043,0.09935909,-0.1925045,0.01152365,0.9761849
-0.01911775,1.104497,0.06345771,0.1015982,-0.1816027,0.0109686,0.978048
-0.01358606,1.103472,0.06668406,0.1055174,-0.1580922,0.01001811,0.9817192
-0.0104077,1.102965,0.06813681,0.1076468,-0.145328,0.00882198,0.9834704
-0.003264337,1.101775,0.07083908,0.1118951,-0.1162729,0.006650399,0.9868718
0.0004079677,1.101284,0.07202576,0.1136683,-0.100963,0.006670711,0.9883529
0.007879555,1.100348,0.07399819,0.116786,-0.07177412,0.007809291,0.9905294
0.0115816,1.099795,0.07480875,0.118486,-0.05780904,0.008233838,0.9912373
0.01534057,1.099339,0.07548629,0.120282,-0.04415926,0.008731015,0.9917187
0.02251371,1.098354,0.0764395,0.1236008,-0.01737115,0.009732472,0.9921322
0.02614086,1.097979,0.07677794,0.1249273,-0.004550061,0.01058978,0.9920989
0.03312511,1.097377,0.07718169,0.1270686,0.02017147,0.01156178,0.9916214
0.03639972,1.097044,0.07725189,0.1278756,0.03180748,0.01159226,0.9912122
0.0427717,1.097027,0.07762667,0.1283152,0.05212598,0.01249789,0.9902837
0.04583833,1.096978,0.07769372,0.1278555,0.06230422,0.01234901,0.9897569
0.04877869,1.096875,0.07768883,0.127864,0.07236435,0.01211235,0.9890741
0.05420117,1.096593,0.07739422,0.128505,0.09090699,0.009184827,0.9874908
0.05683387,1.096472,0.07725906,0.1286137,0.09976251,0.006735127,0.986641
0.06175251,1.096204,0.07691474,0.1282403,0.1153512,0.003978475,0.9850039
0.06384962,1.096097,0.07671925,0.128328,0.12229,0.002029228,0.9841611
0.06786679,1.095798,0.0762713,0.1287639,0.1333648,-0.001419849,0.9826656
0.06967606,1.095711,0.07610597,0.1288163,0.1378482,-0.003228374,0.9820355
0.07309697,1.095551,0.07561955,0.1287241,0.1466803,-0.006994949,0.9807477
0.07471661,1.095555,0.07544239,0.1284317,0.1506807,-0.00883617,0.9801645
0.07615975,1.095485,0.07520849,0.1281003,0.1546045,-0.01071265,0.979578
0.07851513,1.095302,0.07469346,0.1281279,0.1604915,-0.01459552,0.9785769
0.07945367,1.095318,0.07451283,0.1280687,0.1625094,-0.01640686,0.9782228
0.08115717,1.095374,0.07418364,0.1267644,0.1655247,-0.02004065,0.9778194
0.08175685,1.095268,0.07393443,0.1262204,0.166497,-0.02172058,0.9776888
0.08250102,1.095267,0.07358734,0.1260631,0.1672554,-0.02545475,0.9774895
0.08270036,1.095248,0.07346975,0.1258743,0.1667736,-0.02735159,0.977545
0.08268142,1.095258,0.07352753,0.1255309,0.165215,-0.02949428,0.9777914
0.08310705,1.095263,0.07341222,0.1244785,0.1613458,-0.03369652,0.9784361
0.0829514,1.095308,0.07346923,0.1239953,0.1592638,-0.03459258,0.9788072
0.08272891,1.095373,0.07344576,0.1239214,0.1572688,-0.03565183,0.9791011
0.08248463,1.095393,0.07351515,0.1236089,0.1560885,-0.03717869,0.9792727
0.08177616,1.095389,0.07354619,0.1233377,0.1527047,-0.04000918,0.9797287
0.08146083,1.095361,0.07352417,0.1233529,0.1514253,-0.04059425,0.9799013
0.08102658,1.095319,0.07344792,0.1234898,0.1494903,-0.04048508,0.9801856
0.08082718,1.095308,0.07342332,0.1237169,0.1487413,-0.04059384,0.9802665
0.08060073,1.095333,0.07339791,0.1236942,0.1482443,-0.04089787,0.980332
0.0801563,1.095413,0.07336444,0.1237435,0.146779,-0.04146483,0.9805224
0.07991025,1.095478,0.07338113,0.1233702,0.1459555,-0.04138501,0.9806957
0.0795548,1.095703,0.07356366,0.122521,0.1451503,-0.04085726,0.9809438
0.07939951,1.095861,0.07359008,0.1221538,0.1448848,-0.04048629,0.9810442
0.07897932,1.096181,0.07366581,0.1210738,0.1439844,-0.04027781,0.9813192
0.07874761,1.096369,0.07368042,0.1205728,0.1435406,-0.04011366,0.9814526
0.0785315,1.096544,0.07371961,0.120091,0.143014,-0.03998327,0.9815938
0.07795969,1.096999,0.07371361,0.1187929,0.1416178,-0.03967626,0.9819666
0.07763731,1.097196,0.0736675,0.1181566,0.1406397,-0.0396459,0.9821852
0.07693328,1.097743,0.07363784,0.1168537,0.1382228,-0.03993465,0.9826723
0.07654589,1.098006,0.07363772,0.1158999,0.1368478,-0.03995907,0.9829767
0.07568327,1.098538,0.07347231,0.1139374,0.1338734,-0.04003515,0.9836124
0.07519193,1.098831,0.07334245,0.1129342,0.1322584,-0.04016048,0.9839414
0.07415643,1.099405,0.07291026,0.111248,0.1284402,-0.04008944,0.984642
0.07347732,1.099645,0.07253263,0.1109191,0.1258212,-0.03981456,0.9850283
