N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.02282465,1.030809,-0.1952413,0.3063174,-0.519047,-0.4787388,0.6384115
0.02296758,1.030861,-0.1952766,0.3062958,-0.5187925,-0.479015,0.6384215
0.02623343,1.030131,-0.1971358,0.3095682,-0.516316,-0.4774599,0.6400136
0.02801812,1.029936,-0.1993851,0.3109355,-0.515642,-0.4756176,0.6412647
0.02883744,1.029843,-0.2003521,0.3116516,-0.5151951,-0.4747523,0.6419172
0.02883744,1.029843,-0.2003521,0.3116516,-0.5151951,-0.4747523,0.6419172
0.02868772,1.029956,-0.2005143,0.3109909,-0.5155055,-0.4744106,0.6422409
0.02850294,1.029998,-0.2006313,0.310503,-0.5157323,-0.4743623,0.6423305
0.03092742,1.029919,-0.1999766,0.3115163,-0.5142987,-0.4724897,0.6443663
0.026173,1.030748,-0.1976328,0.3060339,-0.5169244,-0.4762621,0.6421112
0.02299929,1.031618,-0.1938336,0.3005028,-0.519537,-0.4788972,0.6406536
0.02283967,1.031757,-0.1941061,0.3012314,-0.5196189,-0.4795133,0.6397835
0.02284026,1.031949,-0.193701,0.3010497,-0.5195431,-0.4797859,0.6397261
0.02236676,1.032177,-0.1933743,0.3005692,-0.5197189,-0.480511,0.6392649
-0.001438975,1.037852,-0.1804547,0.268361,-0.539596,-0.4885592,0.6309742
-0.0002946854,1.037163,-0.1816193,0.270496,-0.5377718,-0.4899046,0.6305767
-0.0002946854,1.037163,-0.1816193,0.270496,-0.5377718,-0.4899046,0.6305767
0.0230186,1.031661,-0.195759,0.3041001,-0.5175415,-0.4832545,0.6372904
0.0240289,1.031802,-0.1950474,0.304041,-0.517534,-0.4816901,0.638508
0.0240289,1.031802,-0.1950474,0.304041,-0.517534,-0.4816901,0.638508
0.03028989,1.029757,-0.1990474,0.3104386,-0.5141473,-0.475814,0.6425585
0.02562761,1.030438,-0.1962883,0.3031389,-0.5185065,-0.4765401,0.6420026
0.02380693,1.030645,-0.1954831,0.3007828,-0.5200758,-0.4772585,0.6413075
0.02286208,1.030786,-0.1945834,0.2989138,-0.5212563,-0.4769279,0.6414688
0.0231837,1.030686,-0.1943116,0.298855,-0.5214087,-0.4762371,0.6418855
0.02319694,1.030647,-0.1942649,0.298782,-0.5214817,-0.4762293,0.641866
0.02311695,1.030633,-0.1942654,0.2986675,-0.5215648,-0.4763552,0.6417584
0.02311695,1.030633,-0.1942654,0.2986675,-0.5215648,-0.4763552,0.6417584
0.02310705,1.030666,-0.1943263,0.2987747,-0.52156,-0.4763257,0.6417342
0.02314699,1.030673,-0.1944035,0.2992863,-0.5216964,-0.4759118,0.641692
0.02313125,1.03065,-0.1943924,0.2994296,-0.5218387,-0.4757648,0.6416184
0.02305853,1.030629,-0.1943901,0.2997979,-0.5222442,-0.475341,0.6414306
0.02305853,1.030629,-0.1943901,0.2997979,-0.5222442,-0.475341,0.6414306
0.02303386,1.030626,-0.1943863,0.300045,-0.522426,-0.475075,0.6413642
0.03072119,1.029877,-0.1996106,0.3118869,-0.5164031,-0.4714765,0.6432453
0.0254935,1.030635,-0.1957725,0.3048346,-0.5206048,-0.4732071,0.6419669
0.0225848,1.03103,-0.193177,0.3012128,-0.5233818,-0.4739345,0.6408809
0.01948225,1.031494,-0.1906571,0.3007667,-0.5271423,-0.4739564,0.6379857
0.01860368,1.031679,-0.1902065,0.3014825,-0.5283126,-0.4737171,0.6368566
-0.00687921,1.037256,-0.175625,0.2668437,-0.5544188,-0.4741691,0.6297443
-0.006396651,1.035568,-0.1794547,0.2721724,-0.5539041,-0.4731938,0.6286495
0.0189575,1.031036,-0.1918251,0.3113422,-0.5324606,-0.468256,0.6326832
0.0204196,1.031323,-0.1922457,0.3163776,-0.5321463,-0.4654619,0.6325116
0.02059019,1.031608,-0.1918387,0.325272,-0.5381262,-0.4570703,0.629051
0.02088833,1.031632,-0.1911141,0.3279029,-0.5406239,-0.4531569,0.6283743
0.02065313,1.031662,-0.1910963,0.3310915,-0.5429994,-0.4503719,0.6266539
0.02065313,1.031662,-0.1910963,0.3310915,-0.5429994,-0.4503719,0.6266539
0.02048123,1.031707,-0.1910066,0.3342133,-0.5453447,-0.4474235,0.6250703
0.02596223,1.030604,-0.1950086,0.3487875,-0.5454886,-0.4387525,0.6231259
0.02540863,1.030822,-0.1952429,0.3531544,-0.5510288,-0.4322113,0.6203569
0.02428377,1.030893,-0.1947352,0.354277,-0.5543137,-0.4293692,0.6187619
0.02308095,1.030894,-0.1937883,0.3575235,-0.5594808,-0.4237322,0.6161244
0.02275157,1.030909,-0.1933759,0.3620334,-0.5634694,-0.4184201,0.6134808
0.02275157,1.030909,-0.1933759,0.3620334,-0.5634694,-0.4184201,0.6134808
0.02254093,1.030881,-0.1931944,0.3640937,-0.5653939,-0.4161468,0.6120355
0.02212644,1.030838,-0.1929511,0.3680986,-0.5688738,-0.4120558,0.6091766
0.02176023,1.030837,-0.1926546,0.3721539,-0.5723452,-0.4078928,0.6062556
0.02116954,1.030819,-0.1922144,0.377584,-0.5769984,-0.4025225,0.6020622
0.02099359,1.030828,-0.1920685,0.3794525,-0.5785578,-0.4006483,0.6006394
0.02400649,1.030679,-0.1942577,0.3864713,-0.5771866,-0.3979531,0.5992737
0.02400649,1.030679,-0.1942577,0.3864713,-0.5771866,-0.3979531,0.5992737
0.02428901,1.030633,-0.1944034,0.3942353,-0.5805172,-0.3933036,0.594046
0.02428901,1.030633,-0.1944034,0.3942353,-0.5805172,-0.3933036,0.594046
0.02546763,1.030315,-0.1951496,0.4028604,-0.5818886,-0.3897734,0.5892249
0.02605069,1.030291,-0.1954446,0.4090898,-0.5838693,-0.3865625,0.5850741
0.02590048,1.030313,-0.1955095,0.41042,-0.5845836,-0.3858629,0.5838899
0.02590048,1.030313,-0.1955095,0.41042,-0.5845836,-0.3858629,0.5838899
0.02583003,1.030354,-0.1954755,0.4117466,-0.5852295,-0.3849901,0.582884
0.02536881,1.030336,-0.1955984,0.4127545,-0.5865276,-0.3840186,0.5815057
0.01680994,1.030793,-0.189328,0.4012246,-0.5966133,-0.3827462,0.5801525
-0.006036162,1.032933,-0.1725785,0.367244,-0.6233193,-0.3730751,0.5808786
-0.004699588,1.032859,-0.1752176,0.3675139,-0.6249555,-0.3667479,0.5829751
0.03303623,1.029908,-0.1960351,0.4255049,-0.5924584,-0.3630221,0.5797876
-0.043872,1.032831,-0.1485296,0.389479,-0.6346964,-0.3111988,0.5904422
-0.043872,1.032831,-0.1485296,0.389479,-0.6346964,-0.3111988,0.5904422
-0.07278883,1.016923,-0.1721917,0.3686948,-0.6308936,-0.3067478,0.6098716
-0.01565611,1.027623,-0.1818806,0.3746041,-0.6426656,-0.3527248,0.56766
-0.007157922,1.032675,-0.1770146,0.3924782,-0.632033,-0.3559668,0.5654935
-0.007157922,1.032675,-0.1770146,0.3924782,-0.632033,-0.3559668,0.5654935
0.008877516,1.030711,-0.1863315,0.4241419,-0.6178929,-0.3601207,0.5555404
0.01541352,1.031684,-0.1903613,0.4347706,-0.622125,-0.3434817,0.5531323
0.01541352,1.031684,-0.1903613,0.4347706,-0.622125,-0.3434817,0.5531323
0.01489592,1.031791,-0.1894919,0.4399813,-0.6261876,-0.3361479,0.5489174
0.01423872,1.031622,-0.1893142,0.4424966,-0.628408,-0.3331885,0.5461553
0.01423872,1.031622,-0.1893142,0.4424966,-0.628408,-0.3331885,0.5461553
0.01383877,1.031719,-0.1890112,0.444427,-0.6300205,-0.3302087,0.5445375
0.01361918,1.031703,-0.1888574,0.4452321,-0.6307849,-0.3289164,0.5437765
0.0134635,1.03161,-0.1887684,0.4460525,-0.6313866,-0.327916,0.5430095
0.01301026,1.031447,-0.1887884,0.447688,-0.6320683,-0.3268654,0.5415019
0.01277566,1.031406,-0.1888675,0.4479831,-0.6320144,-0.3268346,0.5413392
0.01294231,1.031276,-0.1887974,0.4483241,-0.6316395,-0.3267809,0.5415269
0.01287174,1.031239,-0.1888605,0.4483499,-0.6313868,-0.3272521,0.5415157
0.01287174,1.031239,-0.1888605,0.4483499,-0.6313868,-0.3272521,0.5415157
0.01291323,1.030853,-0.189364,0.4480697,-0.6286159,-0.331683,0.542275
0.01291323,1.030853,-0.189364,0.4480697,-0.6286159,-0.331683,0.542275
0.01293933,1.03073,-0.189498,0.4478932,-0.6278982,-0.3329856,0.5424539
0.0131005,1.030491,-0.1895901,0.4473246,-0.6263026,-0.3357502,0.5430632
0.01313889,1.030109,-0.1900057,0.4471845,-0.624415,-0.3394093,0.5430776
0.01317763,1.029887,-0.1904364,0.4473532,-0.6231312,-0.3417861,0.5429226
0.01316881,1.029629,-0.1910976,0.4476384,-0.6216857,-0.3446485,0.5425349
0.01314366,1.028897,-0.1927494,0.4487027,-0.6181278,-0.3513803,0.5414017
0.01314366,1.028897,-0.1927494,0.4487027,-0.6181278,-0.3513803,0.5414017
0.01351631,1.02795,-0.1945963,0.4506275,-0.6134973,-0.3586224,0.5403203
0.01382291,1.027041,-0.1966637,0.4526431,-0.6081917,-0.3667109,0.5392033
0.01394057,1.026256,-0.1984684,0.4541993,-0.6029483,-0.3747198,0.5382763
0.01394057,1.026256,-0.1984684,0.4541993,-0.6029483,-0.3747198,0.5382763
0.01410675,1.025782,-0.1992787,0.4550809,-0.600209,-0.3786017,0.5378767
0.01458848,1.0244,-0.2023908,0.4580569,-0.5908914,-0.3914709,0.5364529
0.01484442,1.023606,-0.2045462,0.4598454,-0.5841986,-0.4004578,0.5356191
0.01498294,1.023172,-0.2056162,0.4607126,-0.5807264,-0.4049225,0.5352929
0.01532149,1.022302,-0.2078217,0.4626584,-0.573543,-0.4138202,0.5345544
