Yaw,Pitch,Roll
255.9721,7.343097,303.632
255.9721,7.343097,303.632
255.9463,7.379751,303.6589
255.9224,7.414864,303.6635
255.9224,7.414864,303.6635
255.9071,7.44153,303.6628
255.8629,7.489441,303.6809
255.8247,7.539346,303.6981
255.8247,7.539346,303.6981
255.7872,7.569091,303.6849
255.7652,7.559938,303.6866
255.7666,7.557764,303.6826
255.7666,7.557764,303.6826
255.7728,7.568421,303.6699
255.7785,7.587235,303.6078
255.7662,7.592693,303.5906
255.7592,7.59252,303.6063
255.7592,7.59252,303.6063
255.7568,7.598819,303.6176
255.7633,7.609896,303.6345
255.7702,7.599911,303.6467
255.7867,7.593155,303.6244
255.7867,7.593155,303.6244
255.8037,7.585936,303.5998
255.8369,7.530602,303.5656
255.8858,7.512595,303.5597
255.9148,7.512897,303.5533
255.9793,7.482713,303.5243
256.0257,7.447296,303.5103
256.2438,7.322367,303.5041
256.7014,7.124089,303.4255
256.7014,7.124089,303.4255
257.0115,7.011805,303.332
257.7026,6.75957,303.0897
258.4088,6.493594,302.8669
259.126,6.22494,302.7018
259.126,6.22494,302.7018
259.8008,5.992366,302.5798
260.1141,5.888342,302.5284
260.6966,5.664775,302.4192
261.2269,5.455358,302.3211
261.4751,5.376204,302.2792
261.9054,5.204023,302.1608
261.9054,5.204023,302.1608
262.2982,5.049171,302.0258
262.6568,4.917993,301.8967
263.0161,4.806977,301.8106
263.0161,4.806977,301.8106
263.3905,4.692934,301.7336
263.5691,4.655096,301.7027
263.9022,4.573538,301.6656
264.0747,4.526,301.6547
264.4161,4.41958,301.6108
264.7679,4.320037,301.5537
264.7679,4.320037,301.5537
265.174,4.200835,301.5186
265.6593,4.040738,301.4728
265.6593,4.040738,301.4728
266.2247,3.878233,301.4411
267.0145,3.609119,301.4254
267.5134,3.444592,301.439
268.6483,3.124696,301.4938
268.6483,3.124696,301.4938
269.8617,2.773392,301.5346
271.1537,2.439701,301.5165
272.3605,2.108305,301.4465
272.3605,2.108305,301.4465
273.4909,1.804829,301.3784
274.0236,1.684728,301.3323
274.9987,1.45892,301.1817
275.7906,1.237991,300.9999
276.4476,1.047871,300.8236
276.4476,1.047871,300.8236
276.7357,0.975615,300.7406
277.229,0.8533817,300.564
277.6661,0.741378,300.3969
277.8692,0.6850997,300.3263
278.2404,0.6182705,300.2273
278.4113,0.5860661,300.1722
278.7345,0.5131931,300.0552
278.7345,0.5131931,300.0552
279.0152,0.4186158,299.9024
279.2962,0.3900717,299.7448
279.5447,0.3862945,299.6294
279.5447,0.3862945,299.6294
279.7775,0.312201,299.4961
279.9294,0.2167446,299.4692
280.1837,0.1860684,299.4081
280.3051,0.1529606,299.3688
280.5434,0.07567681,299.2586
280.81,359.9757,299.0117
280.81,359.9757,299.0117
281.066,359.8679,298.6594
281.1769,359.8138,298.457
281.4346,359.6842,297.9696
281.7231,359.5713,297.3863
282.0027,359.519,296.7697
282.0027,359.519,296.7697
282.1465,359.4946,296.4476
282.5836,359.4058,295.4385
282.5836,359.4058,295.4385
282.7166,359.3891,295.0957
283.1106,359.3908,294.0799
283.3279,359.3991,293.3985
283.425,359.4215,293.0491
283.504,359.455,292.6992
283.6748,359.5284,291.985
283.7383,359.5927,291.6406
283.7929,359.658,291.3057
283.7929,359.658,291.3057
283.894,359.783,290.3575
283.9034,359.7932,290.0584
283.928,359.8087,289.5356
283.8858,359.8901,289.2688
283.8858,359.8901,289.2688
283.8483,0.1002843,288.7721
284.111,359.6951,288.4009
284.6385,358.568,288.5442
285.1369,356.5645,288.9114
285.1159,356.0319,288.9651
285.1159,356.0319,288.9651
285.1083,355.9826,288.7962
285.1178,355.9735,288.7127
285.1487,355.9596,288.4635
285.1606,355.9588,288.2144
285.1713,355.9508,288.0848
285.1713,355.9508,288.0848
285.1758,355.9479,287.9578
285.152,355.9196,287.6717
285.124,355.9178,287.5599
285.0773,355.9165,287.516
285.0557,355.9033,287.5073
285.0146,355.8819,287.4924
285.0146,355.8819,287.4924
284.9868,355.8696,287.4929
285.0346,355.4815,287.3133
285.0346,355.4815,287.3133
285.0368,355.5265,287.2131
285.0107,355.5105,287.1804
284.6376,355.8201,286.993
284.6376,355.8201,286.993
283.2793,356.5015,286.1988
282.1234,356.9651,285.4314
282.1234,356.9651,285.4314
280.8181,357.488,284.561
279.3751,358.0415,283.6114
277.8931,358.6365,282.6243
277.8931,358.6365,282.6243
277.1616,358.9124,282.138
275.6728,359.4601,281.0943
274.1981,359.902,279.9915
272.8114,0.3273147,278.9782
272.8114,0.3273147,278.9782
271.4939,0.714084,278.0114
270.8393,0.8693047,277.5282
269.5895,1.108778,276.663
268.9583,1.211443,276.2936
267.8,1.473957,275.5951
267.2422,1.602196,275.2534
266.2337,1.820644,274.5518
265.2918,2.060874,273.8479
264.8372,2.16215,273.5265
264.4314,2.228971,273.2055
263.8146,2.254782,272.6671
263.8146,2.254782,272.6671
263.1007,2.422611,271.9362
262.8867,2.469311,271.7132
262.7153,2.501199,271.5294
262.5739,2.534585,271.3733
262.3672,2.597126,271.108
262.312,2.63315,270.9779
262.2745,2.662127,270.8596
262.3063,2.686687,270.7556
262.3063,2.686687,270.7556
262.5101,2.67791,270.5483
262.8964,2.657358,270.363
262.8964,2.657358,270.363
261.6714,5.724679,268.4848
262.4499,5.579788,268.4879
262.6871,5.451999,268.2965
263.2048,5.376194,267.9852
263.4312,5.387516,267.8382
263.6683,5.37317,267.7044
263.6683,5.37317,267.7044
263.8778,5.342018,267.5829
264.6997,5.182889,267.1385
265.0692,5.126239,266.9222
265.0692,5.126239,266.9222
265.2628,5.098946,266.8477
265.4641,5.082791,266.7703
265.4641,5.082791,266.7703
265.7029,5.01069,266.4299
266.9586,4.949299,266.2535
266.9586,4.949299,266.2535
267.5039,4.847017,266.2278
267.8055,4.788464,266.217
268.4868,4.703157,266.214
269.183,4.680336,266.2713
269.183,4.680336,266.2713
270.4301,4.650703,266.3833
270.4301,4.650703,266.3833
271.4165,4.677234,266.492
271.926,4.709182,266.5347
272.4369,4.732377,266.5868
272.9477,4.738456,266.6454
272.9477,4.738456,266.6454
273.9497,4.743074,266.7519
274.8569,4.769301,266.833
275.7216,4.774442,266.934
275.7216,4.774442,266.934
277.1572,4.829437,267.0921
277.4673,4.804962,267.1405
277.7156,4.848277,267.2032
277.996,4.801116,267.239
278.6199,4.766544,267.3861
278.9059,4.737126,267.4932
278.9059,4.737126,267.4932
279.0843,4.727821,267.6181
279.147,4.709074,267.7242
279.1253,4.705292,267.7815
279.0785,4.706085,267.8686
279.0785,4.706085,267.8686
278.7671,4.674604,268.228
278.7671,4.674604,268.228
278.3984,4.731846,268.487
278.1785,4.750165,268.6399
277.6944,4.760184,269.0086
276.8872,4.814919,269.5749
276.2774,4.806334,269.9692
275.9437,4.822595,270.1736
275.6056,4.844299,270.3616
275.2683,4.865613,270.5571
274.9107,4.874757,270.7888
274.9107,4.874757,270.7888
273.7311,4.86952,269.9091
272.8923,4.883249,270.358
272.0751,4.92745,270.9375
271.6743,4.969805,271.249
270.856,5.039082,271.8765
270.4643,5.057471,272.2368
270.3969,5.126661,275.2465
269.3138,5.258007,275.742
269.3138,5.258007,275.742
268.5607,5.353977,276.274
268.5607,5.353977,276.274
267.7821,5.475388,276.7542
267.7821,5.475388,276.7542
266.8896,5.635388,277.1868
266.3958,5.705777,277.4017
264.195,5.941856,278.1993
263.6263,6.023631,278.364
263.6263,6.023631,278.364
263.0549,6.093216,278.5192
261.42,6.264659,278.9243
260.4332,6.4281,279.1048
260.4332,6.4281,279.1048
260.0102,6.473159,279.1939
258.9761,6.527687,279.4058
258.7206,6.532789,279.4579
258.3473,6.572453,279.5269
258.3473,6.572453,279.5269
258.1876,6.623654,279.6433
258.1123,6.656999,279.771
258.1123,6.656999,279.771
258.1417,6.684559,279.9205
258.2321,6.679974,280.0125
258.0611,7.005389,279.66
258.1733,7.074516,280.0905
258.3231,7.022855,280.1592
258.3231,7.022855,280.1592
258.477,6.934234,280.2298
258.477,6.934234,280.2298
258.5575,6.892588,280.2671
258.8279,6.782262,280.3519
259.0077,6.692569,280.4253
259.1044,6.627817,280.4659
259.2961,6.522482,280.5496
259.2961,6.522482,280.5496
259.4619,6.433068,280.6341
259.6169,6.343136,280.7037
259.7543,6.275078,280.7823
259.8183,6.247923,280.8179
259.8758,6.223192,280.8427
259.9264,6.201022,280.8683
260.0598,6.094289,280.8836
260.0598,6.094289,280.8836
260.1633,6.042801,280.9285
260.2527,6.00528,280.9763
260.2527,6.00528,280.9763
260.3422,5.90996,281.0341
260.4464,5.824725,281.1102
260.5431,5.7623,281.1594
260.5431,5.7623,281.1594
260.629,5.758391,281.2102
260.7096,5.738024,281.2416
260.7096,5.738024,281.2416
260.8266,5.726765,281.2946
260.8266,5.726765,281.2946
260.9323,5.73304,281.3505
260.9323,5.73304,281.3505
260.9688,5.724101,281.3749
261.0438,5.688641,281.4101
261.1282,5.646188,281.4354
261.1821,5.627575,281.4377
261.2426,5.614068,281.4348
261.3917,5.556443,281.444
261.566,5.52645,281.4803
261.6623,5.509945,281.5015
261.8651,5.467855,281.5492
261.9677,5.445841,281.5784
262.1644,5.397076,281.6222
262.1644,5.397076,281.6222
262.4312,5.305866,281.673
262.4312,5.305866,281.673
262.6571,5.22519,281.6881
262.6571,5.22519,281.6881
262.7767,5.174044,281.6856
262.8766,5.130775,281.7011
262.8766,5.130775,281.7011
262.9554,5.089435,281.7247
262.9804,5.074475,281.7303
263.0339,5.058013,281.7412
263.0716,5.027602,281.7582
263.0971,5.027472,281.7973
263.0971,5.027472,281.7973
263.1252,5.023928,281.8281
263.161,4.993958,281.8732
263.1903,4.97625,281.889
263.2343,4.995114,281.9283
263.2343,4.995114,281.9283
263.2592,5.003633,281.9376
263.3034,5.006806,281.9511
263.3671,5.007903,281.976
263.4218,5.013551,282.0143
263.4218,5.013551,282.0143
263.4736,5.014446,282.0519
263.5234,5.012471,282.0933
263.5799,4.993162,282.144
263.5799,4.993162,282.144
263.6257,4.979678,282.1774
263.675,4.944205,282.1998
263.675,4.944205,282.1998
263.7096,4.90558,282.1859
263.7336,4.899624,282.1815
263.7819,4.893926,282.1873
263.8334,4.865462,282.1923
263.8607,4.843403,282.1994
263.9098,4.806391,282.2152
263.9098,4.806391,282.2152
