L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.9881,0.9292753,0.5971108,0.2739342,0.9459472,0.5734147
357.6519,3.127383,0.5422607,357.5554,3.129784,0.4857897
355.3738,13.35775,0.2874644,354.9436,13.30941,0.06821819
354.2263,15.05036,0.2461228,354.2415,14.97718,-0.002859968
354.2263,15.05036,0.2461228,354.2415,14.97718,-0.002859968
354.2292,15.04516,0.2462509,354.2444,14.97211,-0.002642491
354.1417,15.7113,0.2296906,354.2216,15.63592,359.9688
354.1419,15.85789,0.2260326,354.3819,15.7848,359.9623
354.1419,15.85787,0.226033,354.3819,15.7848,359.9623
354.4351,15.85627,0.2258926,354.5127,15.78723,359.9622
354.4351,15.85627,0.2258926,354.5127,15.78723,359.9622
354.585,15.8539,0.2258525,354.6509,15.78881,359.9622
355.0845,16.52805,0.2086527,354.9809,16.47217,359.9325
355.0845,16.52806,0.2086525,355.4887,16.47816,359.9322
355.0845,16.52806,0.2086525,355.4887,16.47816,359.9322
355.0778,16.35786,0.2129103,355.4864,16.30803,359.9396
355.0836,16.35527,0.2129709,355.4922,16.30556,359.9397
355.3508,16.35175,0.2128428,355.6819,16.30746,359.9397
355.3508,16.35175,0.2128428,355.6819,16.30746,359.9397
355.3521,16.52995,0.2083889,355.6093,16.48478,359.9319
355.3521,16.52995,0.2083884,355.6093,16.48478,359.9319
355.3526,16.60982,0.2063919,355.6069,16.56459,359.9285
355.445,16.57074,0.2072904,355.6084,16.52684,359.9301
355.445,16.57074,0.2072908,355.6084,16.52684,359.9301
355.1488,16.57477,0.207434,355.5864,16.52665,359.9301
355.1488,16.57477,0.207434,355.5864,16.52665,359.9301
355.3935,16.38884,0.21188,355.6589,16.34488,359.938
355.1477,16.38721,0.212122,355.5906,16.33927,359.9383
355.1477,16.38721,0.2121223,355.5906,16.33927,359.9383
355.3935,16.0147,0.2212245,355.7433,15.97178,359.9542
355.3935,16.0147,0.2212245,355.7433,15.97178,359.9542
355.7968,7.785553,0.4262179,355.8946,7.75667,0.2986069
357.1366,5.273993,0.4881768,357.4413,5.269506,0.3995808
357.1325,5.020327,0.4946171,357.4423,5.015701,0.4098329
357.1325,5.020327,0.4946171,357.4423,5.015701,0.4098329
356.7622,4.2002,0.515896,356.9247,4.189533,0.4431518
356.7622,4.2002,0.515896,356.9247,4.189546,0.4431515
356.7465,2.994175,0.5467501,356.9287,2.983356,0.4916735
