L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.434739,6.879087,0.4386385,3.20073,6.961273,0.3310105
2.434739,6.879087,0.4386385,3.20073,6.961273,0.3310105
2.708819,6.870995,0.4382272,3.512372,6.957101,0.3311793
2.708821,6.870989,0.438227,3.512372,6.957101,0.3311793
2.518672,6.913929,0.4375745,3.517544,6.994449,0.3296617
2.523584,7.518927,0.4223352,3.235858,7.605543,0.3047743
2.523584,7.518927,0.4223352,3.235858,7.605543,0.3047743
2.437383,7.579522,0.4210029,3.081387,7.666125,0.3023025
2.436319,7.591418,0.4207063,3.08009,7.677607,0.3018341
2.438756,7.584593,0.4208724,3.082472,7.670961,0.3021054
2.441669,7.390518,0.4257466,3.37436,7.472235,0.3102095
2.441667,7.390522,0.4257462,3.374356,7.472235,0.3102093
2.573537,7.386516,0.4255534,3.374356,7.472238,0.3102075
2.573537,7.386516,0.4255534,3.374356,7.472238,0.3102075
2.665555,7.383806,0.4254138,3.432619,7.471521,0.3102371
2.665553,7.383806,0.425414,3.432619,7.471521,0.3102371
2.671635,7.280488,0.4279994,3.355928,7.369136,0.3144104
2.671636,7.280468,0.4280002,3.601228,7.365577,0.3145544
2.671636,7.280468,0.4280002,3.601225,7.365577,0.3145545
3.003652,6.996122,0.4343979,3.634179,7.089971,0.325775
3.003656,6.996118,0.4343981,3.634181,7.089971,0.3257752
3.003757,7.015018,0.4339215,3.634125,7.108962,0.3250033
2.769914,7.022151,0.4342804,3.489503,7.11098,0.3249205
2.769917,7.022151,0.4342803,3.489506,7.11098,0.3249207
2.779506,7.74208,0.4161465,3.489279,7.833842,0.2954572
2.779506,7.74208,0.4161465,3.489279,7.833842,0.2954572
2.757229,7.742784,0.4161802,3.667564,7.83107,0.2955703
2.63668,6.900163,0.4376561,3.662872,6.982109,0.3301623
2.636681,6.900163,0.4376563,3.662876,6.982109,0.3301632
357.1436,4.167778,0.5162888,357.3989,4.163095,0.444217
357.1256,4.172071,0.5162011,357.3809,4.166399,0.4440835
357.1387,3.655536,0.5293694,357.4003,3.650635,0.464846
357.1387,3.655536,0.5293697,357.4003,3.650633,0.4648466
359.3583,3.62393,0.5270899,359.9233,3.651306,0.4648191
0.03400606,3.627526,0.5258659,0.910863,3.663409,0.4643318
0.03400436,3.627526,0.525866,0.9108632,3.66343,0.464332
2.129593,4.41731,0.5016406,3.136959,4.484208,0.4312773
