N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03223121,1.023918,-0.2206599,0.5381733,-0.5690768,-0.3695048,0.4999873
0.03220975,1.023912,-0.2206259,0.5380928,-0.5692001,-0.3692331,0.5001343
0.03223705,1.023926,-0.2204902,0.5380917,-0.5694724,-0.3684151,0.5004286
0.03229344,1.024008,-0.2203845,0.5380963,-0.5695855,-0.3676446,0.5008614
0.03229344,1.024008,-0.2203845,0.5380963,-0.5695855,-0.3676446,0.5008614
0.03230512,1.024121,-0.2202644,0.538144,-0.5698858,-0.3667898,0.5010952
0.03220665,1.024116,-0.2201701,0.5381906,-0.5701857,-0.3659896,0.5012891
0.03219163,1.024107,-0.2201111,0.5382855,-0.5703018,-0.3655309,0.5013899
0.03216588,1.024153,-0.2200906,0.5385609,-0.5705931,-0.3646743,0.5013865
0.03203142,1.024147,-0.2201499,0.5386311,-0.570788,-0.3645069,0.501211
0.03198659,1.024139,-0.2201783,0.5388895,-0.5709272,-0.3639545,0.5011761
0.03198659,1.024139,-0.2201783,0.5388895,-0.5709272,-0.3639545,0.5011761
0.03201902,1.024192,-0.2202252,0.5393511,-0.5710218,-0.3631443,0.5011594
0.03201902,1.024192,-0.2202252,0.5393511,-0.5710218,-0.3631443,0.5011594
0.03197241,1.024145,-0.2201815,0.5393214,-0.5712513,-0.3627419,0.5012213
0.03197241,1.024145,-0.2201815,0.5393214,-0.5712513,-0.3627419,0.5012213
0.03198636,1.024232,-0.2199901,0.5389628,-0.5713611,-0.3625458,0.5016236
0.03199112,1.024232,-0.2199394,0.5388324,-0.571358,-0.362568,0.5017512
0.03199112,1.024232,-0.2199394,0.5388324,-0.571358,-0.362568,0.5017512
0.03199089,1.024206,-0.2199314,0.5387293,-0.5713329,-0.3626739,0.5018141
0.03198814,1.02419,-0.219931,0.5386111,-0.5712654,-0.3628319,0.5019032
0.03197932,1.024206,-0.2199403,0.5381315,-0.5710918,-0.3636779,0.502003
0.03197932,1.024206,-0.2199403,0.5381315,-0.5710918,-0.3636779,0.502003
0.03197932,1.02415,-0.2200026,0.537922,-0.5708848,-0.3643011,0.5020112
0.0319953,1.024134,-0.220053,0.5378258,-0.5707554,-0.3646219,0.5020286
0.03202593,1.024112,-0.220138,0.5376424,-0.570463,-0.3653234,0.5020474
0.03198886,1.024092,-0.2201656,0.5374213,-0.5703943,-0.3658016,0.5020139
0.03186142,1.024055,-0.2202429,0.5366315,-0.569999,-0.3673106,0.5022059
0.03180027,1.024014,-0.2203607,0.536062,-0.5695239,-0.3686132,0.5023987
0.03199112,1.023958,-0.2205442,0.5345852,-0.56788,-0.3718237,0.5034662
0.03194404,1.023809,-0.2209293,0.5325315,-0.5657415,-0.3761939,0.504802
0.03194404,1.023809,-0.2209293,0.5325315,-0.5657415,-0.3761939,0.504802
0.03211462,1.0237,-0.2213321,0.5303501,-0.5628283,-0.3810503,0.5067087
0.03224277,1.02353,-0.2217658,0.5278741,-0.5597395,-0.3864215,0.5086444
0.03237283,1.023374,-0.2220631,0.5251127,-0.5566127,-0.391882,0.510752
0.03243458,1.023312,-0.2221242,0.5237054,-0.5551155,-0.3944652,0.5118365
0.03243458,1.023312,-0.2221242,0.5237054,-0.5551155,-0.3944652,0.5118365
0.0325228,1.023274,-0.2221705,0.5223386,-0.5536922,-0.396911,0.5128831
0.03287935,1.023175,-0.2220324,0.5183682,-0.549551,-0.4036314,0.5161103
0.03307426,1.023156,-0.2219425,0.5171399,-0.5481153,-0.4056525,0.5172835
0.03347421,1.023126,-0.221742,0.5148852,-0.5455025,-0.4093621,0.5193678
0.03356278,1.023092,-0.2217184,0.5138535,-0.5442976,-0.4112736,0.520143
0.03373456,1.023025,-0.2216806,0.5120202,-0.5422056,-0.4146892,0.5214224
0.03383005,1.022974,-0.2216058,0.511161,-0.5411603,-0.4161804,0.5221627
0.03398085,1.022953,-0.2215337,0.5105063,-0.5402475,-0.4175276,0.5226727
0.03425837,1.022904,-0.2213715,0.5093082,-0.5384346,-0.4198889,0.5238194
0.03442621,1.022915,-0.2213458,0.5088463,-0.5375274,-0.4209486,0.5243492
0.03447461,1.022882,-0.2213283,0.5078549,-0.5359807,-0.4231269,0.5251397
0.03447628,1.022848,-0.2213115,0.5074223,-0.5354021,-0.4241619,0.5253131
0.03446865,1.022809,-0.2213234,0.5070507,-0.5347927,-0.4251937,0.5254586
