L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
3.756361,5.172984,0.478679,4.300036,5.272109,0.399476
3.741462,9.244145,0.3761812,4.261739,9.362391,0.2328053
3.741462,9.244145,0.3761812,4.261739,9.362391,0.2328053
3.732573,9.242764,0.3762378,4.25288,9.360764,0.2328726
2.96667,9.579918,0.3696415,3.215281,9.689952,0.2193108
2.844888,10.26692,0.3527487,3.178729,10.37588,0.1909656
2.844888,10.26692,0.3527487,3.178729,10.37588,0.1909656
2.849589,10.4309,0.3486403,3.17985,10.54068,0.1841367
2.849589,10.4309,0.3486403,3.17985,10.54068,0.1841367
2.968139,10.42635,0.3484789,3.12371,10.54174,0.1840925
2.968139,10.42635,0.3484789,3.12371,10.54174,0.1840925
2.969067,10.42825,0.348429,3.12497,10.54367,0.1840127
2.564934,10.39245,0.3502513,2.794168,10.4982,0.1858979
2.564934,10.39245,0.3502513,2.794167,10.49818,0.1858973
2.540351,10.62999,0.3443738,2.529324,10.74028,0.1758563
2.540352,10.62999,0.3443744,2.529324,10.74029,0.1758565
1.842109,10.41856,0.3511789,1.828158,10.51333,0.1852692
1.815728,10.01239,0.3613825,1.820424,10.10484,0.2021801
1.815727,10.01239,0.3613822,1.820425,10.10484,0.2021799
1.925415,10.00863,0.3612438,2.173833,10.09984,0.2023866
1.923594,9.729324,0.3682301,2.175218,9.819456,0.2139678
1.923594,9.729324,0.3682301,2.175218,9.819456,0.2139678
1.930586,9.881441,0.3644119,2.177897,9.972337,0.2076562
1.196086,9.84551,0.366821,1.362672,9.92275,0.2097035
1.196086,9.84551,0.366821,1.362672,9.92275,0.2097037
1.805767,9.884393,0.3646022,1.992648,9.973666,0.2076007
1.805767,9.884393,0.3646022,1.992648,9.973666,0.2076007
1.175478,9.846158,0.3668452,1.333299,9.923088,0.2096893
1.175478,9.846158,0.3668457,1.333297,9.923088,0.2096895
1.800526,9.686131,0.3695703,1.992704,9.774528,0.215822
1.819056,9.685508,0.3695472,2.157278,9.772215,0.2159167
1.977463,10.06827,0.3596427,2.297624,10.15964,0.199914
1.977463,10.06827,0.3596427,2.297624,10.15964,0.199914
1.977462,10.06827,0.3596425,2.297623,10.15964,0.1999143
1.984845,10.2306,0.3555702,2.299896,10.32275,0.1931645
2.292133,10.22305,0.3550918,2.682825,10.31998,0.1932786
2.292132,10.22305,0.3550924,2.682825,10.31998,0.1932791
2.363542,10.13051,0.357247,2.6884,10.22961,0.1970197
2.363542,10.13051,0.357247,2.6884,10.22961,0.1970197
2.374169,10.1295,0.357248,2.687859,10.229,0.1970448
2.374169,10.1295,0.3572479,2.687858,10.22899,0.1970448
2.371042,10.16098,0.356469,2.52545,10.26313,0.1956326
2.370385,10.16052,0.3564815,2.525446,10.26265,0.1956526
2.370387,10.16052,0.3564814,2.525446,10.26265,0.1956522
2.372891,10.24293,0.3544164,2.626738,10.34381,0.1922929
2.372891,10.24293,0.3544167,2.626737,10.34381,0.1922926
2.468652,9.919035,0.3622977,2.88313,10.01791,0.2057729
2.468698,9.954847,0.3614032,2.970031,10.05227,0.2043525
2.460364,9.954316,0.3614341,2.966456,10.0517,0.2043767
2.460364,9.954316,0.3614341,2.966456,10.0517,0.2043767
2.465584,9.948626,0.3615651,2.971798,10.04598,0.2046127
2.464644,9.944032,0.3616827,2.692921,10.04599,0.2046111
2.560501,10.04858,0.3588542,2.692165,10.15448,0.2001273
2.560501,10.04858,0.3588545,2.692164,10.15447,0.2001272
2.567092,10.23591,0.354158,2.821054,10.34064,0.1924238
2.263442,10.26375,0.3541388,2.822358,10.35743,0.1917292
2.263441,10.26375,0.3541384,2.822357,10.35743,0.191729
