N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.0308547,1.028072,-0.06028974,0.4595166,-0.2673759,-0.7173726,0.4502569
-0.0308547,1.028072,-0.06028974,0.4595166,-0.2673759,-0.7173726,0.4502569
-0.03085756,1.028064,-0.06048393,0.4608123,-0.2678735,-0.7162246,0.4504643
-0.03087437,1.028005,-0.06058776,0.4617667,-0.2686016,-0.7151178,0.4508116
-0.03099144,1.027902,-0.06070387,0.4623025,-0.2691045,-0.7142655,0.4513136
-0.03099144,1.027902,-0.06070387,0.4623025,-0.2691045,-0.7142655,0.4513136
-0.03095353,1.027862,-0.06081212,0.462695,-0.2691969,-0.7138326,0.4515413
-0.03096044,1.027813,-0.06109846,0.463319,-0.2693363,-0.7131572,0.4518853
-0.03101671,1.027793,-0.06144798,0.4638781,-0.269487,-0.7127059,0.4519338
-0.03112543,1.027814,-0.06161737,0.4640656,-0.2695176,-0.7126297,0.4518434
-0.03126717,1.027799,-0.06199169,0.4644168,-0.2695903,-0.7124577,0.4517103
-0.03129458,1.027819,-0.06214762,0.4645883,-0.2695869,-0.7123251,0.4517449
-0.03131294,1.027858,-0.06227183,0.4647414,-0.2696823,-0.7121494,0.4518076
-0.03123856,1.027944,-0.06244135,0.4651909,-0.2703926,-0.7112737,0.4522996
-0.03123856,1.027944,-0.06244135,0.4651909,-0.2703926,-0.7112737,0.4522996
-0.03111911,1.027966,-0.06242704,0.465646,-0.2709154,-0.7105508,0.4526546
-0.03103304,1.027979,-0.06243026,0.4659474,-0.2710793,-0.7101745,0.452837
-0.03089857,1.027997,-0.0624485,0.4665263,-0.2715934,-0.7094079,0.4531343
-0.03079116,1.028015,-0.06250715,0.4673316,-0.2721231,-0.7086574,0.453161
-0.03075957,1.027995,-0.06252456,0.4677382,-0.2723313,-0.7083018,0.4531724
-0.03052974,1.02799,-0.0627315,0.4690604,-0.2725503,-0.7073717,0.4531269
-0.03052974,1.02799,-0.0627315,0.4690604,-0.2725503,-0.7073717,0.4531269
-0.0302273,1.028042,-0.06298482,0.4708327,-0.2730151,-0.7060743,0.4530325
-0.03013861,1.028121,-0.06304777,0.4718964,-0.2734662,-0.7052441,0.4529468
-0.02959836,1.028192,-0.06322682,0.4747321,-0.2746668,-0.7029462,0.4528292
-0.02910817,1.028215,-0.06335235,0.4768132,-0.2755696,-0.7012457,0.4527306
-0.02814174,1.028292,-0.0638119,0.4820424,-0.2781632,-0.6972194,0.4518246
-0.02682352,1.028537,-0.06472945,0.4899762,-0.2821846,-0.6915815,0.4494555
-0.02572286,1.028615,-0.06531429,0.4956648,-0.2852645,-0.6875106,0.4475151
-0.02365351,1.028659,-0.06660414,0.5083758,-0.2936405,-0.6783515,0.4417789
-0.02265978,1.028517,-0.06737375,0.5153708,-0.2988039,-0.6732748,0.4379614
-0.02086413,1.028547,-0.06913197,0.5299314,-0.3094261,-0.6628994,0.4289436
-0.01998734,1.028563,-0.06999326,0.5372648,-0.3150505,-0.6574404,0.4241012
-0.01998734,1.028563,-0.06999326,0.5372648,-0.3150505,-0.6574404,0.4241012
-0.01832676,1.028406,-0.07144284,0.5513009,-0.3268678,-0.6462842,0.4141756
-0.01710856,1.028209,-0.07282305,0.5643882,-0.33867,-0.6352991,0.4039353
-0.01668072,1.028162,-0.07349408,0.5704337,-0.3444174,-0.6300305,0.3988027
