L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.3666,358.1637,0.6691448,0.3116115,358.1806,0.6842445
2.957852,5.661564,0.4682034,3.109029,5.75471,0.3799589
3.009204,6.429673,0.448668,3.139099,6.527698,0.3486265
3.009204,6.429673,0.4486683,3.139094,6.527698,0.348626
2.352739,8.660841,0.3940479,3.056126,8.748512,0.258028
2.219716,8.889243,0.3886164,2.534402,8.981121,0.2484819
2.219716,8.889243,0.3886164,2.534402,8.981121,0.2484819
2.188061,9.076697,0.3839908,2.54516,9.168044,0.2408001
2.18806,9.076709,0.3839908,2.545163,9.168044,0.2408005
2.18806,9.076709,0.3839908,2.545163,9.168044,0.2408005
2.186203,8.890038,0.3886696,2.542679,8.980688,0.2484999
1.967946,6.859121,0.4401535,2.622231,6.934956,0.3320811
2.274302,6.727021,0.4428245,2.73261,6.809772,0.3371692
2.274302,6.727021,0.4428245,2.73261,6.809772,0.3371692
2.274303,6.727003,0.4428244,2.73261,6.809772,0.3371697
1.965367,6.734829,0.4432923,2.622188,6.810177,0.3371527
2.275606,6.727628,0.4428058,2.732615,6.810427,0.3371427
2.275609,6.727628,0.4428057,2.732611,6.810427,0.3371426
2.476998,6.992326,0.4356912,2.941603,7.079506,0.3262018
2.503012,7.00817,0.4352354,3.02456,7.095106,0.3255671
2.503012,7.00817,0.4352354,3.02456,7.095106,0.3255671
2.566336,6.990039,0.4355493,3.219718,7.076264,0.3263325
2.595927,6.367551,0.4511802,3.281021,6.451566,0.3517163
2.59593,6.367559,0.4511802,3.216368,6.452371,0.3516845
2.59593,6.367559,0.4511802,3.216368,6.452371,0.3516845
2.595931,6.367559,0.4511805,3.216369,6.452371,0.3516847
2.467828,6.851618,0.4392567,3.026937,6.936901,0.3320013
2.467828,6.851618,0.4392567,3.026937,6.936901,0.3320013
2.290205,6.856772,0.4395184,2.724496,6.940593,0.3318515
2.477245,7.080179,0.4334787,3.031516,7.166538,0.3226597
2.618913,6.885735,0.438059,3.529642,6.96899,0.3306971
2.618913,6.885735,0.438059,3.529642,6.96899,0.3306971
2.574382,6.864505,0.4386944,3.485475,6.94644,0.331614
3.314558,7.065456,0.4319185,4.001342,7.163938,0.3227651
4.043977,7.674367,0.4148026,4.778837,7.786285,0.2973984
4.367205,8.731839,0.3874269,5.231654,8.851667,0.2537949
4.367203,8.731839,0.3874271,5.231652,8.851667,0.2537959
6.769652,9.053574,0.3725505,7.577893,9.218053,0.2387451
6.769652,9.053574,0.3725505,7.577893,9.218053,0.2387451
9.234504,9.019495,0.3652597,10.00709,9.228289,0.2383229
9.23049,8.329603,0.3825953,10.01082,8.533062,0.2668613
9.261335,8.353325,0.3818924,10.04124,8.557901,0.2658445
9.261335,8.353325,0.3818924,10.04124,8.557901,0.2658445
7.1217,7.170876,0.4187688,7.644906,7.337427,0.3157006
0.6310812,4.817157,0.4944746,1.046777,4.867144,0.4158299
0.6310804,4.817146,0.494475,1.046777,4.867144,0.41583
352.5138,4.498036,0.5111941,352.9867,4.422853,0.4337491
352.5138,4.498614,0.5111795,352.9857,4.423416,0.4337265
352.5138,4.498609,0.5111796,352.9857,4.423416,0.4337265
352.5138,4.498609,0.5111796,352.9857,4.423416,0.4337265
353.9969,5.870054,0.4757896,354.1835,5.812839,0.3776048
354.8498,5.861509,0.4754647,355.191,5.819443,0.3773377
355.4755,6.10934,0.4687116,355.5798,6.076396,0.3669294
355.4778,6.107178,0.4687643,355.5821,6.073877,0.367032
355.4778,6.107178,0.4687643,355.5821,6.073877,0.367032
355.8483,5.840761,0.4751716,356.2594,5.815394,0.3775014
