L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.2396965,358.5329,0.6578696,1.081151,358.56,0.6690338
0.2396965,358.5329,0.6578698,1.081152,358.56,0.6690338
0.2775224,1.600177,0.5775664,1.083683,1.635119,0.5457859
359.7493,3.510614,0.5293436,359.8736,3.544836,0.4691024
359.7533,3.519086,0.5291203,359.8774,3.553314,0.4687618
359.6872,6.763596,0.4468955,359.6553,6.805191,0.3373562
359.6872,6.763596,0.4468953,359.6553,6.805191,0.337356
358.6776,6.914652,0.4446821,359.3068,6.936237,0.3320289
358.6776,6.914652,0.4446821,359.3068,6.936237,0.3320289
358.6742,6.785211,0.4479478,359.3064,6.806566,0.3372998
358.9101,6.461222,0.4557633,359.6879,6.485413,0.3503431
358.9101,6.461222,0.4557633,359.6879,6.485413,0.3503431
358.9087,6.459661,0.4558046,359.6877,6.483826,0.3504074
358.4883,6.287671,0.4607674,359.1353,6.305354,0.3576481
358.4883,6.287671,0.4607674,359.1353,6.305354,0.3576484
358.4883,6.287678,0.4607676,359.1353,6.305354,0.3576482
358.4055,6.584816,0.453389,358.9288,6.601827,0.3456168
358.2711,6.797089,0.4482275,358.6618,6.812405,0.3370622
358.2711,6.797089,0.4482278,358.6618,6.812395,0.3370625
358.277,7.09521,0.4407123,358.6611,7.110958,0.3249214
358.4639,7.006,0.4426929,358.9279,7.024642,0.3284332
358.6718,7.001792,0.4424959,358.9399,7.024597,0.3284345
358.6718,7.001792,0.4424959,358.9399,7.024597,0.3284345
358.6718,7.001792,0.4424959,358.9399,7.024611,0.3284342
358.663,6.488257,0.4554513,358.929,6.510214,0.349336
358.663,6.488257,0.4554513,358.929,6.510214,0.349336
358.211,6.495584,0.4559125,358.8074,6.509101,0.3493808
358.1788,6.551961,0.4545352,358.7787,6.564999,0.3471121
358.1788,6.551961,0.4545352,358.7787,6.564999,0.3471122
358.1844,6.551861,0.4545303,358.7787,6.564985,0.3471124
358.1844,6.551861,0.4545303,358.7787,6.564999,0.3471122
358.1858,6.571393,0.4540354,358.7788,6.584579,0.3463171
358.1959,6.571207,0.4540261,358.9013,6.584251,0.34633
358.1959,6.571207,0.454026,358.9013,6.584272,0.3463297
358.3441,7.075863,0.4411046,358.9002,7.092274,0.3256813
358.203,7.078631,0.4412323,358.6585,7.092905,0.3256555
358.203,7.078631,0.4412323,358.6585,7.092905,0.3256555
358.3417,6.969853,0.4437769,358.6587,6.986734,0.3299746
358.3417,6.969853,0.4437769,358.6587,6.986734,0.3299746
358.1889,6.972818,0.4439157,358.5284,6.987,0.3299637
358.1889,6.972818,0.4439157,358.5284,6.987,0.3299637
358.7882,6.735212,0.4490381,359.2387,6.759034,0.3392315
358.2165,6.74758,0.4495517,359.0576,6.760716,0.3391629
358.2165,6.74758,0.4495518,359.0576,6.760716,0.3391629
358.5475,6.740511,0.4492596,359.0576,6.760122,0.339187
358.5475,6.740511,0.4492596,359.0576,6.760122,0.339187
358.2133,6.712039,0.4504516,359.0158,6.725213,0.3406053
358.2133,6.712039,0.4504516,359.0158,6.725213,0.3406053
358.5416,6.330037,0.4596214,359.0167,6.349147,0.3558719
358.4416,6.282039,0.460977,358.7746,6.299799,0.3578732
358.705,6.059807,0.4662066,359.3997,6.080668,0.3667571
358.705,6.059807,0.4662066,359.3997,6.080668,0.3667571
358.7083,5.963375,0.468639,359.5105,5.98363,0.3706887
358.7083,5.963375,0.4686389,359.5105,5.98363,0.370689
358.7083,5.963375,0.4686389,359.5105,5.98363,0.370689
358.7103,6.061622,0.4661531,359.5111,6.082036,0.3667015
357.3049,6.897107,0.4469661,357.4695,6.89588,0.3336691
354.7176,7.019375,0.4463447,355.0346,6.973201,0.3305249
354.7176,7.019375,0.4463447,355.0346,6.973201,0.3305249
354.3236,6.941342,0.448567,354.7581,6.889286,0.3339367
354.7294,7.041335,0.4457847,355.0455,6.995358,0.3296235
354.7294,7.041335,0.4457847,355.0455,6.995358,0.3296235
354.7512,7.32121,0.4387268,355.0436,7.275029,0.3182418
354.7512,7.32121,0.4387273,355.0436,7.275029,0.3182418
354.8396,7.32022,0.4386901,355.4214,7.277318,0.3181484
354.8396,7.32022,0.4386901,355.4214,7.277305,0.3181494
355.3246,7.251142,0.4400555,355.5041,7.214592,0.3207029
355.8999,7.243563,0.4397447,356.2312,7.21806,0.3205616
355.8999,7.243563,0.4397447,356.2312,7.21806,0.3205616
356.3009,7.403231,0.4353419,356.503,7.38417,0.3137963
356.3009,7.403231,0.4353419,356.503,7.38417,0.3137963
356.9325,6.819337,0.4493603,357.2021,6.81166,0.3370923
356.9325,6.819337,0.4493603,357.2021,6.81166,0.3370923
356.9325,6.819331,0.4493606,357.2021,6.81166,0.3370922
357.1927,6.818504,0.4490802,357.5887,6.815602,0.3369323
357.5275,6.809607,0.4488971,357.8891,6.812236,0.3370689
357.5275,6.809607,0.4488968,357.8891,6.812236,0.3370689
357.532,7.125039,0.4409483,357.8877,7.127917,0.3242311
357.532,7.125039,0.4409483,357.8877,7.127903,0.3242314
352.7818,7.332707,0.4394309,353.1409,7.252468,0.3191605
352.7818,7.332707,0.439431,353.1409,7.252468,0.3191605
352.7078,7.594374,0.4328759,352.959,7.510788,0.3086363
352.7078,7.59437,0.4328752,352.959,7.510788,0.3086362
353.1641,7.590467,0.4328195,353.5096,7.516102,0.308419
353.1641,7.590467,0.4328195,353.5096,7.516102,0.308419
353.4031,7.787001,0.4277848,353.5085,7.713885,0.3003525
353.4031,7.787001,0.427785,353.5085,7.713876,0.3003531
353.4254,7.786817,0.427781,353.5085,7.713876,0.3003531
353.4254,7.786817,0.427781,353.5085,7.713876,0.3003531
