L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.3834,13.39723,0.2855389,356.2539,13.37578,0.06540979
356.3777,13.39606,0.2855737,356.2483,13.37431,0.06547177
356.7242,16.99314,0.1954626,356.5405,16.97862,359.9103
356.8431,17.67364,0.1782833,356.8423,17.66282,359.8803
356.8431,17.67364,0.1782833,356.8423,17.66282,359.8803
357.0671,17.8718,0.1730504,357.2111,17.86721,359.8712
357.3021,18.2557,0.1631269,357.2841,18.25685,359.854
357.3021,18.2557,0.1631269,357.2841,18.25685,359.854
357.3058,18.88129,0.1473904,357.2661,18.88269,359.826
357.3138,18.8814,0.1473779,357.274,18.88288,359.826
356.9358,18.89043,0.1476097,357.1101,18.88252,359.826
356.8361,18.97727,0.1455397,356.9783,18.96671,359.8223
356.8361,18.97727,0.1455397,356.9783,18.96671,359.8223
356.5154,18.23403,0.164588,356.678,18.21564,359.8558
356.5154,18.23403,0.164588,356.678,18.21564,359.8558
356.824,18.19148,0.1653117,356.7833,18.18003,359.8574
356.824,18.19148,0.1653122,356.7833,18.18001,359.8574
356.8931,17.91032,0.1722899,356.6577,17.89985,359.8698
356.8905,17.74751,0.1763763,356.6607,17.73702,359.877
356.7672,17.75019,0.1764509,356.5855,17.73664,359.877
356.7672,17.75019,0.1764509,356.5855,17.73664,359.877
356.7672,17.75019,0.1764511,356.5855,17.73664,359.877
356.7672,17.75019,0.176451,356.5855,17.73664,359.877
356.7642,17.50556,0.1825857,356.5905,17.49201,359.8878
356.7642,17.50556,0.1825861,356.5905,17.49201,359.8878
356.0243,15.21502,0.240606,356.0715,15.18517,359.9882
356.0243,15.21502,0.240606,356.0715,15.18517,359.9882
355.6978,7.669909,0.4292113,355.869,7.639637,0.3033819
355.6876,6.694771,0.4537556,355.878,6.66526,0.3430404
355.6876,6.694771,0.4537556,355.878,6.66526,0.3430402
355.6876,6.694771,0.4537556,355.878,6.66526,0.3430402
355.5814,6.696174,0.4538128,355.8228,6.665025,0.3430498
355.5259,6.735116,0.45288,355.8225,6.703202,0.3414994
