L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.205858,2.416402,0.5526894,2.594916,2.481317,0.5118357
2.205858,2.416402,0.5526894,2.594916,2.481317,0.5118357
2.302505,6.436591,0.4500882,2.614397,6.520341,0.3489251
2.302505,6.436591,0.4500882,2.614397,6.520341,0.3489251
2.302506,6.436591,0.4500884,2.614397,6.520341,0.3489254
0.3915529,8.892907,0.3921833,0.6490381,8.950884,0.2497229
0.3281219,11.12772,0.3364559,0.542437,11.19028,0.1571479
0.07552411,11.1354,0.3367173,0.3102264,11.19255,0.1570532
0.07552411,11.1354,0.3367173,0.3102264,11.19255,0.1570532
0.02760491,9.25349,0.3838075,0.4537231,9.303973,0.235209
0.02760705,9.25349,0.3838074,0.4537223,9.303973,0.2352088
0.1492248,8.737935,0.3965004,0.4534736,8.790564,0.2563026
0.3500591,8.655419,0.3982082,0.7397748,8.71122,0.2595574
0.3500591,8.655419,0.3982082,0.7397748,8.71122,0.2595574
0.3543454,8.662712,0.3980168,0.7429315,8.718331,0.2592655
0.3522178,8.658466,0.398127,0.7408951,8.71398,0.2594442
0.04726877,9.550198,0.3763516,0.2391679,9.603642,0.2228685
0.04726877,9.550198,0.3763516,0.2391679,9.603642,0.2228685
0.04726877,9.550198,0.3763516,0.2391696,9.603642,0.2228684
0.03248396,8.820175,0.3946458,0.2385507,8.871563,0.2529792
0.03466501,8.821114,0.3946182,0.2407148,8.872782,0.2529292
0.08681843,8.818747,0.3945864,0.5080884,8.86944,0.2530659
0.08457554,8.806906,0.3948869,0.5060992,8.857867,0.2535411
359.7777,9.402331,0.3805147,0.1897882,9.448575,0.2292575
0.1430855,9.393146,0.3801103,0.6367965,9.445477,0.2293837
0.1430855,9.393146,0.3801103,0.6367965,9.445477,0.2293837
359.9914,9.503955,0.3776053,0.6745194,9.551994,0.2249967
0.450431,9.57704,0.3749568,1.029485,9.634641,0.2215911
0.4504308,9.577036,0.3749571,1.029485,9.634641,0.2215911
0.009311683,9.585919,0.375525,0.6874445,9.634537,0.2215946
-0.000517816,9.589722,0.3754469,0.677532,9.638117,0.2214471
358.8905,8.546161,0.4033794,359.4695,8.573709,0.2651952
358.772,8.548853,0.4034911,359.0389,8.575609,0.2651167
358.772,8.548853,0.4034911,359.0389,8.575609,0.2651167
358.772,8.548853,0.4034911,359.0389,8.575609,0.2651167
358.772,8.548853,0.4034912,359.0389,8.575609,0.2651167
358.5966,8.002796,0.4174446,359.0149,8.025084,0.2876452
359.0136,4.905293,0.4949859,359.2949,4.93055,0.4132706
359.0136,4.905293,0.4949861,359.2949,4.93055,0.4132708
0.261748,2.392549,0.5571446,0.9747349,2.429448,0.513918
0.3056282,2.274947,0.5600946,1.13171,2.311785,0.5186403
0.3056273,2.274947,0.5600947,1.131706,2.311785,0.5186403
0.3044078,2.175991,0.562647,1.131492,2.212581,0.5226218
0.3044078,2.175991,0.562647,1.131492,2.212581,0.5226218
0.3448583,2.17599,0.5625741,1.204102,2.213016,0.522604
0.344858,2.17599,0.5625741,1.204101,2.213016,0.522604
0.1179406,3.422076,0.5309737,0.5068787,3.460678,0.4724875
0.3656691,3.758457,0.521932,0.8515872,3.801158,0.4587893
0.3656713,3.758457,0.5219321,0.8515866,3.801161,0.4587895
-0.0002698257,4.044116,0.5152878,0.7401248,4.081009,0.4475228
-0.0002698257,4.044116,0.5152878,0.7401248,4.081009,0.4475228
0.1422401,4.689833,0.498596,0.8037212,4.730717,0.421335
0.01351348,4.94358,0.4923735,0.7417127,4.982643,0.4111685
0.01351391,4.94358,0.4923738,0.7417122,4.982643,0.4111685
359.89,5.020278,0.4906395,0.194966,5.059664,0.4080572
359.89,5.020278,0.4906396,0.1949668,5.059664,0.4080573
359.7824,5.020523,0.4908168,359.9094,5.058936,0.4080876
359.7824,4.543268,0.5029454,359.9113,4.580523,0.4273934
359.7824,4.543268,0.5029454,359.9113,4.580523,0.4273934
1.676198,354.0265,0.7768121,1.976463,354.0497,0.8506048
1.67096,351.4967,0.8476737,1.984635,351.5091,0.9540548
1.67096,351.4967,0.8476737,1.984634,351.5091,0.9540547
1.719835,350.9602,0.8628689,2.266533,350.9731,0.9760435
1.719835,350.9602,0.8628689,2.266533,350.9731,0.9760435
1.472655,351.4958,0.8481157,1.960328,351.5089,0.9540653
1.468182,351.4702,0.8488524,1.95594,351.4827,0.9551357
1.726343,352.2924,0.8250511,2.144076,352.3094,0.9213372
1.508063,354.3705,0.7676775,1.828369,354.394,0.8366636
1.508064,354.3705,0.7676774,1.828369,354.394,0.8366639
1.734765,354.392,0.7666157,2.095667,354.4175,0.8357139
1.734765,354.392,0.7666157,2.095667,354.4175,0.8357139
1.829024,354.6831,0.7584228,2.08895,354.7099,0.8238924
1.843708,355.8578,0.7263664,2.101598,355.8901,0.7762833
1.843708,355.8578,0.7263664,2.101598,355.8901,0.7762833
1.423619,356.9797,0.6969911,2.09781,357.014,0.7310734
1.424193,356.9811,0.6969501,2.098369,357.0157,0.7310051
1.190654,357.4251,0.6855329,1.710171,357.4584,0.7132259
1.190651,357.4251,0.6855329,1.710171,357.4584,0.7132259
1.200795,358.2468,0.6636401,1.711303,358.2831,0.6801374
1.200795,358.2468,0.6636401,1.711302,358.2831,0.6801375
1.282597,358.2459,0.6635014,1.851482,358.2831,0.6801358
4.047544,358.7064,0.6450639,4.352076,358.7751,0.6604095
9.576,358.4665,0.6345184,10.29007,358.593,0.6677109
9.576,358.4665,0.6345184,10.29006,358.593,0.667709
9.57813,358.6464,0.6297538,10.29016,358.7746,0.6604297
9.578132,358.6464,0.629754,10.29015,358.7746,0.6604284
9.027954,359.4825,0.6096806,9.659783,359.6124,0.6268516
8.920798,0.04281871,0.5953743,9.637501,0.176242,0.6042596
