N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.02807915,1.032148,-0.2061132,0.4780781,-0.6258152,-0.3063762,0.5347245
0.02807915,1.032148,-0.2061132,0.4780781,-0.6258152,-0.3063762,0.5347245
0.0280304,1.032186,-0.2061729,0.4781522,-0.6259234,-0.3059282,0.5347882
0.02800763,1.032171,-0.2061747,0.4783354,-0.6259359,-0.3056,0.5347973
0.02800763,1.032171,-0.2061747,0.4783354,-0.6259359,-0.3056,0.5347973
0.02803063,1.03217,-0.206161,0.4784892,-0.6259158,-0.3053811,0.5348083
0.02797723,1.032165,-0.2061543,0.4787039,-0.6260372,-0.3048284,0.5347894
0.027951,1.03218,-0.2061133,0.4789138,-0.6261212,-0.3042921,0.5348086
0.027951,1.03218,-0.2061133,0.4789138,-0.6261212,-0.3042921,0.5348086
0.02793336,1.032191,-0.2061014,0.4792024,-0.626145,-0.3040167,0.5346788
0.02780604,1.032275,-0.2061281,0.4792147,-0.6262848,-0.3039717,0.5345296
0.02777338,1.032278,-0.2061142,0.4792241,-0.6262684,-0.3040094,0.5345188
0.02777338,1.032278,-0.2061142,0.4792241,-0.6262684,-0.3040094,0.5345188
0.02782059,1.032282,-0.2061295,0.4793205,-0.626151,-0.304031,0.5345576
0.02790082,1.032256,-0.20632,0.4797154,-0.6258057,-0.3042284,0.5344955
0.02789676,1.032227,-0.2063257,0.4798644,-0.6257731,-0.3042246,0.5344023
0.02784872,1.032224,-0.206203,0.4798023,-0.6258675,-0.3041279,0.5344023
0.02784872,1.032224,-0.206203,0.4798023,-0.6258675,-0.3041279,0.5344023
0.02785623,1.032249,-0.2061554,0.479775,-0.6259032,-0.3040301,0.5344407
0.02788508,1.0323,-0.2060666,0.4797124,-0.6259052,-0.3039142,0.5345604
0.02787793,1.032318,-0.2060034,0.4795849,-0.6259593,-0.3039435,0.5345949
0.02789176,1.032299,-0.2060359,0.4796325,-0.6258132,-0.3041545,0.5346032
0.02789176,1.032299,-0.2060359,0.4796325,-0.6258132,-0.3041545,0.5346032
0.02790451,1.032276,-0.2061106,0.4796917,-0.6256559,-0.3043825,0.5346045
0.02785015,1.032196,-0.2061975,0.4795697,-0.6255389,-0.3050136,0.5344911
0.02789867,1.032202,-0.2061995,0.4794044,-0.6253417,-0.3053576,0.5346738
0.02796614,1.032238,-0.2062432,0.4793637,-0.6251786,-0.3055072,0.5348155
0.0280652,1.032243,-0.2063178,0.4792265,-0.6248576,-0.3060906,0.5349799
0.02809036,1.032213,-0.2063262,0.4790348,-0.6247005,-0.30656,0.5350662
0.02803576,1.032209,-0.2063513,0.4779791,-0.6240689,-0.3082441,0.5357794
