N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.00401783,1.033642,-0.09613824,0.5018536,-0.4435917,-0.5408946,0.5087264
-0.00401783,1.033642,-0.09613824,0.5018536,-0.4435917,-0.5408946,0.5087264
-0.003893256,1.033362,-0.09643877,0.5017205,-0.4430248,-0.5412862,0.5089351
-0.003685713,1.033015,-0.09690577,0.5013881,-0.4418409,-0.542254,0.5092614
-0.003578305,1.032712,-0.09738463,0.5001634,-0.4394788,-0.5446571,0.5099449
-0.003633499,1.03271,-0.09737295,0.4997554,-0.4389859,-0.5452448,0.5101413
-0.003633499,1.03271,-0.09737295,0.4997554,-0.4389859,-0.5452448,0.5101413
-0.00372231,1.032702,-0.09728271,0.4992794,-0.4385601,-0.5457965,0.5103835
-0.00377655,1.032693,-0.09714639,0.4988056,-0.4381231,-0.5462919,0.510692
-0.004059196,1.032493,-0.09672225,0.4976045,-0.4376081,-0.5472954,0.5112306
-0.004088044,1.032441,-0.09662002,0.4969821,-0.4368884,-0.5481244,0.5115634
-0.004184365,1.032625,-0.09647036,0.4964278,-0.4361723,-0.54895,0.5118273
-0.004184365,1.032625,-0.09647036,0.4964278,-0.4361723,-0.54895,0.5118273
-0.004278064,1.032692,-0.09636188,0.4961532,-0.4359148,-0.5493446,0.5118896
-0.004592657,1.032744,-0.09617877,0.4956465,-0.43557,-0.5500768,0.5118876
-0.004806519,1.032769,-0.09609956,0.4954364,-0.4351506,-0.5509108,0.5115507
-0.004806519,1.032769,-0.09609956,0.4954364,-0.4351506,-0.5509108,0.5115507
-0.003830075,1.032564,-0.1015596,0.5119785,-0.4176348,-0.5671781,0.4916994
-0.004410982,1.032739,-0.1018108,0.5121008,-0.4170204,-0.5684642,0.4906073
-0.004410982,1.032739,-0.1018108,0.5121008,-0.4170204,-0.5684642,0.4906073
-0.004871011,1.032785,-0.1015555,0.5112289,-0.4175778,-0.568532,0.4909635
-0.005610704,1.032748,-0.1008354,0.5090007,-0.419379,-0.5677407,0.4926562
-0.005725384,1.032685,-0.1006441,0.5083863,-0.419889,-0.5672996,0.4933637
-0.005875707,1.032524,-0.100297,0.5073723,-0.4208277,-0.5663313,0.4947185
-0.005950809,1.032437,-0.100141,0.5069413,-0.4213805,-0.5658177,0.4952772
-0.006072044,1.032368,-0.1000158,0.5064968,-0.421838,-0.5653896,0.495831
-0.006276727,1.032146,-0.09975636,0.5057293,-0.4230494,-0.5639666,0.497201
-0.006285191,1.032083,-0.09971052,0.505671,-0.4233332,-0.5634919,0.4975567
-0.006297112,1.032025,-0.09961885,0.5057305,-0.4239947,-0.5625317,0.4980195
-0.006248474,1.032041,-0.09959626,0.5060109,-0.424328,-0.5619522,0.4981048
-0.006248474,1.032041,-0.09959626,0.5060109,-0.424328,-0.5619522,0.4981048
-0.005921125,1.032126,-0.09976506,0.5081635,-0.4253459,-0.55992,0.4973333
-0.005921125,1.032126,-0.09976506,0.5081635,-0.4253459,-0.55992,0.4973333
-0.005455852,1.032046,-0.1002064,0.5118296,-0.4262166,-0.5574449,0.4956059
-0.005217791,1.032065,-0.1004163,0.513509,-0.4265585,-0.5564458,0.4946964
-0.005217791,1.032065,-0.1004163,0.513509,-0.4265585,-0.5564458,0.4946964
-0.005019188,1.032082,-0.1006266,0.5152559,-0.4270765,-0.5553458,0.493668
-0.004796624,1.032066,-0.1008557,0.5171356,-0.4276659,-0.5541353,0.4925513
-0.004406333,1.032051,-0.1014178,0.5213479,-0.4290803,-0.5515543,0.4897697
-0.004406333,1.032051,-0.1014178,0.5213479,-0.4290803,-0.5515543,0.4897697
-0.003983021,1.032027,-0.1020032,0.5261104,-0.4308358,-0.5485591,0.4864889
-0.003823161,1.032093,-0.10227,0.5305463,-0.4336648,-0.5454413,0.4826482
-0.003823161,1.032093,-0.10227,0.5305463,-0.4336648,-0.5454413,0.4826482
-0.004103065,1.032063,-0.1020322,0.5339123,-0.4377846,-0.5422915,0.4787508
-0.004166722,1.032031,-0.1016107,0.5371128,-0.4416508,-0.5387954,0.4755565
-0.004004478,1.031995,-0.1013921,0.5406943,-0.4447387,-0.5353379,0.472515
-0.004004478,1.031995,-0.1013921,0.5406943,-0.4447387,-0.5353379,0.472515
-0.003650546,1.031956,-0.1014414,0.5446035,-0.4470441,-0.5320007,0.4696104
-0.003149986,1.031907,-0.101594,0.5485508,-0.4488026,-0.5288077,0.4669376
-0.002584338,1.031876,-0.1017908,0.5525258,-0.4500679,-0.525735,0.4644965
-0.002085805,1.031846,-0.1020948,0.5563774,-0.4511615,-0.522903,0.4620282
-0.002085805,1.031846,-0.1020948,0.5563774,-0.4511615,-0.522903,0.4620282
-0.00142312,1.0318,-0.1024118,0.561483,-0.4524557,-0.5192518,0.4586921
-0.001028299,1.031786,-0.1024249,0.5644831,-0.4532158,-0.516809,0.4570151
-0.0007688999,1.031828,-0.1022852,0.5670251,-0.4542254,-0.5144758,0.455496
-0.0006872416,1.031753,-0.1021143,0.5680228,-0.454827,-0.513411,0.4548535
-0.0005779266,1.031723,-0.1019523,0.5698215,-0.4555008,-0.5116679,0.4538926
-0.0004792213,1.03177,-0.1019026,0.5707893,-0.4557212,-0.5108879,0.4533336
-0.0004792213,1.03177,-0.1019026,0.5707893,-0.4557212,-0.5108879,0.4533336
-0.0004370213,1.03175,-0.1018953,0.5716192,-0.4558999,-0.5101891,0.4528951
-0.000356555,1.031669,-0.1018834,0.5724542,-0.4559817,-0.5095085,0.4525239
