N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.04524732,1.018934,-0.2583463,0.631192,-0.469709,-0.4463022,0.4263621
0.04524732,1.018934,-0.2583463,0.631192,-0.469709,-0.4463022,0.4263621
0.04530549,1.018887,-0.2584515,0.6312154,-0.4696493,-0.4461782,0.4265229
0.04530549,1.018887,-0.2584515,0.6312154,-0.4696493,-0.4461782,0.4265229
0.04532826,1.018937,-0.2585255,0.6312748,-0.4695517,-0.4460753,0.42665
0.04536378,1.018928,-0.2585493,0.6313195,-0.4694895,-0.4460388,0.4266905
0.04539728,1.018937,-0.2585738,0.6313669,-0.4693368,-0.4460298,0.4267978
0.04535758,1.018951,-0.2585693,0.6313229,-0.4693472,-0.4460226,0.4268589
0.04535758,1.018951,-0.2585693,0.6313229,-0.4693472,-0.4460226,0.4268589
0.04526973,1.018955,-0.2585918,0.6312682,-0.4693557,-0.4460848,0.4268653
0.04547226,1.019006,-0.2588333,0.6319579,-0.4687425,-0.4457838,0.426833
0.04545045,1.01899,-0.2589167,0.6321066,-0.4686811,-0.4457508,0.4267149
0.04547429,1.018981,-0.2589799,0.6323205,-0.468639,-0.4456002,0.4266014
0.04547429,1.018981,-0.2589799,0.6323205,-0.468639,-0.4456002,0.4266014
0.04548573,1.018972,-0.259038,0.6325001,-0.4685945,-0.4454558,0.4265348
0.04578876,1.019004,-0.2592841,0.6337574,-0.4680077,-0.4446227,0.426182
0.04594266,1.019071,-0.2594508,0.6345321,-0.4674883,-0.4442358,0.4260026
0.04594266,1.019071,-0.2594508,0.6345321,-0.4674883,-0.4442358,0.4260026
0.0460372,1.019093,-0.2595359,0.6349738,-0.4672368,-0.4440311,0.4258339
0.04636908,1.019157,-0.2598745,0.6364952,-0.4662514,-0.4433697,0.4253315
0.046525,1.019184,-0.2600167,0.6371271,-0.465816,-0.4431089,0.4251342
0.04680312,1.019151,-0.2603176,0.6383562,-0.4649979,-0.4426285,0.4246862
0.04693127,1.019149,-0.2605097,0.6390147,-0.4645389,-0.4424403,0.4243941
0.04718006,1.019248,-0.2608572,0.6403466,-0.4636443,-0.4420226,0.4237998
0.04732502,1.019292,-0.2610497,0.641399,-0.4630495,-0.4415864,0.423313
0.04732502,1.019292,-0.2610497,0.641399,-0.4630495,-0.4415864,0.423313
0.04738796,1.019271,-0.2611225,0.6422003,-0.4627052,-0.4411831,0.4228951
0.04740036,1.019292,-0.26109,0.6425495,-0.4626166,-0.4409223,0.4227336
0.04730666,1.019358,-0.2609774,0.6429636,-0.462502,-0.440651,0.4225122
0.04725718,1.019317,-0.2608411,0.643145,-0.4624615,-0.4405218,0.4224152
0.04723656,1.01934,-0.26079,0.643224,-0.462397,-0.4404823,0.4224065
0.04721773,1.019397,-0.2606884,0.6432354,-0.4623798,-0.440403,0.4224908
0.04716885,1.019443,-0.260591,0.6431961,-0.4624144,-0.4403774,0.4225393
0.04716885,1.019443,-0.260591,0.6431961,-0.4624144,-0.4403774,0.4225393
0.04713237,1.019448,-0.2605067,0.64311,-0.4624842,-0.4403871,0.4225838
0.04713237,1.019448,-0.2605067,0.64311,-0.4624842,-0.4403871,0.4225838
0.04702401,1.019456,-0.2602837,0.6426713,-0.4627101,-0.4406755,0.4227033
0.04696584,1.019472,-0.2601231,0.6422629,-0.4630477,-0.4406925,0.4229364
0.04693282,1.019425,-0.2599927,0.6419844,-0.4633787,-0.4406393,0.4230523
