L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
4.484684,16.2431,0.1994141,4.731204,16.41493,359.935
4.484684,16.2431,0.1994141,4.731204,16.41493,359.935
4.501831,16.60301,0.1903476,4.819633,16.77415,359.9193
4.272005,17.14207,0.1774386,4.750309,17.30392,359.8961
4.272005,17.14207,0.1774386,4.750309,17.30392,359.8961
4.249648,17.14345,0.177462,4.370512,17.31771,359.8955
4.249648,17.14345,0.1774623,4.370508,17.31771,359.8955
3.928317,16.48716,0.1947668,4.006812,16.65211,359.9246
3.928317,16.48716,0.1947668,4.006812,16.65211,359.9246
3.921778,16.46989,0.1952158,4.00083,16.63463,359.9254
4.519286,16.45357,0.1940468,4.680367,16.63017,359.9256
4.519285,16.45357,0.1940471,4.680368,16.63017,359.9256
5.145,17.81552,0.1581031,5.483395,18.00618,359.8651
5.21627,18.69396,0.1357547,5.522729,18.89123,359.8257
5.21627,18.69396,0.1357547,5.522729,18.89123,359.8257
5.216271,18.69396,0.1357547,5.522722,18.89123,359.8257
5.101571,18.70184,0.1358847,5.380307,18.89748,359.8254
4.910798,18.65662,0.1375669,5.208733,18.84649,359.8277
4.910803,18.65662,0.1375675,5.208735,18.84649,359.8277
4.910914,18.5777,0.1395589,5.209615,18.76726,359.8312
5.197312,18.65393,0.1368208,5.43414,18.85362,359.8274
5.308724,18.66324,0.1362633,5.779814,18.85526,359.8273
5.308724,18.66324,0.1362633,5.779814,18.85526,359.8273
5.308722,18.66324,0.1362627,5.779813,18.85524,359.8273
5.314555,18.66286,0.1362561,5.750124,18.8566,359.8272
5.593011,18.47748,0.140122,5.873899,18.68444,359.8349
5.593009,18.47748,0.1401213,5.873895,18.68444,359.8349
6.180524,18.43099,0.1395271,6.693037,18.64137,359.8369
7.558113,18.32243,0.1378529,8.178859,18.55823,359.8405
7.558113,18.32243,0.1378529,8.178859,18.55823,359.8405
7.562292,19.35151,0.1117968,8.162501,19.59298,359.7941
7.562293,19.35151,0.1117971,8.162504,19.59299,359.7941
359.6112,19.85638,0.119339,359.9025,19.91621,359.7795
351.4051,20.52372,0.1096995,352.0125,20.38538,359.7582
347.7045,20.90039,0.09878241,348.331,20.67403,359.745
347.7045,20.90039,0.09878241,348.331,20.67403,359.745
347.7045,20.90039,0.09878241,348.331,20.67403,359.745
347.6826,22.13509,0.06731444,348.2809,21.90252,359.6883
350.1199,22.19882,0.06693645,350.8632,22.03165,359.6823
350.1199,22.19882,0.0669376,350.8632,22.03165,359.6823
352.6581,21.89135,0.07474434,353.2706,21.78057,359.6939
354.6474,21.85764,0.07461067,354.8754,21.78896,359.6935
354.6474,21.85764,0.07461067,354.8754,21.78896,359.6935
356.0692,21.85244,0.07351819,356.671,21.8238,359.6919
356.0692,21.85244,0.07351808,356.671,21.8238,359.6919
357.5289,21.8186,0.07267845,358.0105,21.82561,359.6919
359.3306,21.62967,0.07477731,0.2344389,21.6749,359.6989
359.3306,21.62967,0.0747771,0.2344389,21.67491,359.6989
1.483881,20.346,0.1033064,1.929055,20.45027,359.7552
1.483881,20.346,0.1033064,1.929055,20.45027,359.7552
3.382839,20.21388,0.1022339,4.134118,20.35312,359.7596
3.382839,20.21388,0.1022339,4.134118,20.35312,359.7596
3.387642,20.22761,0.1018719,4.136147,20.36712,359.759
359.0883,22.02537,0.06507553,359.8949,22.06684,359.6806
358.6282,23.04693,0.03961241,359.3298,23.07934,359.633
358.6282,23.04693,0.03961241,359.3298,23.07934,359.633
358.6282,23.04693,0.03961241,359.3298,23.07936,359.633
358.6384,23.4583,0.02899699,359.3276,23.49122,359.6135
359.0809,23.04629,0.03889718,0.1189207,23.08421,359.6328
0.3763462,22.86925,0.04111934,0.9455885,22.94631,359.6393
0.3763462,22.86925,0.04111934,0.9455885,22.94631,359.6393
0.473543,22.86465,0.04104812,1.473861,22.93372,359.6399
1.208305,24.15875,0.00610043,2.328763,24.24082,359.5775
1.208305,24.15875,0.00610043,2.328763,24.24082,359.5775
1.208305,24.15875,0.00610043,2.328763,24.24082,359.5775
1.264485,24.47401,-0.002217805,2.411628,24.5565,359.5623
2.321387,24.41241,-0.003007002,3.668988,24.50913,359.5646
2.321387,24.41241,-0.003007002,3.668988,24.50913,359.5646
3.54415,23.66295,0.01340595,4.820735,23.78724,359.5993
4.654126,23.58235,0.01245618,5.610093,23.74679,359.6013
4.654126,23.58235,0.01245618,5.610097,23.74679,359.6013
6.013038,24.26406,359.9906,7.030241,24.45623,359.5671
6.013038,24.26406,359.9906,7.030241,24.45623,359.5671
6.013037,24.26405,359.9906,7.030241,24.45623,359.5671
0.4773166,22.56513,0.04873879,1.475233,22.63415,359.654
0.4821764,22.57091,0.04858132,1.479909,22.64007,359.6537
350.9771,18.58058,0.1587045,351.4586,18.43264,359.8461
350.9771,18.58058,0.1587037,351.4586,18.43266,359.8461
343.7874,16.50908,0.2048218,344.0821,16.19111,359.9447
343.7874,16.50908,0.2048218,344.0821,16.19111,359.9447
343.7851,16.10023,0.2150428,344.0877,15.78574,359.9623
343.7851,16.10023,0.2150428,344.0877,15.78574,359.9623
344.9075,16.04979,0.2179033,345.1786,15.76013,359.9634
346.881,16.07056,0.2195676,347.0175,15.82041,359.9608
348.5913,15.98638,0.2229165,348.7757,15.78003,359.9625
348.5913,15.98638,0.2229165,348.7757,15.78003,359.9625
349.8123,15.96978,0.2238515,349.9463,15.79074,359.9621
349.8123,15.96978,0.2238525,349.9464,15.79074,359.9621
350.9426,16.35648,0.2144083,351.0408,16.20211,359.9442
351.4008,16.36291,0.2142585,351.57,16.22182,359.9434
351.4008,16.36291,0.2142585,351.57,16.22182,359.9434
351.8137,16.40685,0.2131348,352.2769,16.28355,359.9407
351.8137,16.40687,0.2131335,352.2769,16.28355,359.9407
352.0105,16.21593,0.2178777,352.287,16.09279,359.949
352.016,15.66695,0.2315781,352.308,15.54588,359.9727
352.016,15.66695,0.2315781,352.308,15.54588,359.9727
352.016,15.66694,0.2315796,352.308,15.54587,359.9727
352.7879,15.6283,0.2323671,353.1594,15.52683,359.9735
354.3884,2.395512,0.5641757,355.0707,2.353602,0.5169615
354.3966,2.434283,0.5631714,355.0783,2.39189,0.5154247
354.7667,352.0946,0.8405645,355.6019,352.0698,0.931119
355.0989,349.5051,0.914676,355.869,349.485,1.03744
355.0989,349.5051,0.914676,355.869,349.485,1.03744
356.1857,349.4962,0.9139268,356.9409,349.4812,1.0376
356.1857,349.4962,0.9139269,356.9409,349.4812,1.0376
356.4325,350.1423,0.8948838,357.282,350.1285,1.010822
356.8679,352.005,0.8411059,357.4267,351.9939,0.93422
356.8679,352.005,0.8411069,357.4267,351.9939,0.93422
356.8713,352.3731,0.830714,357.4289,352.3622,0.9191858
356.8713,352.3731,0.830714,357.4289,352.3622,0.9191858
357.0058,353.8091,0.7904514,357.7387,353.7995,0.860742
357.2241,355.051,0.7560121,358.1075,355.0437,0.8104101
357.2241,355.051,0.7560119,358.1075,355.0437,0.8104098
357.2915,357.6493,0.6857752,358.1133,357.6439,0.7057803
357.3856,358.2167,0.6705606,358.114,358.2126,0.6829636
357.3856,358.2167,0.6705606,358.114,358.2126,0.6829636
357.3856,358.2167,0.6705608,358.114,358.2126,0.6829636
357.4201,359.1408,0.646081,358.0367,359.1376,0.6458802
357.9065,359.1353,0.6456017,358.6484,359.1375,0.6458805
357.9065,359.1353,0.6456019,358.6484,359.1375,0.6458802
359.1848,357.172,0.6958814,0.2456246,357.1855,0.7241839
1.519693,345.3763,1.029191,2.54779,345.3758,1.210371
1.519693,345.3763,1.029191,2.54779,345.3758,1.210371
1.519689,345.3763,1.02919,2.547788,345.3758,1.210371
2.601876,339.6411,1.212805,3.511039,339.6181,1.464313
3.01171,339.6556,1.211286,4.116703,339.639,1.463361
3.204216,340.2725,1.189876,4.118746,340.2514,1.43555
3.204216,340.2725,1.189876,4.118746,340.2514,1.43555
3.237857,342.5579,1.114318,4.053578,342.5434,1.333281
3.237855,342.5579,1.114319,4.053584,342.5434,1.333282
3.0695,345.0362,1.036169,3.955355,345.0345,1.225
2.225097,346.2217,1.001658,2.870756,346.2181,1.174453
2.225097,346.2217,1.001658,2.870756,346.2181,1.174453
1.758433,348.8521,0.9239133,2.811897,348.8642,1.063225
1.758434,348.8521,0.9239131,2.811891,348.8642,1.063226
1.395358,350.7789,0.8687415,2.296317,350.7934,0.9834297
1.305933,352.1924,0.8287376,1.913575,352.2083,0.9254627
1.305929,352.1924,0.8287377,1.913576,352.2083,0.925463
1.30969,354.2909,0.7702735,1.696363,354.3131,0.8399402
0.9116122,356.3297,0.7154889,1.291281,356.3561,0.7575232
0.9116122,356.3297,0.7154889,1.291281,356.3561,0.7575232
0.9116099,356.3297,0.7154889,1.291279,356.3561,0.7575232
0.9296967,357.8898,0.6736534,1.294179,357.9218,0.6946269
1.400398,357.8857,0.6728354,2.156437,357.9231,0.6945753
9.546783,353.3875,0.7720494,10.15509,353.4632,0.8743863
9.546783,353.3875,0.7720494,10.15509,353.4632,0.8743863
17.39029,353.2927,0.74069,18.49706,353.4333,0.8756007
17.39029,353.2927,0.74069,18.49706,353.4333,0.8756007
21.79956,354.1716,0.6925624,24.1755,354.4049,0.8362217
21.79957,354.1716,0.69256,24.1755,354.4049,0.8362245
21.80995,355.0464,0.6686431,24.17907,355.2845,0.8006916
20.97532,355.5174,0.6606548,23.08071,355.7431,0.7822048
20.97532,355.5174,0.660656,23.08071,355.7431,0.7822048
