L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.1293,359.3259,0.644694,354.6132,359.274,0.6404116
353.1293,359.3259,0.644694,354.6132,359.274,0.6404116
353.0864,7.380115,0.4381357,352.8808,7.298789,0.3172738
353.0863,7.380115,0.4381358,352.8808,7.298789,0.3172739
353.2185,10.45593,0.3610809,353.3218,10.37197,0.1911261
353.2185,10.45593,0.3610806,353.3218,10.37197,0.1911254
353.2185,10.56443,0.3583749,353.3163,10.4801,0.1866469
353.221,11.47415,0.3356928,353.3006,11.38735,0.1489352
353.221,11.47415,0.3356928,353.3006,11.38735,0.1489352
352.8726,11.47152,0.3358828,353.2137,11.38144,0.1491814
352.8725,10.75911,0.3536429,353.2291,10.67113,0.1787249
352.8731,10.73971,0.354126,353.2293,10.65179,0.1795272
352.8731,10.73971,0.354126,353.2293,10.65179,0.1795272
352.8731,10.73971,0.3541259,353.2294,10.65179,0.1795271
353.5753,10.73452,0.3539781,353.3892,10.65312,0.1794719
353.4436,10.86328,0.3508264,353.2027,10.77781,0.1742968
353.4436,10.86328,0.3508264,353.2027,10.77781,0.1742968
353.4436,10.86328,0.350827,353.2027,10.77781,0.1742968
353.582,10.86127,0.3508145,353.3692,10.77926,0.1742373
353.4443,11.46636,0.3357939,353.1859,11.37889,0.1492876
353.2222,10.28956,0.365231,353.2354,10.20483,0.1980437
353.2222,10.28956,0.365231,353.2354,10.20483,0.1980437
353.0711,10.2926,0.3652126,353.0638,10.20443,0.19806
353.0711,10.2926,0.3652129,353.0638,10.20441,0.1980602
353.2222,10.29171,0.3651776,353.2337,10.20695,0.1979553
353.0717,10.91535,0.349679,352.8888,10.82251,0.1724414
353.0717,10.91535,0.349679,352.8888,10.82251,0.1724414
352.9583,10.95851,0.3486417,353.3605,10.87241,0.1703672
352.9583,10.95851,0.3486416,353.3605,10.87241,0.1703674
352.9583,10.95851,0.3486416,353.3605,10.87241,0.1703674
352.9583,11.15052,0.3438552,353.359,11.06392,0.1624055
352.9006,11.16437,0.3435294,353.3582,11.07762,0.1618358
352.4267,11.17089,0.3435006,352.1641,11.06152,0.1625063
352.4267,11.17089,0.3435006,352.1641,11.06152,0.1625063
352.4276,9.171004,0.3934281,352.2039,9.069945,0.2448306
352.4276,9.171,0.3934282,352.2039,9.069945,0.2448306
2.186442,5.885978,0.4642522,2.929255,5.961091,0.3716022
10.15037,3.727379,0.4958059,11.05961,3.905766,0.4545791
10.15037,3.727379,0.495809,11.05961,3.90578,0.4545792
10.15037,3.727379,0.4958081,11.05961,3.905766,0.4545794
10.15037,3.727379,0.4958081,11.05961,3.905766,0.4545794
9.599999,3.875752,0.4940148,10.17097,4.054055,0.4486101
8.431695,3.908571,0.4972299,9.344482,4.064066,0.4482079
8.054753,4.053498,0.4947833,8.539154,4.212018,0.4422475
8.054753,4.053498,0.4947833,8.539154,4.212018,0.4422475
8.054751,4.053491,0.4947827,8.539156,4.212018,0.4422473
6.618505,4.067359,0.4989577,7.369625,4.200553,0.4427078
6.080967,4.004933,0.5021439,7.072806,4.126551,0.4456909
5.902563,4.001224,0.5027558,6.658667,4.123662,0.4458078
5.901839,4.002311,0.5027293,6.657926,4.124634,0.4457677
5.222895,4.179056,0.5001315,6.038668,4.291744,0.4390361
5.222895,4.179056,0.5001315,6.038668,4.291744,0.4390361
5.222895,4.179056,0.5001315,6.038668,4.291744,0.4390361
4.55691,4.366831,0.497135,5.310496,4.471529,0.4317886
4.355276,4.187502,0.5022292,5.054783,4.288953,0.4391462
3.760279,4.099798,0.5059665,4.502203,4.191672,0.4430671
3.76028,4.099798,0.5059668,4.502203,4.191672,0.4430671
3.747684,2.798491,0.5392991,4.50562,2.884027,0.4956657
