L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.622789,16.89162,0.1799475,6.248584,17.07729,359.906
4.801989,17.31564,0.171638,5.467665,17.4828,359.8882
4.801989,17.31564,0.171638,5.467665,17.4828,359.8882
3.330859,18.23932,0.1522757,4.032494,18.37483,359.8487
3.330859,18.23932,0.1522757,4.032494,18.37483,359.8487
3.322153,18.23981,0.152284,3.846119,18.38128,359.8484
2.487292,18.29854,0.1528084,2.949044,18.42246,359.8466
2.487288,18.29855,0.1528084,2.949045,18.42247,359.8466
2.487288,18.18863,0.1555756,2.950342,18.31225,359.8515
2.85544,18.16972,0.1551852,3.433327,18.2984,359.8521
2.85544,18.16972,0.1551852,3.433327,18.2984,359.8521
2.859915,18.17961,0.1549257,3.434157,18.30837,359.8517
2.86065,18.13039,0.1561635,3.435781,18.25918,359.8539
2.86065,18.13039,0.1561635,3.435781,18.25918,359.8539
3.172706,18.27914,0.1516628,3.66511,18.41827,359.8468
3.172709,18.27915,0.1516631,3.665109,18.41829,359.8468
3.171827,18.10642,0.1560142,3.664002,18.24507,359.8545
2.984539,18.23214,0.1533047,3.329717,18.37137,359.8489
2.984538,18.23212,0.1533046,3.329717,18.37137,359.8489
2.965571,17.87817,0.1622558,3.318989,18.01605,359.8647
2.965571,17.87817,0.1622558,3.318989,18.01605,359.8647
3.397387,17.49783,0.170757,3.975893,17.63729,359.8814
3.369595,16.89585,0.1859345,3.964078,17.03229,359.908
3.369594,16.89585,0.1859347,3.964077,17.0323,359.908
3.369594,16.89585,0.1859347,3.964077,17.0323,359.908
3.811766,16.67753,0.1902943,4.316567,16.8263,359.917
4.307912,16.66328,0.1893548,4.487087,16.83496,359.9167
4.726706,16.63097,0.1890302,5.397147,16.79398,359.9184
4.726705,16.63097,0.1890308,5.397147,16.79398,359.9184
4.726424,16.68098,0.187777,5.396891,16.84416,359.9162
4.726422,16.68098,0.1877777,5.396888,16.84416,359.9162
359.3819,17.52513,0.1784281,359.9492,17.57345,359.8842
351.2084,20.99415,0.09776877,351.6909,20.84578,359.7371
351.2084,20.99415,0.09776877,351.6909,20.84578,359.7371
345.1323,21.36461,0.08432002,345.7388,21.07342,359.7267
345.1323,21.36461,0.08432002,345.7388,21.07342,359.7267
345.0978,22.27197,0.06110801,345.6832,21.97464,359.6849
346.4404,22.33416,0.06110153,347.0276,22.06981,359.6805
346.4404,22.33417,0.06109992,347.0276,22.06981,359.6805
346.4404,22.33417,0.06109992,347.0276,22.06981,359.6805
348.0212,21.82369,0.07551564,348.7661,21.6084,359.7019
349.1838,21.50754,0.08424138,349.6841,21.30862,359.7158
351.4381,20.60443,0.1076544,351.9952,20.46505,359.7545
351.4381,20.60443,0.1076544,351.9952,20.46505,359.7545
