N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.00425446,1.029904,-0.1075658,0.7524579,-0.4817108,-0.3372641,0.2966731
-0.004230738,1.02988,-0.1076787,0.7527919,-0.4814145,-0.3371903,0.2963902
-0.004272223,1.029877,-0.1077462,0.7529223,-0.4812528,-0.3372663,0.2962351
-0.004329562,1.029838,-0.1078446,0.7531967,-0.4810012,-0.3373156,0.29589
-0.004329562,1.029838,-0.1078446,0.7531967,-0.4810012,-0.3373156,0.29589
-0.004311562,1.029826,-0.1080583,0.7536468,-0.4804425,-0.3374301,0.2955207
-0.004291415,1.029849,-0.1081642,0.7539017,-0.4801478,-0.3375231,0.2952433
-0.004291415,1.029849,-0.1081642,0.7539017,-0.4801478,-0.3375231,0.2952433
-0.004245162,1.029878,-0.1082822,0.7543795,-0.4796705,-0.3374853,0.2948416
-0.00426352,1.029804,-0.1083452,0.7546372,-0.4795054,-0.337352,0.294603
-0.00426352,1.029804,-0.1083452,0.7546372,-0.4795054,-0.337352,0.294603
-0.004492998,1.029785,-0.1084292,0.7549949,-0.4793,-0.3371561,0.2942451
-0.004492998,1.029785,-0.1084292,0.7549949,-0.4793,-0.3371561,0.2942451
-0.00457108,1.029765,-0.1084614,0.7551488,-0.4793181,-0.3369307,0.2940788
-0.004615188,1.029763,-0.1084857,0.7552143,-0.4792824,-0.336867,0.2940415
-0.004648447,1.029779,-0.1085583,0.7554091,-0.4791129,-0.3367484,0.2939534
-0.004630923,1.029751,-0.1085701,0.7554948,-0.4790578,-0.3366488,0.2939366
-0.004568696,1.029722,-0.1085805,0.755666,-0.4789208,-0.3364638,0.2939318
-0.00458765,1.029735,-0.1086011,0.7557176,-0.4788683,-0.336452,0.2938982
-0.00457716,1.029792,-0.1086292,0.755861,-0.4786887,-0.3364148,0.2938645
-0.004574537,1.029774,-0.1086795,0.7558549,-0.4786963,-0.3363932,0.2938924
-0.004594207,1.029763,-0.108674,0.7557879,-0.4787702,-0.3363685,0.2939728
-0.004631281,1.029783,-0.1086258,0.7556976,-0.4788758,-0.3363246,0.2940832
-0.004702568,1.029835,-0.1085106,0.7554249,-0.4791628,-0.3362457,0.2944064
-0.004770517,1.029819,-0.1080787,0.7548224,-0.4801266,-0.3356089,0.2951071
-0.004906774,1.029827,-0.1075004,0.7541466,-0.4812557,-0.3347318,0.2959905
-0.004906774,1.029827,-0.1075004,0.7541466,-0.4812557,-0.3347318,0.2959905
-0.005375028,1.030325,-0.1056298,0.7521599,-0.4845639,-0.3319313,0.2987893
-0.005782008,1.030382,-0.1046163,0.7507639,-0.4867435,-0.3304785,0.3003635
-0.007518888,1.030552,-0.100298,0.7442091,-0.496102,-0.3248566,0.3074149
-0.008354068,1.030519,-0.09875751,0.7412977,-0.4997565,-0.3230895,0.3103777
-0.008354068,1.030519,-0.09875751,0.7412977,-0.4997565,-0.3230895,0.3103777
-0.009901643,1.030374,-0.09615982,0.7354575,-0.506708,-0.3202444,0.3159001
-0.009901643,1.030374,-0.09615982,0.7354575,-0.506708,-0.3202444,0.3159001
-0.01122081,1.03022,-0.09370327,0.7294315,-0.5133716,-0.3175078,0.32182
-0.01174891,1.030168,-0.09253454,0.726524,-0.5164042,-0.3161777,0.3248405
-0.01318431,1.030284,-0.08875418,0.7156927,-0.5265708,-0.3119757,0.33642
-0.01346505,1.030331,-0.08791411,0.7131427,-0.5288739,-0.3110257,0.3390914
-0.01346505,1.030331,-0.08791411,0.7131427,-0.5288739,-0.3110257,0.3390914
-0.01360798,1.030435,-0.08701372,0.7108353,-0.5310264,-0.3098603,0.3416294
-0.01417947,1.030802,-0.08453596,0.7040437,-0.5372103,-0.3067876,0.3487246
-0.01440036,1.030917,-0.08380139,0.7018881,-0.5392452,-0.305865,0.3507339
-0.01491857,1.031071,-0.08235931,0.6978073,-0.5432742,-0.3040348,0.3542331
-0.01553929,1.031166,-0.08113956,0.6939994,-0.5472133,-0.30241,0.3570304
-0.01581705,1.031241,-0.08070719,0.6924065,-0.5488983,-0.3017963,0.3580543
-0.01581705,1.031241,-0.08070719,0.6924065,-0.5488983,-0.3017963,0.3580543
-0.01603854,1.031313,-0.0803082,0.6909489,-0.5504714,-0.3011936,0.3589615
-0.016343,1.031469,-0.07988513,0.6894118,-0.5520653,-0.3006813,0.3598973
-0.01738977,1.031742,-0.07848036,0.685494,-0.5562775,-0.2989511,0.362328
-0.0188427,1.032042,-0.07610345,0.6803188,-0.5618916,-0.2961456,0.3657076
