H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01082265,1.105442,-0.07593966,0.4472066,-0.6161799,-0.3512179,0.5449538
-0.01084995,1.105495,-0.07589412,0.4465781,-0.6166466,-0.3507662,0.5452321
-0.01084995,1.105495,-0.07589412,0.4465781,-0.6166466,-0.3507662,0.5452321
-0.01096332,1.105628,-0.07576191,0.4447286,-0.6181853,-0.3494554,0.5458428
-0.01103091,1.105703,-0.07571352,0.4434769,-0.6191456,-0.3486369,0.5462959
-0.01106691,1.10576,-0.07569849,0.4429042,-0.6195754,-0.3483069,0.5464838
-0.01108527,1.105818,-0.07566965,0.4423805,-0.6199998,-0.3479412,0.5466595
-0.01108527,1.105818,-0.07566965,0.4423805,-0.6199998,-0.3479412,0.5466595
-0.01105917,1.105907,-0.07578039,0.4416205,-0.6207218,-0.3473905,0.5468051
-0.01109421,1.105916,-0.07602745,0.4414122,-0.6209517,-0.3476347,0.546557
-0.01111448,1.105903,-0.07605845,0.4413227,-0.6209519,-0.3477061,0.5465834
-0.01111448,1.105903,-0.07605845,0.4413227,-0.6209519,-0.3477061,0.5465834
-0.01106393,1.105889,-0.07606649,0.4413542,-0.6209878,-0.3476671,0.546542
-0.01103473,1.105833,-0.07609433,0.441486,-0.6208379,-0.3479449,0.5464293
-0.01103473,1.105833,-0.07609433,0.441486,-0.6208379,-0.3479449,0.5464293
-0.01104236,1.105808,-0.07607132,0.4414484,-0.6207883,-0.3480855,0.5464264
-0.0110513,1.105762,-0.07590938,0.4412851,-0.6207494,-0.3481351,0.546571
-0.01104224,1.105759,-0.07578498,0.4411726,-0.6207512,-0.348038,0.5467214
-0.01105475,1.105774,-0.07563221,0.4409583,-0.6207891,-0.34792,0.5469263
-0.01109457,1.105803,-0.07550764,0.4406871,-0.6208475,-0.3478959,0.5470939
-0.01114237,1.105848,-0.07528651,0.440199,-0.6206945,-0.3481854,0.5474761
-0.01114762,1.105834,-0.07522178,0.4400168,-0.620585,-0.3483195,0.5476614
-0.01116145,1.105834,-0.07515997,0.4397832,-0.620518,-0.3484853,0.5478194
-0.01129103,1.105845,-0.07501268,0.4385213,-0.6200697,-0.3496692,0.5485838
-0.01134217,1.105855,-0.07498157,0.4379219,-0.6197179,-0.350312,0.5490499
-0.01135266,1.105866,-0.07494843,0.4372406,-0.6191908,-0.3510562,0.5497119
-0.011361,1.105885,-0.07492942,0.4364558,-0.6185205,-0.3519516,0.550517
-0.011361,1.105885,-0.07492942,0.4364558,-0.6185205,-0.3519516,0.550517
-0.01136959,1.105899,-0.0749054,0.43555,-0.6178001,-0.3529472,0.5514053
