H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01893135,1.191703,-0.2340422,0.003176857,-0.1693021,0.04910113,-0.9843352
0.01898302,1.191708,-0.2340472,0.0032874,-0.1692506,0.04902226,-0.9843476
0.01897859,1.191732,-0.2340819,0.003354938,-0.169425,0.0488142,-0.9843277
0.0189345,1.19182,-0.2341256,0.003605339,-0.1693944,0.04859257,-0.9843431
0.01890558,1.191837,-0.234092,0.003694662,-0.1693479,0.04843342,-0.9843586
0.01877223,1.191882,-0.2340074,0.003956014,-0.1686865,0.04802753,-0.9844911
0.01863565,1.191936,-0.2339809,0.00425139,-0.168115,0.04787568,-0.9845949
0.01828841,1.192092,-0.2338421,0.004876522,-0.1670109,0.04753907,-0.9847962
0.01814544,1.192176,-0.2337448,0.005053449,-0.1662864,0.047146,-0.9849368
0.01776077,1.192223,-0.2335712,0.005125122,-0.1647175,0.04688805,-0.9852124
0.01753094,1.192202,-0.2335072,0.005124827,-0.1639297,0.04696323,-0.9853402
0.01730653,1.192204,-0.2334495,0.005185604,-0.1631196,0.04697492,-0.9854737
0.01698874,1.192311,-0.2333459,0.005346786,-0.161733,0.04626817,-0.9857348
0.01684983,1.192384,-0.2332962,0.00554643,-0.1610794,0.04599014,-0.9858537
0.01649703,1.192443,-0.2331783,0.005914463,-0.160049,0.04580615,-0.986028
0.01632075,1.192438,-0.2331383,0.005906735,-0.1596231,0.0458269,-0.9860961
0.01611254,1.192454,-0.2330892,0.006015892,-0.1588854,0.04539969,-0.9862343
0.01602536,1.192483,-0.2330544,0.006160049,-0.1586522,0.04502523,-0.9862881
0.01593864,1.192541,-0.2329926,0.006339078,-0.1582511,0.04477035,-0.986363
0.01571689,1.192632,-0.2328691,0.006504076,-0.1577296,0.04447419,-0.9864589
0.01562255,1.19267,-0.2328109,0.006352909,-0.157371,0.04426995,-0.9865263
0.01541563,1.192706,-0.232661,0.006346944,-0.1565445,0.04363485,-0.9866861
0.01527709,1.192669,-0.2325908,0.006162202,-0.1560242,0.04336805,-0.9867815
0.01496033,1.192547,-0.232481,0.005544209,-0.1551491,0.0429891,-0.9869397
0.0148116,1.192515,-0.2324318,0.005099854,-0.1545043,0.04268232,-0.9870566
0.01443621,1.19247,-0.2322507,0.004674052,-0.1529186,0.04186728,-0.9873405
0.01419979,1.192431,-0.2321248,0.004704818,-0.1520378,0.0415661,-0.987489
0.01393269,1.192411,-0.231988,0.004483317,-0.1511103,0.0412462,-0.9876459
0.01334935,1.192427,-0.2317371,0.003861563,-0.1490198,0.04014748,-0.9880113
0.01287169,1.192487,-0.2315132,0.003622826,-0.1476024,0.03938909,-0.9882555
0.01205469,1.192537,-0.2310932,0.003319232,-0.144501,0.03812103,-0.9887645
0.01166257,1.192465,-0.2308789,0.003443201,-0.1427183,0.03755985,-0.9890444
0.01085554,1.192469,-0.2304994,0.003075893,-0.1396745,0.03649567,-0.9895199
0.01044611,1.192516,-0.230297,0.002785943,-0.1380704,0.03582802,-0.9897702
0.0100487,1.192519,-0.2300639,0.002603624,-0.1364493,0.03531049,-0.9900141
0.009202126,1.192559,-0.2296835,0.002245753,-0.1336254,0.03432925,-0.9904346
0.008836064,1.192484,-0.2295026,0.002114779,-0.1322564,0.03381973,-0.9906362
0.00815351,1.192491,-0.2291815,0.001548328,-0.1299542,0.03288485,-0.9909733
0.007771373,1.192515,-0.2290373,0.001526338,-0.1288183,0.03236158,-0.9911389
0.007055387,1.192622,-0.2286572,0.001790009,-0.1266928,0.03125231,-0.9914479
0.006691314,1.192687,-0.228462,0.002084767,-0.1255662,0.03082756,-0.991604
0.005983404,1.192858,-0.2280773,0.002693628,-0.1234244,0.03011149,-0.9918934
0.005646862,1.192888,-0.2279306,0.003057324,-0.1223635,0.02963294,-0.9920381
0.005245078,1.192945,-0.2277645,0.003205951,-0.1213412,0.02904239,-0.9921807
0.004462689,1.193069,-0.2275212,0.003407745,-0.1188357,0.02731475,-0.9925323
0.004061099,1.193179,-0.2273553,0.003564697,-0.1176341,0.02635787,-0.9927008
0.003211758,1.193302,-0.2270357,0.004266283,-0.1150258,0.02456205,-0.9930496
0.002761123,1.193306,-0.2268844,0.004476729,-0.1135955,0.02379757,-0.993232
0.002247228,1.193338,-0.2267291,0.004420481,-0.112247,0.02314949,-0.9934008
0.001330785,1.193394,-0.2264406,0.004073311,-0.1091716,0.02176689,-0.9937762
0.00078604,1.193373,-0.2262963,0.003739177,-0.1076129,0.02108353,-0.9939622
-0.0002713017,1.193279,-0.2259541,0.0032356,-0.1039721,0.019391,-0.9943859
-0.000912942,1.193314,-0.225804,0.002794492,-0.101968,0.01829702,-0.9946155
-0.002410758,1.193327,-0.2254848,0.001845461,-0.09681402,0.01578339,-0.9951757
-0.0031856,1.19332,-0.2252192,0.001524399,-0.09365472,0.01447101,-0.9954984
-0.004971067,1.19326,-0.2247658,0.0009781026,-0.08659844,0.01214602,-0.9961688
-0.005901658,1.193212,-0.224596,0.0004993357,-0.08266864,0.0110267,-0.996516
-0.007016603,1.193137,-0.2244503,-6.54578E-05,-0.07851567,0.01014902,-0.9968612
-0.009303626,1.193158,-0.2240455,-0.001445322,-0.06895474,0.007667269,-0.9975893
-0.01056749,1.193179,-0.2237639,-0.001781354,-0.06389941,0.006713912,-0.9979322
-0.01304641,1.193037,-0.2234337,-0.002129204,-0.05328197,0.004445935,-0.9985673
-0.01439756,1.192915,-0.2233621,-0.002564408,-0.04796859,0.003300635,-0.9988401
-0.01705456,1.19288,-0.2230882,-0.003415672,-0.03716971,0.001040268,-0.9993026
-0.01841364,1.19292,-0.2229179,-0.00339467,-0.03180927,-0.0003875961,-0.9994881
-0.01974224,1.193018,-0.2227898,-0.003211599,-0.02619754,-0.002039743,-0.9996495
-0.02263205,1.193156,-0.2226624,-0.002523892,-0.01457966,-0.005617904,-0.9998748
-0.02406394,1.193165,-0.2226229,-0.002171103,-0.009444975,-0.006395153,-0.9999326
-0.02657795,1.193246,-0.2225631,-0.001450873,-0.0004790889,-0.007980394,-0.999967
-0.02770488,1.193356,-0.2225677,-0.001095741,0.003744178,-0.009305106,-0.9999491
-0.02995197,1.193692,-0.2226832,0.0002560369,0.01173076,-0.0127897,-0.9998494
-0.03114432,1.193826,-0.2227165,0.001396982,0.01524602,-0.01373773,-0.9997884
-0.03329303,1.194335,-0.2227716,0.004437751,0.02229638,-0.01620837,-0.9996102
-0.03450799,1.19484,-0.2229389,0.007031203,0.0260035,-0.01754465,-0.9994832
-0.03570281,1.195445,-0.2231018,0.01034158,0.03014281,-0.01865005,-0.9993181
-0.03808781,1.196554,-0.2235707,0.01715278,0.03816066,-0.02035512,-0.998917
-0.03927215,1.197071,-0.2238609,0.02071686,0.04191566,-0.02150073,-0.9986749
-0.04185609,1.198597,-0.2245371,0.02945294,0.05141443,-0.02517208,-0.9979256
-0.04348588,1.199432,-0.2249544,0.03465894,0.05713912,-0.02611831,-0.9974226
-0.04709231,1.200826,-0.225731,0.04428986,0.06867417,-0.02319,-0.9963857
-0.04893722,1.201735,-0.2261246,0.04909422,0.07514901,-0.02117256,-0.995738
-0.05082183,1.202568,-0.2265345,0.05423486,0.08251499,-0.01984408,-0.9949151
-0.05455083,1.203845,-0.2273706,0.06356425,0.09856509,-0.01863443,-0.9929236
-0.05618364,1.204396,-0.22771,0.0675522,0.1055456,-0.01840321,-0.9919466
-0.05899522,1.205442,-0.2281675,0.0758787,0.1159269,-0.02028212,-0.9901475
-0.06025621,1.205979,-0.2283616,0.07992842,0.1206096,-0.0218842,-0.989235
-0.0628295,1.206903,-0.2287917,0.08695606,0.1281526,-0.0238235,-0.9876477
-0.06392329,1.207228,-0.2289057,0.09008957,0.1316414,-0.02426897,-0.9868969
-0.06554426,1.207822,-0.2289762,0.0949024,0.1357902,-0.02495594,-0.985866
-0.06623672,1.208096,-0.228933,0.09691265,0.1371268,-0.02558024,-0.9854693
-0.06677759,1.208328,-0.2288384,0.09858574,0.1377408,-0.02570115,-0.9852146
-0.06728556,1.208755,-0.2284041,0.1016548,0.1370869,-0.02627915,-0.9849786
-0.06720378,1.20893,-0.2280715,0.1027546,0.135465,-0.02704366,-0.9850682
-0.06664276,1.208958,-0.2273758,0.1038315,0.129804,-0.02837254,-0.9856799
-0.06608392,1.208991,-0.2269777,0.1039611,0.1256816,-0.02840057,-0.9861996
-0.06463218,1.209324,-0.2260611,0.1048962,0.1162078,-0.02807655,-0.9872711
-0.06362424,1.209544,-0.2255189,0.1057622,0.1106521,-0.02763345,-0.9878294
-0.06262487,1.209693,-0.2250289,0.1064806,0.1047465,-0.02711755,-0.9884102
-0.06000569,1.209913,-0.2240683,0.1077703,0.09157208,-0.02626559,-0.9896011
-0.05857129,1.210022,-0.2236356,0.108251,0.08440758,-0.0254644,-0.9902064
-0.0551556,1.210406,-0.2227863,0.109259,0.06763945,-0.02370516,-0.991426
-0.05331782,1.210691,-0.2224213,0.1102509,0.05871997,-0.02371405,-0.9918842
-0.04991242,1.210966,-0.2218464,0.1122491,0.04217446,-0.023274,-0.9925119
-0.04823342,1.21101,-0.2215675,0.1128041,0.03435987,-0.02231164,-0.9927723
-0.04643442,1.211067,-0.2214321,0.1132604,0.02639145,-0.02095054,-0.9929938
-0.0425419,1.211594,-0.221359,0.1155405,0.00973258,-0.01967434,-0.9930602
-0.04056863,1.211931,-0.2214206,0.1174388,0.001854741,-0.02024333,-0.9928721
-0.03718493,1.212477,-0.2215053,0.1210625,-0.01309655,-0.01872972,-0.9923818
-0.03539742,1.212775,-0.2216167,0.1226298,-0.02071002,-0.01691733,-0.9920921
-0.03153931,1.213209,-0.2220706,0.1251895,-0.03639085,-0.01577373,-0.9913397
-0.02968542,1.213384,-0.2223023,0.126088,-0.04398262,-0.01583743,-0.990917
-0.02595613,1.213715,-0.2228508,0.1280268,-0.05898604,-0.01347775,-0.9899233
-0.02387775,1.213818,-0.2231219,0.1295891,-0.06728859,-0.01226568,-0.989206
-0.02170369,1.214266,-0.2234403,0.1308574,-0.07631177,-0.01126644,-0.9883956
-0.01735069,1.214506,-0.2243517,0.133333,-0.09323573,-0.009143835,-0.9866336
-0.01539871,1.214495,-0.2247089,0.1340506,-0.1016026,-0.007453525,-0.985724
-0.01104786,1.214539,-0.2255508,0.1353337,-0.1192,-0.003890513,-0.983596
-0.00875368,1.214697,-0.226052,0.135954,-0.1282549,-0.002981668,-0.9823738
-0.004678116,1.214783,-0.2269227,0.1366068,-0.1449617,-0.002224211,-0.9799591
-0.004678116,1.214783,-0.2269227,0.1366068,-0.1449617,-0.002224211,-0.9799591
-0.001050373,1.214669,-0.2277274,0.1371827,-0.1592631,0.0002680341,-0.9776585
0.002438031,1.214685,-0.2284584,0.1379323,-0.17225,0.002755591,-0.9753445
0.004084159,1.214633,-0.2288121,0.1381861,-0.1779956,0.003320175,-0.9742747
0.006764864,1.214389,-0.2292923,0.1377064,-0.1868929,0.004661784,-0.9726697
0.007849316,1.214238,-0.2294173,0.1371539,-0.1903032,0.005925519,-0.9720794
0.009757554,1.213803,-0.2294854,0.1354734,-0.1946355,0.008616801,-0.9714369
0.01054276,1.213606,-0.229451,0.134155,-0.1962328,0.009846448,-0.9712869
0.01200869,1.213036,-0.2292071,0.130805,-0.1981064,0.01124827,-0.9713482
0.01261995,1.212646,-0.2290367,0.1286765,-0.1985221,0.01185414,-0.9715405
0.01302689,1.212127,-0.2288145,0.125688,-0.1984036,0.01267434,-0.9719454
0.01376745,1.210993,-0.22838,0.1187979,-0.1977762,0.01553482,-0.9728979
0.01419406,1.210403,-0.2280633,0.1151961,-0.1974491,0.01745961,-0.9733647
0.01502709,1.209022,-0.2274059,0.1078014,-0.1969469,0.0194234,-0.9742759
0.01525688,1.208386,-0.22718,0.1031765,-0.1966214,0.02041285,-0.974822
0.01576015,1.206829,-0.2266484,0.09337462,-0.1961348,0.02288823,-0.9758527
0.01605716,1.205973,-0.2263555,0.08819352,-0.1962288,0.0243023,-0.9762815
0.01637391,1.205075,-0.2260591,0.08280931,-0.1964262,0.02556021,-0.9766811
0.01678885,1.203127,-0.2257505,0.07034016,-0.1966068,0.02729754,-0.977575
0.0169016,1.201975,-0.2256213,0.06294757,-0.1963233,0.028027,-0.9781151
0.01711705,1.199504,-0.2253112,0.04762745,-0.195995,0.03138708,-0.9789445
0.01732536,1.198293,-0.2251831,0.04053686,-0.1963606,0.03335451,-0.9791255
0.01779253,1.196255,-0.2247763,0.02725852,-0.1970354,0.03540948,-0.9793774
0.01795053,1.195223,-0.2246857,0.02071872,-0.1974574,0.03699321,-0.9793941
0.01806256,1.194063,-0.2245221,0.01397809,-0.1978168,0.03837307,-0.9793879
0.01832159,1.191601,-0.2243099,0.000422267,-0.1982188,0.04095531,-0.9793017
0.01854161,1.190521,-0.2240657,-0.005667815,-0.1985169,0.0421748,-0.9791732
0.01892214,1.188672,-0.2237234,-0.01690323,-0.1991374,0.04471019,-0.9788052
0.0190876,1.187717,-0.2235287,-0.02182885,-0.1994033,0.0458135,-0.9786025
0.01948992,1.185938,-0.2230275,-0.03102357,-0.1997177,0.04806913,-0.978182
0.01970451,1.185297,-0.2226465,-0.03509632,-0.1999123,0.04914543,-0.9779509
0.02026556,1.183828,-0.2216967,-0.04223014,-0.2001657,0.05129579,-0.9775066
0.02045705,1.182699,-0.221622,-0.04616026,-0.19997,0.05152585,-0.9773568
0.02050702,1.181731,-0.2212989,-0.05109161,-0.1999454,0.05253785,-0.9770626
0.02085266,1.180316,-0.220551,-0.06015862,-0.1991304,0.05455958,-0.9766019
0.02105083,1.179765,-0.2199365,-0.06314464,-0.1986011,0.05535975,-0.9764761
0.02146215,1.178576,-0.2186643,-0.06775341,-0.1974442,0.05620167,-0.9763538
0.02153166,1.177783,-0.2181887,-0.0706316,-0.1965775,0.05634178,-0.9763166
0.0216073,1.176492,-0.2171546,-0.07730261,-0.195067,0.05772519,-0.9760333
0.02181865,1.176015,-0.2165425,-0.08002677,-0.1943445,0.05790327,-0.9759473
0.0220199,1.174901,-0.2151613,-0.0851116,-0.1929847,0.05787341,-0.9757887
0.02203755,1.17419,-0.2145653,-0.0880262,-0.1919106,0.05776417,-0.9757484
0.02197361,1.173448,-0.2139898,-0.0914897,-0.1907964,0.05773293,-0.9756502
0.02180215,1.17193,-0.2127523,-0.09868396,-0.1883037,0.05816199,-0.9754078
0.02164469,1.17119,-0.212062,-0.1023475,-0.18698,0.05874327,-0.9752501
0.02135728,1.169465,-0.2108055,-0.1098985,-0.1836154,0.05959042,-0.9750162
0.02107524,1.168583,-0.210274,-0.1139952,-0.1818968,0.06017337,-0.9748322
0.02061587,1.167112,-0.2090973,-0.1220932,-0.1779167,0.06057125,-0.9745615
0.02032809,1.166451,-0.2083109,-0.1254823,-0.175944,0.06076016,-0.9744774
0.02005139,1.165732,-0.2075949,-0.1282116,-0.1738162,0.06099664,-0.9744892
0.0193079,1.164419,-0.2063535,-0.1337935,-0.1697201,0.06165541,-0.9744193
0.01901932,1.163999,-0.2057663,-0.1362706,-0.1678202,0.06186323,-0.9743919
0.0185562,1.163288,-0.2044017,-0.1399293,-0.1643893,0.06120066,-0.9745001
0.01824804,1.162959,-0.2037363,-0.1408488,-0.1633226,0.06086684,-0.9745679
0.01768234,1.162516,-0.2026486,-0.1427086,-0.1612327,0.06005197,-0.9746959
0.0174376,1.16245,-0.202155,-0.1432855,-0.160467,0.05933012,-0.9747818
0.01722643,1.162343,-0.2016583,-0.1435892,-0.1599709,0.05870125,-0.9748567
0.0168437,1.162114,-0.2008327,-0.1438986,-0.159195,0.05744441,-0.975013
0.01662322,1.16201,-0.2004911,-0.1440794,-0.1588784,0.05670874,-0.975081
0.01613755,1.16184,-0.1998559,-0.1450344,-0.1578508,0.05501334,-0.9752034
0.01584761,1.161759,-0.1996028,-0.1455031,-0.1573461,0.05422554,-0.9752593
0.01522915,1.161665,-0.1992147,-0.146133,-0.1561628,0.05303267,-0.9754208
0.0149351,1.161721,-0.1989465,-0.1462466,-0.1552982,0.0521032,-0.975592
0.01414941,1.161989,-0.1984554,-0.1456827,-0.1531896,0.050156,-0.9761116
0.01375127,1.162086,-0.1982024,-0.1450549,-0.1516012,0.04919723,-0.9765018
0.01322205,1.162205,-0.1979814,-0.144541,-0.1498893,0.0481713,-0.9768934
0.01179042,1.162497,-0.197601,-0.1437647,-0.1442824,0.04547268,-0.9779809
0.0109215,1.162627,-0.1973875,-0.143605,-0.140844,0.04465522,-0.978543
0.00905342,1.162805,-0.196895,-0.1432104,-0.1332448,0.04307501,-0.9797353
0.008018609,1.162949,-0.1966513,-0.1429061,-0.1287246,0.04146327,-0.9804533
0.005449533,1.163523,-0.1959793,-0.142196,-0.1176626,0.03660489,-0.9821384
0.003927644,1.163774,-0.1955319,-0.1415342,-0.1114967,0.03478464,-0.9830191
0.00237208,1.163916,-0.195152,-0.1407234,-0.1054946,0.03353341,-0.9838411
-0.0007183179,1.164156,-0.1945082,-0.139826,-0.09273367,0.03057753,-0.9853498
-0.002381656,1.164243,-0.194215,-0.1397884,-0.08634228,0.02890524,-0.9859862
-0.005878732,1.164507,-0.1936627,-0.1401227,-0.07223964,0.02469426,-0.9871866
-0.007694232,1.164546,-0.1933746,-0.1401066,-0.06510165,0.02319781,-0.9877215
-0.01129714,1.164674,-0.1928008,-0.1399658,-0.05146756,0.02061458,-0.988603
-0.01309658,1.164707,-0.1925632,-0.1399475,-0.0447577,0.01928828,-0.9889588
-0.01663344,1.164698,-0.1921641,-0.1403388,-0.03197251,0.01650073,-0.9894496
-0.01819546,1.164686,-0.1919703,-0.1405839,-0.02631808,0.01525749,-0.9896013
-0.01979902,1.164726,-0.1918016,-0.140823,-0.02132852,0.01380689,-0.9897087
-0.02289137,1.164766,-0.1914187,-0.1410861,-0.01132127,0.009600684,-0.989886
-0.02440783,1.164757,-0.1912223,-0.1411718,-0.00656563,0.007839424,-0.9899323
-0.02729181,1.164619,-0.1909539,-0.1417058,0.001355485,0.004135273,-0.9898993
-0.02859632,1.16457,-0.1908135,-0.142176,0.005129036,0.002261507,-0.9898255
-0.03126845,1.16449,-0.1904732,-0.1429287,0.01216269,-0.002083688,-0.989656
-0.03256648,1.164435,-0.1902297,-0.1429228,0.01569825,-0.004669844,-0.9895983
-0.03388381,1.164413,-0.1899676,-0.1429169,0.01938264,-0.007318426,-0.9895178
-0.03642475,1.164183,-0.1897229,-0.1432713,0.02610307,-0.01114122,-0.9892764
-0.03762059,1.164069,-0.1896221,-0.1439268,0.02893523,-0.01266618,-0.9890841
-0.03987381,1.163868,-0.1893177,-0.1450841,0.03391783,-0.01602336,-0.988708
-0.04109525,1.16385,-0.1891104,-0.1450683,0.03721464,-0.01842557,-0.9885498
-0.0436738,1.16373,-0.188895,-0.1448446,0.044857,-0.02179007,-0.9881969
-0.04504166,1.163503,-0.1889109,-0.1452101,0.04833264,-0.0224956,-0.9879636
-0.04733391,1.163105,-0.1888857,-0.1466296,0.05507968,-0.02446687,-0.9873537
-0.04848105,1.162932,-0.1888355,-0.1471305,0.05834208,-0.02616404,-0.9870483
-0.04961774,1.162856,-0.1887453,-0.147547,0.06162672,-0.02785001,-0.9867403
-0.05184883,1.162585,-0.188633,-0.1482991,0.06748621,-0.02971227,-0.9861897
-0.05293775,1.162459,-0.188626,-0.1486823,0.06966893,-0.03011258,-0.9859681
-0.05464053,1.162176,-0.1885365,-0.1494683,0.07351013,-0.03185253,-0.9855155
-0.05546204,1.162058,-0.1884994,-0.1497645,0.07535698,-0.03333255,-0.9852821
-0.0571068,1.161964,-0.1883299,-0.1501655,0.07820287,-0.03574933,-0.9849145
-0.05783873,1.161942,-0.188166,-0.1501159,0.07914845,-0.03618923,-0.9848305
-0.05850302,1.161955,-0.1880303,-0.1498784,0.07984126,-0.0364724,-0.9848003
-0.05972888,1.161942,-0.1878739,-0.1495671,0.08075983,-0.03792309,-0.9847179
-0.06018785,1.161876,-0.1878456,-0.1495924,0.08104558,-0.03884447,-0.9846547
-0.06118549,1.161614,-0.1876234,-0.1499112,0.08124517,-0.04007038,-0.9845406
-0.06160096,1.161627,-0.1875798,-0.1503367,0.08093789,-0.04027988,-0.9844925
-0.06232046,1.161644,-0.1874055,-0.150257,0.08074201,-0.04138657,-0.9844748
-0.06265464,1.161707,-0.1872961,-0.1502571,0.08072779,-0.0419357,-0.9844528
