H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01356715,1.14142,-0.07632837,0.132121,0.04835839,-0.007652138,-0.9900237
-0.01357725,1.14144,-0.07629053,0.1318166,0.04817428,-0.007572726,-0.9900739
-0.01357393,1.141586,-0.07617965,0.1323684,0.04807618,-0.007914088,-0.9900023
-0.01357393,1.141586,-0.07617965,0.1323684,0.04807618,-0.007914088,-0.9900023
-0.01360197,1.141618,-0.07613252,0.1323819,0.04801905,-0.008022979,-0.9900025
-0.0136129,1.141526,-0.07609602,0.1317127,0.04788027,-0.008282658,-0.9900963
-0.01358685,1.141497,-0.07607909,0.1316452,0.04773846,-0.008243735,-0.9901124
-0.01351153,1.141519,-0.07607789,0.1316788,0.04709084,-0.007855033,-0.9901422
-0.01345644,1.141553,-0.07606675,0.1317895,0.04681509,-0.007986249,-0.9901394
-0.01330424,1.141616,-0.07604129,0.1321287,0.04592587,-0.007938585,-0.9901363
-0.01320686,1.141674,-0.07603084,0.1325346,0.04531715,-0.007746922,-0.9901116
-0.01290962,1.141796,-0.07604391,0.1329819,0.04388059,-0.007780867,-0.9901161
-0.01269821,1.141877,-0.07605805,0.1332315,0.04283416,-0.007758896,-0.9901285
-0.01247708,1.141936,-0.07603175,0.1337789,0.04153096,-0.007670642,-0.9901109
-0.01189937,1.142069,-0.07598697,0.1345934,0.03831991,-0.007516331,-0.9901311
-0.01156361,1.142116,-0.07598989,0.1345579,0.03644498,-0.007472253,-0.9902071
-0.01065173,1.142274,-0.07593344,0.1351125,0.03243984,-0.007204532,-0.9902729
-0.01021115,1.142383,-0.07588347,0.1357758,0.03013439,-0.006867885,-0.9902574
-0.009093355,1.142623,-0.07583135,0.137335,0.02492447,-0.006150575,-0.9901919
-0.008573136,1.142708,-0.07582151,0.1380112,0.02208902,-0.005819163,-0.9901672
-0.008025631,1.142726,-0.07581449,0.138517,0.01934717,-0.005511333,-0.9901557
-0.006699231,1.142829,-0.07575143,0.1391722,0.01340233,-0.004986333,-0.9901649
-0.005922492,1.142873,-0.07568291,0.1393487,0.009853666,-0.004322474,-0.9901849
-0.004347148,1.142949,-0.0756109,0.139705,0.001497612,-0.002658681,-0.9901885
