H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01618069,1.135442,-0.05321834,0.08086573,0.04414054,-0.003772491,-0.99574
-0.01609401,1.135627,-0.05344578,0.08208501,0.04400471,-0.003681831,-0.9956465
-0.01603821,1.135848,-0.05372372,0.08330087,0.04390263,-0.003758041,-0.9955498
-0.01595706,1.136221,-0.05434253,0.08547604,0.04360829,-0.003646375,-0.9953789
-0.01598014,1.136477,-0.05485577,0.08747711,0.04345598,-0.003412751,-0.9952124
-0.01598512,1.136617,-0.05511282,0.08845464,0.0436282,-0.003469936,-0.9951183
-0.01600287,1.136753,-0.05537774,0.08934245,0.04381248,-0.00344306,-0.9950309
-0.01602304,1.136984,-0.05596021,0.09090496,0.04421964,-0.003439095,-0.9948714
-0.01604457,1.137063,-0.05622072,0.09137601,0.04458288,-0.003508135,-0.9948118
-0.01610317,1.137187,-0.05675289,0.09217919,0.04546087,-0.003950993,-0.9946963
-0.01617095,1.137213,-0.05701476,0.09252475,0.04599474,-0.004221035,-0.9946386
-0.01633677,1.137239,-0.05748584,0.09297393,0.04762531,-0.00508701,-0.9945158
-0.01644393,1.137238,-0.05768728,0.0933317,0.04860795,-0.005414611,-0.9944331
-0.01656245,1.137351,-0.05802369,0.09451283,0.04987314,-0.005607253,-0.9942578
-0.01655661,1.137444,-0.05819744,0.09522783,0.05017629,-0.005770662,-0.9941733
-0.01650202,1.137562,-0.05834632,0.09604023,0.05042714,-0.005509144,-0.994084
-0.01615239,1.137776,-0.05857467,0.09743737,0.04964083,-0.004704846,-0.9939917
-0.01580084,1.137874,-0.05867226,0.09806048,0.04823567,-0.003756518,-0.9940037
-0.01435055,1.138241,-0.0587313,0.09974692,0.04391749,-0.002130709,-0.9940409
-0.01359896,1.138394,-0.05875102,0.1008794,0.0402394,-0.001767569,-0.994083
-0.01183709,1.138612,-0.05888152,0.1025185,0.03219252,-0.001183837,-0.9942093
-0.01080595,1.138731,-0.05892133,0.1033936,0.02702165,-0.0006675954,-0.9942732
-0.009734239,1.138898,-0.05894068,0.1042765,0.0216394,-0.0002475382,-0.9943129
-0.007342018,1.139262,-0.05893821,0.1063185,0.009886608,0.0003226192,-0.9942829
-0.006017297,1.139376,-0.05898006,0.107244,0.003884327,0.0008728171,-0.9942248
-0.003453637,1.139605,-0.05909609,0.1084821,-0.009003441,0.002787539,-0.9940537
-0.002134852,1.139718,-0.05911303,0.10918,-0.01542962,0.003640871,-0.9938956
0.0006613433,1.139909,-0.05917757,0.1107574,-0.02852951,0.005328844,-0.9934236
0.002054546,1.139898,-0.05928301,0.111312,-0.03521047,0.006107794,-0.9931428
0.004793756,1.139865,-0.0595451,0.111433,-0.04753436,0.007618936,-0.9926052
0.00611074,1.13986,-0.05962956,0.1114001,-0.05329871,0.008492554,-0.9923091
0.007416766,1.139873,-0.0596844,0.1113874,-0.0588147,0.009654497,-0.9919881
0.01002477,1.139795,-0.05981238,0.1117715,-0.06980075,0.01195823,-0.9912074
0.01126678,1.139662,-0.05990073,0.1115529,-0.07501945,0.0129941,-0.9908376
0.01355987,1.139529,-0.0599951,0.1108192,-0.08424315,0.01490867,-0.9901515
0.01463128,1.139456,-0.05998422,0.1104507,-0.08833813,0.01583549,-0.9898213
0.01666562,1.139199,-0.05994876,0.1097763,-0.09571558,0.01892986,-0.9891559
0.01762093,1.138959,-0.05995219,0.1092641,-0.09896161,0.02021933,-0.9888676
0.01925635,1.138509,-0.0598527,0.10733,-0.1047781,0.02255935,-0.9884295
0.02002372,1.138241,-0.05984054,0.1060294,-0.1072483,0.0233751,-0.988286
0.02075756,1.138012,-0.05975577,0.1045791,-0.1092187,0.02436699,-0.9882008
0.02206491,1.13745,-0.0595695,0.1017039,-0.1126447,0.02648569,-0.9880617
0.02268071,1.137181,-0.05942708,0.1002802,-0.1142546,0.02722925,-0.9880022
0.02373138,1.136704,-0.05909351,0.09739009,-0.1164503,0.02942862,-0.9879719
0.02414536,1.136433,-0.058908,0.09601346,-0.1174572,0.03042694,-0.9879572
0.02497094,1.135871,-0.05847805,0.09314661,-0.1188461,0.03238367,-0.9880033
0.02535227,1.135619,-0.05822898,0.09149189,-0.1193792,0.03350856,-0.9880562
0.02574709,1.135301,-0.05795232,0.0899417,-0.1199711,0.03464633,-0.9880876
0.02644681,1.134722,-0.05739781,0.08674339,-0.1214332,0.0367168,-0.9881201
0.02682317,1.134388,-0.05708577,0.08499855,-0.1220488,0.03766007,-0.9881604
0.02741947,1.133577,-0.0564557,0.08062813,-0.1231484,0.03977971,-0.9883072
0.02770317,1.133126,-0.05610201,0.07789424,-0.1235459,0.04075968,-0.9884369
0.02839918,1.132352,-0.05541104,0.07274384,-0.1250169,0.04288099,-0.9885547
0.02880102,1.131957,-0.05503951,0.0706014,-0.1258668,0.04361236,-0.9885702
0.02915549,1.131474,-0.0546514,0.06852683,-0.1270626,0.044226,-0.9885359
0.02978898,1.130502,-0.05391198,0.06306212,-0.1292052,0.04550521,-0.9885638
0.03007438,1.129921,-0.05357139,0.05991586,-0.1302129,0.04625128,-0.9885927
0.03077653,1.129019,-0.05288792,0.05372968,-0.132054,0.04705101,-0.9886663
0.03119486,1.128635,-0.05247239,0.05123884,-0.1332966,0.04737731,-0.9886162
0.03189072,1.127646,-0.05177436,0.04612223,-0.1363326,0.04899834,-0.9883751
0.03218562,1.127011,-0.05143911,0.04308445,-0.1376638,0.04961052,-0.9882971
0.03278811,1.125688,-0.05084995,0.03604344,-0.1399168,0.05063951,-0.9882104
0.03301855,1.124986,-0.0505356,0.03204235,-0.1407652,0.05119573,-0.9881991
0.03325687,1.124292,-0.05029076,0.02790138,-0.1414436,0.05189459,-0.9881914
0.03366298,1.122986,-0.04990673,0.01951128,-0.1424059,0.05223517,-0.9882365
0.03390373,1.122517,-0.0496443,0.01608257,-0.1429349,0.05171858,-0.9882491
0.03430693,1.12171,-0.04909237,0.01105429,-0.1439904,0.05130156,-0.9881866
0.03439001,1.12138,-0.04877961,0.008986169,-0.1442581,0.05079914,-0.9881945
0.03428287,1.121047,-0.04818194,0.006401219,-0.1427956,0.04850517,-0.9885422
0.03402442,1.120895,-0.04784175,0.005473222,-0.1414268,0.04772699,-0.9887824
0.0335876,1.120807,-0.04749369,0.004690926,-0.1393616,0.04728952,-0.9891006
0.03257353,1.12079,-0.04673712,0.00379894,-0.1331731,0.04606734,-0.9900143
