H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.005313666,1.157403,-0.09457016,-0.1820162,-0.04608206,0.04503416,0.9811822
0.004580036,1.157981,-0.0952302,-0.1851198,-0.04804904,0.04627662,0.9804491
0.004170425,1.158201,-0.09556511,-0.1868301,-0.04921387,0.04704688,0.9800302
0.003764771,1.158414,-0.09585948,-0.1883615,-0.05043573,0.04739641,0.979658
0.003121801,1.158684,-0.09654314,-0.1908235,-0.05238637,0.04775892,0.9790614
0.002864473,1.158884,-0.09687947,-0.1917835,-0.05341022,0.04860303,0.9787769
0.00211218,1.159226,-0.09755044,-0.1939557,-0.0551797,0.04963688,0.9781986
0.001852632,1.159357,-0.09781187,-0.1951038,-0.05627912,0.05017019,0.9778804
0.001249358,1.15957,-0.09839218,-0.1968936,-0.05809111,0.05071639,0.9773874
0.001033146,1.159706,-0.09871925,-0.1978204,-0.05900401,0.05126741,0.9771168
0.0005962588,1.16003,-0.09916719,-0.2000336,-0.06063503,0.05198302,0.9765284
0.0003179014,1.160101,-0.09942624,-0.2009663,-0.06132934,0.05201133,0.976292
0.00010873,1.160148,-0.09966499,-0.2018556,-0.06201945,0.05194994,0.9760682
-0.0002100244,1.160408,-0.1001331,-0.2031386,-0.06348925,0.05232346,0.9756875
-0.0003273413,1.160495,-0.1003361,-0.2039441,-0.06412668,0.05253978,0.9754661
-0.0005377531,1.160601,-0.1007932,-0.2051008,-0.06517611,0.05270757,0.9751449
-0.0006345399,1.160704,-0.1009416,-0.2056231,-0.06558729,0.05277773,0.9750036
-0.0008306876,1.160884,-0.1013775,-0.2064794,-0.06600914,0.05213998,0.9748284
-0.0008029006,1.160905,-0.101458,-0.206862,-0.06589179,0.05174214,0.9747764
-0.0007295161,1.160928,-0.1015344,-0.207045,-0.06589063,0.05157058,0.9747468
-0.0004754961,1.160954,-0.1016878,-0.2070238,-0.06522334,0.05102561,0.9748248
-0.0002813563,1.1609,-0.1017215,-0.2066407,-0.06458002,0.05031909,0.9749857
0.0002795383,1.160743,-0.1016175,-0.2057466,-0.0628948,0.04908698,0.9753476
0.0006354265,1.160684,-0.1014988,-0.2052688,-0.06188762,0.04901548,0.9755163
0.001619544,1.160341,-0.1010421,-0.2039303,-0.0599316,0.04807751,0.9759658
0.002044883,1.160071,-0.1008585,-0.2027275,-0.05863047,0.04647561,0.9763729
0.002585318,1.15986,-0.1006197,-0.2012863,-0.05706151,0.04518107,0.9768247
0.003610782,1.159513,-0.1000517,-0.1983868,-0.05418656,0.04422848,0.9776248
0.004102364,1.15926,-0.09980216,-0.1968731,-0.0526706,0.04364097,0.97804
0.005131246,1.158689,-0.09911811,-0.1935587,-0.04963195,0.04152117,0.9789523
