H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.021919,1.125805,-0.0596863,-0.02696517,-0.1464698,0.01178737,0.9887773
-0.02210309,1.125777,-0.05972197,-0.02711968,-0.1473081,0.01205183,0.9886453
-0.02259079,1.125807,-0.05987394,-0.02739884,-0.148626,0.01258468,0.9884337
-0.02272814,1.125813,-0.05993879,-0.0275111,-0.1491833,0.01271813,0.988345
-0.02283004,1.125817,-0.06002159,-0.02745139,-0.1496445,0.01290594,0.9882745
-0.02298421,1.125866,-0.06016661,-0.02795567,-0.1504873,0.0132589,0.9881276
-0.0231108,1.125911,-0.06028678,-0.02857496,-0.151038,0.01372541,0.9880195
-0.02314308,1.125953,-0.06035874,-0.02894348,-0.1512952,0.01384822,0.9879677
-0.02314498,1.126079,-0.06050441,-0.02954887,-0.1511797,0.01368524,0.9879698
-0.02313273,1.126163,-0.06057961,-0.02987537,-0.1510305,0.01352103,0.987985
-0.02311334,1.126236,-0.06066146,-0.03022705,-0.1508706,0.01356376,0.9879982
-0.02308786,1.12637,-0.06087549,-0.03098021,-0.150842,0.01373219,0.9879769
-0.02307475,1.126382,-0.06102333,-0.03116602,-0.1507397,0.0139246,0.9879841
-0.02303557,1.126412,-0.06129489,-0.03168634,-0.1504844,0.01418259,0.9880027
-0.02300801,1.126443,-0.06143396,-0.03208354,-0.150403,0.01421665,0.9880018
-0.02295424,1.12656,-0.06169032,-0.03299585,-0.150334,0.01453739,0.9879776
-0.02294911,1.126617,-0.06182893,-0.03338849,-0.1502057,0.01458116,0.9879832
-0.02293655,1.126694,-0.06195864,-0.03366988,-0.1502843,0.01460334,0.9879614
-0.02290597,1.126815,-0.06219087,-0.03441783,-0.1500535,0.01489683,0.9879663
-0.022877,1.126872,-0.06229939,-0.0346975,-0.1500332,0.01505441,0.9879572
-0.02283065,1.126937,-0.06251096,-0.03507276,-0.1499319,0.01542507,0.9879537
-0.02284758,1.126945,-0.06258827,-0.03505374,-0.1499129,0.01520353,0.9879606
-0.02294339,1.126945,-0.06271086,-0.03510773,-0.1499762,0.01519072,0.9879493
-0.02304714,1.126912,-0.06277493,-0.03483902,-0.1501708,0.01522359,0.9879287
-0.02330402,1.126739,-0.06290766,-0.03380484,-0.1511084,0.01570674,0.9878141
-0.02344361,1.126653,-0.06294137,-0.03343208,-0.1515034,0.01584874,0.9877641
-0.02356065,1.126602,-0.06296228,-0.03327874,-0.1518591,0.01605542,0.9877113
-0.02378043,1.126556,-0.06293639,-0.03318755,-0.1522734,0.0164023,0.9876449
-0.02387813,1.126563,-0.06291334,-0.03328031,-0.152397,0.0164245,0.9876223
-0.02398215,1.126623,-0.06283141,-0.03358583,-0.1519215,0.01619373,0.987689
-0.02394046,1.126665,-0.06277201,-0.03384607,-0.1513911,0.01620778,0.9877614
-0.02375085,1.126783,-0.06267022,-0.03440725,-0.1495917,0.01627836,0.9880149
-0.02362006,1.126843,-0.06262725,-0.03479521,-0.1486188,0.01627104,0.9881483
-0.02345958,1.126916,-0.06257758,-0.03533999,-0.1472678,0.01620569,0.9883323
-0.02296455,1.127051,-0.06249177,-0.03621471,-0.1443028,0.01627907,0.9887367
-0.02270417,1.12712,-0.06247701,-0.03648697,-0.1427504,0.01623083,0.9889528
-0.02206122,1.127285,-0.06246702,-0.03756886,-0.1390899,0.0160275,0.989437
-0.02152121,1.127565,-0.06246909,-0.03873064,-0.1368906,0.01569211,0.9897044
-0.0207037,1.127942,-0.06245963,-0.04100807,-0.1320515,0.01555875,0.990272
-0.02021381,1.12813,-0.06249658,-0.04197257,-0.1295584,0.01551432,0.9905616
-0.01935978,1.128539,-0.06258062,-0.04432763,-0.1246354,0.01518794,0.9910955
-0.01891671,1.128842,-0.06262962,-0.04571729,-0.1221709,0.0147896,0.9913453
-0.01844557,1.129159,-0.06264613,-0.04755738,-0.1195112,0.01455666,0.9915863
-0.01746168,1.129719,-0.06274924,-0.05147747,-0.114243,0.01432633,0.9920148
-0.01693155,1.130023,-0.06283797,-0.05313587,-0.111901,0.01416606,0.9921966
-0.01604401,1.130638,-0.06304879,-0.0565442,-0.1070387,0.01305744,0.9925598
-0.01561612,1.130958,-0.06319008,-0.0580762,-0.1046465,0.01236462,0.9927353
-0.01476208,1.131514,-0.06347302,-0.06166669,-0.1003014,0.01134341,0.9929795
-0.01430955,1.131754,-0.06364063,-0.06332329,-0.09835441,0.01081192,0.9930758
-0.01387421,1.132001,-0.06386784,-0.06480502,-0.09632921,0.01024698,0.9931849
-0.01297802,1.13248,-0.06431475,-0.06815944,-0.09219097,0.009632111,0.9933591
-0.01256403,1.13275,-0.06451125,-0.06997211,-0.09020913,0.009363441,0.9934176
-0.0116916,1.133344,-0.06497106,-0.07326339,-0.08618262,0.008425046,0.9935462
-0.01120384,1.133667,-0.06518891,-0.07487117,-0.08402266,0.007842614,0.9936161
-0.01004907,1.134162,-0.06559797,-0.07808751,-0.078722,0.006680833,0.9938111
-0.009420901,1.134478,-0.0658024,-0.07972468,-0.07547227,0.0059928,0.9939376
-0.008663669,1.134766,-0.06599687,-0.08139905,-0.07164288,0.005411753,0.9940886
-0.007124528,1.135291,-0.06636738,-0.0840702,-0.06319828,0.004667952,0.9944428
-0.006345376,1.135537,-0.06652289,-0.08537889,-0.05876893,0.003944836,0.994606
-0.004357222,1.135819,-0.06681432,-0.0877648,-0.04835301,0.00136178,0.9949661
-0.003291429,1.136008,-0.06694508,-0.08863936,-0.04299056,0.0008467691,0.9951352
-0.001177978,1.136314,-0.06723634,-0.08986508,-0.0317054,0.0001418102,0.9954492
-9.233132E-05,1.136493,-0.06736427,-0.09065631,-0.02616496,-0.0004849477,0.9955384
0.00234668,1.136741,-0.06752343,-0.09253854,-0.01440044,-0.002361751,0.9956022
0.003571037,1.136924,-0.06762087,-0.09321831,-0.008116186,-0.002942591,0.9956083
0.004841615,1.137066,-0.06771006,-0.09381626,-0.002071372,-0.003640673,0.9955807
0.007341274,1.137224,-0.06785456,-0.09519433,0.01032577,-0.005758382,0.9953885
0.008662753,1.137311,-0.06791536,-0.09570433,0.01657039,-0.006665083,0.9952496
0.01126012,1.137332,-0.06806914,-0.09598061,0.02924814,-0.009173879,0.9949111
