H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.003725652,1.170938,-0.08897657,-0.1971001,-0.05369784,0.04461281,0.9778945
0.002992003,1.171383,-0.08934595,-0.1996726,-0.05632948,0.04519936,0.9771975
0.00218932,1.171736,-0.08972387,-0.2023066,-0.05922965,0.04611444,0.9764411
0.0005438924,1.172435,-0.09053078,-0.2070417,-0.06479809,0.04689154,0.975057
-0.0002617538,1.172786,-0.09094047,-0.2093115,-0.06745639,0.04735345,0.9743695
-0.002082136,1.173522,-0.09157157,-0.213978,-0.073084,0.04938396,0.9728481
-0.003074199,1.173936,-0.09191083,-0.2164335,-0.07614855,0.05041158,0.9720168
-0.005027052,1.174305,-0.09253898,-0.2210562,-0.08245695,0.05152892,0.9704019
-0.005935781,1.174484,-0.09291261,-0.2223482,-0.08526829,0.05185818,0.969846
-0.006872546,1.174742,-0.09323379,-0.2237353,-0.08799557,0.05268343,0.9692388
-0.008914754,1.175114,-0.09375333,-0.2268776,-0.09402704,0.05486136,0.9678201
-0.009948086,1.175216,-0.09408143,-0.2280104,-0.09727017,0.05573189,0.9671834
-0.01180346,1.175036,-0.09462342,-0.2288652,-0.1030417,0.05638895,0.9663454
-0.01272301,1.174888,-0.09482451,-0.2288396,-0.1059574,0.05756515,0.9659667
-0.01467264,1.174694,-0.09517234,-0.2280771,-0.1121371,0.06043909,0.9652737
-0.01558001,1.174688,-0.09533087,-0.2274591,-0.1153202,0.06111171,0.9650021
-0.01645141,1.174509,-0.09542041,-0.2269889,-0.1182588,0.06141549,0.9647378
-0.01826826,1.173859,-0.09549389,-0.2249551,-0.1237595,0.06320582,0.9644086
-0.01921043,1.17344,-0.09545992,-0.2228383,-0.126789,0.06467897,0.9644088
-0.02087465,1.172301,-0.09534339,-0.2175559,-0.1326819,0.06600137,0.9647325
-0.02147083,1.171553,-0.09518305,-0.2141141,-0.1352405,0.06598575,0.9651482
-0.02273846,1.169995,-0.09486839,-0.2063035,-0.1398689,0.06803532,0.966047
-0.02342787,1.169207,-0.0946855,-0.2018789,-0.1427416,0.06945509,0.9664604
-0.02475367,1.167706,-0.09424455,-0.1936957,-0.1481294,0.07043294,0.9672533
