H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01281419,1.15827,-0.09763905,-0.1886264,-0.02972589,0.03020318,0.9811341
0.01266789,1.158616,-0.09832069,-0.1903969,-0.03031055,0.03199603,0.9807174
0.01262264,1.158825,-0.09862601,-0.1915811,-0.0307248,0.03238829,0.9804609
0.01252888,1.15924,-0.09923215,-0.1940284,-0.03109825,0.03261928,0.9799601
0.01255106,1.159473,-0.09948693,-0.1954198,-0.03116073,0.032899,0.9796723
0.01251193,1.159635,-0.0997852,-0.1966534,-0.03115593,0.03289449,0.9794257
0.01254962,1.159983,-0.1003964,-0.1988887,-0.03100225,0.0323034,0.9789988
0.01264911,1.16018,-0.1006987,-0.1999644,-0.03078528,0.03245587,0.9787815
0.01286199,1.160389,-0.1012407,-0.2019916,-0.03034719,0.03300957,0.9783603
0.01292054,1.160506,-0.1015438,-0.2029232,-0.0300351,0.03306656,0.9781752
0.01323116,1.160845,-0.1020891,-0.2051949,-0.02924616,0.03294158,0.9777293
0.01345722,1.160916,-0.102362,-0.2062058,-0.02857685,0.03294529,0.9775363
0.01371668,1.161008,-0.1026162,-0.2069039,-0.02803245,0.03293038,0.977405
0.01414354,1.161206,-0.1031638,-0.2082283,-0.02668682,0.03246161,0.9771771
0.01440678,1.161317,-0.1034086,-0.2089637,-0.02588042,0.03192398,0.9770595
0.01512915,1.161532,-0.1038574,-0.2104518,-0.0239315,0.03125332,0.9768114
0.01555234,1.161559,-0.1040896,-0.2111324,-0.02267116,0.03106843,0.9767005
0.01651819,1.161759,-0.1044772,-0.2124657,-0.01968192,0.03090599,0.9764813
0.01705021,1.161771,-0.104693,-0.2130563,-0.0179073,0.03049301,0.9763998
0.018206,1.16187,-0.1050604,-0.2139629,-0.01377859,0.02911297,0.9763106
0.01893235,1.161964,-0.105226,-0.2144549,-0.01137733,0.02840859,0.9762544
0.01974671,1.162019,-0.105343,-0.2149932,-0.008736263,0.02781472,0.9761803
0.02157087,1.162063,-0.1056588,-0.2157113,-0.001931641,0.02617799,0.9761043
0.02265689,1.162094,-0.1058191,-0.2159882,0.001706834,0.02546385,0.9760624
0.02476366,1.162246,-0.1061142,-0.2165164,0.009862993,0.02406078,0.9759326
0.02575685,1.162257,-0.1062779,-0.2166602,0.01389865,0.02320288,0.9758723
0.02807264,1.162404,-0.1064697,-0.2173705,0.02217053,0.02167715,0.9755965
0.02927693,1.162551,-0.1065738,-0.2179357,0.02641861,0.02110263,0.9753773
0.03047627,1.162547,-0.1066544,-0.2184101,0.03078331,0.01995088,0.9751673
0.03276755,1.162393,-0.1068706,-0.2184147,0.03907075,0.0177808,0.9749115
0.0338597,1.162383,-0.106954,-0.2184095,0.04284265,0.01705375,0.9747671
0.03608466,1.162251,-0.1070692,-0.2183473,0.0505907,0.01526558,0.9744393
0.03719553,1.162192,-0.1070597,-0.2181921,0.05437735,0.01423012,0.9742858
0.0393221,1.162006,-0.1069803,-0.2176121,0.061472,0.01254979,0.9740168
0.04035457,1.161896,-0.1069672,-0.217242,0.06501281,0.01141168,0.9738835
0.04140588,1.161767,-0.1069494,-0.2168904,0.06858186,0.01008618,0.9737316
0.04332117,1.161582,-0.1067736,-0.2158554,0.0752053,0.008546423,0.9734873
0.04431392,1.16135,-0.1066283,-0.2151853,0.07807553,0.007869311,0.9734154
0.04605634,1.16086,-0.1063678,-0.2129924,0.08373953,0.005022083,0.9734458
0.04681006,1.16058,-0.1062049,-0.2118805,0.0864388,0.003708918,0.9734584
0.04827018,1.16001,-0.1057283,-0.2089629,0.09094258,0.001344644,0.9736848
0.0488949,1.159679,-0.1054368,-0.2074806,0.09276468,0.0004039177,0.9738308
0.04975628,1.15902,-0.1047821,-0.2041012,0.09518491,-0.001698256,0.9743099
0.04990327,1.158574,-0.1043867,-0.2019484,0.09544794,-0.002597386,0.9747306
0.05005524,1.158109,-0.1039422,-0.1996747,0.09531922,-0.002922269,0.9752106
0.04981527,1.157189,-0.1029781,-0.1939081,0.09313384,-0.00332567,0.9765832
0.04961968,1.156801,-0.1024572,-0.1909489,0.09148794,-0.003866593,0.9773195
0.0488467,1.155943,-0.1013551,-0.1849717,0.08735122,-0.004334998,0.9788444
0.04833148,1.155464,-0.100698,-0.1822216,0.08470094,-0.004080424,0.979594
0.04712838,1.154585,-0.09939275,-0.1768881,0.07899833,-0.003714569,0.9810485
0.04641796,1.154115,-0.09871862,-0.1741657,0.07575797,-0.003429709,0.9817919
0.04569742,1.153691,-0.09808215,-0.1713819,0.07254453,-0.003085195,0.9825253
0.04432804,1.15315,-0.09659784,-0.166712,0.06620228,-0.00155601,0.9837794
0.0436885,1.152902,-0.09587893,-0.1648106,0.06351802,-0.00122908,0.9842771
0.04232896,1.152346,-0.09463961,-0.1608648,0.05900518,-0.0005173401,0.985211
0.04143181,1.152102,-0.09408645,-0.1586013,0.05656189,0.0004211569,0.9857212
0.03971093,1.151397,-0.09278255,-0.1540473,0.05094687,0.00201164,0.9867471
0.03889494,1.151167,-0.09215806,-0.1519399,0.04841771,0.003038408,0.9871985
0.03721495,1.150642,-0.09101643,-0.1477827,0.04359076,0.005803142,0.9880417
0.0362212,1.150281,-0.09052024,-0.1452607,0.04101081,0.006877662,0.9885192
