H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0003947914,1.163112,-0.05344012,0.2070016,-0.04586603,-0.02154588,-0.9770274
0.000894852,1.163156,-0.05353941,0.2075804,-0.04776192,-0.02119124,-0.9768214
0.001710903,1.163325,-0.05380437,0.2084658,-0.05096452,-0.02016175,-0.9764928
0.002037756,1.163432,-0.05388941,0.209006,-0.05210162,-0.01998553,-0.9763209
0.00247816,1.163551,-0.05406003,0.2107041,-0.05343252,-0.01992564,-0.9758851
0.002519949,1.163628,-0.05422337,0.2115773,-0.0535451,-0.01990767,-0.9756904
0.002456065,1.163765,-0.0544179,0.2122586,-0.05332626,-0.01995522,-0.9755534
0.002729434,1.163846,-0.05454143,0.2128562,-0.05264023,-0.02027219,-0.9754539
0.001866739,1.163822,-0.0548289,0.2132961,-0.05003743,-0.0206013,-0.9754879
-8.172169E-05,1.163834,-0.05515553,0.2143211,-0.04526331,-0.02302515,-0.9754422
-0.0009580143,1.163965,-0.05534538,0.2150331,-0.04213037,-0.02406437,-0.9754008
-0.002913456,1.163825,-0.05558247,0.2164723,-0.03572675,-0.02616531,-0.9752839
-0.003972441,1.163773,-0.05571146,0.216893,-0.03204966,-0.02751825,-0.975281
-0.006460957,1.163956,-0.05607401,0.2179947,-0.02379923,-0.0306323,-0.9751787
-0.007876822,1.164085,-0.05622747,0.2189203,-0.01913829,-0.03215576,-0.9750249
-0.009321585,1.164094,-0.05635087,0.2199457,-0.01421493,-0.03387657,-0.9748201
-0.01236663,1.164037,-0.05650663,0.2222126,-0.003453314,-0.03748314,-0.9742714
-0.01391629,1.164105,-0.05669438,0.2230601,0.002520249,-0.03947754,-0.9740017
-0.0175074,1.164177,-0.05687686,0.2253342,0.01473017,-0.04207543,-0.9732611
-0.01942451,1.164252,-0.05694449,0.2267235,0.02177911,-0.04403421,-0.9727194
-0.02363861,1.164426,-0.05709543,0.2307633,0.03960913,-0.04868514,-0.9709836
-0.02590878,1.164315,-0.05720079,0.2323689,0.04878475,-0.04912793,-0.9701604
-0.02802923,1.164111,-0.05739624,0.2332454,0.05781149,-0.04936818,-0.9694417
-0.03177258,1.163969,-0.05781537,0.234127,0.07445595,-0.05290822,-0.9679058
-0.03345985,1.163898,-0.05802989,0.234394,0.08204457,-0.05569636,-0.9670709
-0.03691126,1.163516,-0.05825789,0.2349903,0.09506261,-0.05866456,-0.9655574
-0.03850802,1.163307,-0.05840009,0.2351861,0.1008642,-0.05977413,-0.9648528
-0.04122055,1.162888,-0.05856594,0.234626,0.1106117,-0.06342889,-0.9636869
-0.04237011,1.162598,-0.05864637,0.2338672,0.1150442,-0.06560597,-0.9632065
-0.04445409,1.161971,-0.05873543,0.2311001,0.1221437,-0.06885257,-0.9627736
-0.04514628,1.159904,-0.06034068,0.231034,0.1243455,-0.06947614,-0.9624628
-0.0458579,1.160544,-0.0578819,0.2291996,0.1273219,-0.06944901,-0.9625142
-0.0470184,1.161171,-0.05909183,0.2250725,0.1282476,-0.07342661,-0.9630698
-0.04737582,1.160413,-0.05782834,0.2268603,0.1294216,-0.07487943,-0.9623812
-0.04833303,1.160127,-0.05779997,0.2221569,0.1295354,-0.07599325,-0.9633753
-0.04854213,1.159927,-0.05788283,0.2202664,0.1294262,-0.07643373,-0.9637891
-0.04893136,1.159695,-0.05727084,0.2181477,0.1288072,-0.07793157,-0.9642339
-0.04902261,1.159587,-0.05687561,0.2169447,0.1284952,-0.07875039,-0.9644803
