H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02811109,1.207012,-0.3535721,0.07600518,0.1669695,-0.05119949,-0.9816939
-0.02852512,1.207376,-0.3541908,0.07820796,0.1682422,-0.05137445,-0.9812945
-0.0292957,1.208002,-0.3554637,0.08263837,0.1706603,-0.05157705,-0.9805028
-0.02963576,1.208432,-0.3560903,0.08474235,0.1714118,-0.05160026,-0.9801909
-0.03043861,1.209409,-0.3572532,0.09001235,0.1731777,-0.05290785,-0.9793406
-0.03085745,1.209762,-0.3579069,0.09272008,0.1741084,-0.05340276,-0.978896
-0.03169568,1.210343,-0.3592438,0.09726302,0.1760808,-0.05464016,-0.9780337
-0.03209501,1.210573,-0.3599311,0.09913123,0.1769673,-0.05530944,-0.9776484
-0.03288748,1.211049,-0.3611246,0.1028173,0.1791323,-0.05666986,-0.9767951
-0.0333239,1.211355,-0.3617279,0.104673,0.1802932,-0.05732655,-0.976346
-0.03380985,1.21164,-0.362302,0.1065709,0.181357,-0.05788765,-0.9759105
-0.03469906,1.212179,-0.3633345,0.1097826,0.1833457,-0.05884375,-0.9751254
-0.0352214,1.212424,-0.3637218,0.1111734,0.1844246,-0.05913381,-0.9747468
-0.03633209,1.212681,-0.3645452,0.1135695,0.1871077,-0.06019277,-0.973894
-0.03690883,1.212644,-0.364967,0.1141881,0.1883565,-0.06030383,-0.973574
-0.03772555,1.212455,-0.3655867,0.1143372,0.1908615,-0.06102455,-0.9730236
-0.03815031,1.212384,-0.3658472,0.1139433,0.1919406,-0.06175863,-0.9728112
-0.03906656,1.212199,-0.3662654,0.1130665,0.1941438,-0.06295255,-0.9723997
-0.03954376,1.212066,-0.3664326,0.1127042,0.1951127,-0.06348981,-0.9722129
-0.03994759,1.211925,-0.3665793,0.1122018,0.1960027,-0.06395462,-0.9720615
-0.04077042,1.211662,-0.3666683,0.1108924,0.1976223,-0.06514286,-0.9718049
-0.04116932,1.211507,-0.3666712,0.110032,0.1984886,-0.06606483,-0.9716639
-0.0420046,1.211143,-0.3666018,0.1083662,0.2002677,-0.06767531,-0.9713752
-0.04237702,1.210885,-0.366515,0.1072572,0.201043,-0.06809565,-0.9713087
