H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0006180294,1.160088,-0.08417656,-0.1841175,-0.09073852,0.02952909,0.9782615
0.0002665669,1.16039,-0.08462127,-0.1857832,-0.09241059,0.02961398,0.9777873
-0.0004336499,1.160945,-0.08555304,-0.1897975,-0.095447,0.0273189,0.9767909
-0.0005235523,1.1619,-0.08628751,-0.1948793,-0.09621445,0.02482148,0.9757811
-0.0003708415,1.162307,-0.08661814,-0.1973487,-0.09637206,0.02466954,0.975273
-0.0003031492,1.162438,-0.08688512,-0.1996092,-0.09616908,0.02503282,0.9748236
-0.0001604035,1.162741,-0.08764432,-0.2022827,-0.09581991,0.02440262,0.9743227
3.578514E-05,1.163127,-0.08798773,-0.203646,-0.09535547,0.02411087,0.9740915
0.0002247989,1.163589,-0.08820247,-0.2053943,-0.09460094,0.02415318,0.9737969
0.0004765913,1.163795,-0.08869596,-0.2086499,-0.09354986,0.02373377,0.9732165
0.0007127449,1.16401,-0.08934782,-0.209695,-0.09316409,0.02393489,0.973024
0.0009418502,1.16411,-0.08950866,-0.2106069,-0.09286061,0.02424947,0.9728482
0.001135804,1.164162,-0.08962871,-0.2112201,-0.09232632,0.0243494,0.9727636
0.001495734,1.164145,-0.09000927,-0.2115688,-0.09138527,0.02443316,0.9727746
0.001638114,1.164277,-0.09023343,-0.211777,-0.09102304,0.02433207,0.9727658
0.001936883,1.164295,-0.09040326,-0.2122916,-0.09019161,0.02449653,0.9727269
0.00209428,1.164232,-0.09045644,-0.2120679,-0.08982355,0.02467359,0.9728053
0.002475116,1.164049,-0.09054389,-0.2116088,-0.08880555,0.02468965,0.9729983
0.002675661,1.164032,-0.09055471,-0.2115358,-0.08775754,0.02419905,0.9731216
0.002922259,1.164076,-0.09058315,-0.2115806,-0.08651499,0.02395533,0.9732292
0.00360005,1.164218,-0.0905972,-0.2117545,-0.08297718,0.02423964,0.9734923
0.004222102,1.164291,-0.09046724,-0.2119404,-0.0808247,0.02460323,0.9736238
0.005157918,1.164368,-0.09043822,-0.2122865,-0.07583204,0.02428664,0.973958
0.005658995,1.164465,-0.09047833,-0.2125608,-0.07300829,0.02459929,0.974106
0.006707784,1.164762,-0.09043804,-0.2136452,-0.06736328,0.02576749,0.9742453
0.007255528,1.164801,-0.09041406,-0.2140827,-0.06425928,0.02580451,0.974358
0.007803521,1.164858,-0.09044595,-0.2141502,-0.06121746,0.02551163,0.9745467
0.009092885,1.164952,-0.09042798,-0.2141519,-0.05507659,0.02551857,0.9749125
0.009744936,1.165006,-0.09041774,-0.2142203,-0.05200403,0.02595691,0.9750546
0.01108927,1.165322,-0.09026621,-0.2150713,-0.04559589,0.02603299,0.9751859
0.0118785,1.165393,-0.09025078,-0.215454,-0.04202228,0.02586113,0.9752666
0.01344003,1.165264,-0.09023432,-0.2149569,-0.03467702,0.02520564,0.9756822
0.01426533,1.165323,-0.09012298,-0.2146963,-0.03106902,0.02501301,0.975866
0.01596133,1.165304,-0.08991244,-0.2144461,-0.02343918,0.0251181,0.9761314
0.01689155,1.16527,-0.08984499,-0.2141711,-0.0197455,0.02502428,0.9762759
0.01779412,1.165345,-0.08975073,-0.2139459,-0.01565097,0.02491638,0.9764023
0.01977525,1.165187,-0.08957326,-0.2136525,-0.007062902,0.02474676,0.9765707
0.02074998,1.165023,-0.08946083,-0.2130712,-0.002559045,0.02425741,0.9767321
0.02316444,1.164829,-0.08921427,-0.2117502,0.007263776,0.02302038,0.9770257
0.02436251,1.164642,-0.08913761,-0.2111792,0.01280677,0.0224369,0.9771059
0.02694397,1.164586,-0.08901882,-0.2095287,0.02456716,0.02258729,0.9772328
0.02814119,1.164583,-0.08892453,-0.2091727,0.03024182,0.02235802,0.9771552
0.02937746,1.164472,-0.08886548,-0.2089807,0.03615472,0.02180595,0.9770079
0.0320303,1.164398,-0.08876972,-0.2082939,0.04789842,0.02169581,0.9766518
