H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.008544002,1.173665,-0.09161234,0.3045914,-0.03326412,0.001528883,-0.9519008
0.008536812,1.173664,-0.09167924,0.3046724,-0.03346479,0.001904662,-0.9518672
0.008595604,1.173618,-0.09189324,0.3046337,-0.03351386,0.001657922,-0.9518784
0.008589182,1.173638,-0.09204439,0.3050216,-0.03342227,0.001300301,-0.9517579
0.008247514,1.173858,-0.09244574,0.3062517,-0.03268766,0.001415049,-0.9513881
0.007926706,1.174105,-0.0927593,0.3074578,-0.0318353,0.001310438,-0.9510281
0.00716164,1.174357,-0.09341055,0.3084515,-0.03068935,0.001069865,-0.9507443
0.005696818,1.174477,-0.09438629,0.3101627,-0.0272976,0.0003810299,-0.9502915
0.004678745,1.174579,-0.09508009,0.311061,-0.02511261,-0.0007285748,-0.9500578
0.002442838,1.174698,-0.09648539,0.3133342,-0.01962055,-0.005273953,-0.9494256
0.001116671,1.174713,-0.09720043,0.3147707,-0.01620178,-0.008113912,-0.9489948
-0.002399489,1.174712,-0.0988208,0.3175645,-0.008006088,-0.01440349,-0.9480935
-0.004633752,1.174794,-0.09974244,0.3191384,-0.002161174,-0.01844012,-0.9475262
-0.007031601,1.174881,-0.1006589,0.3208356,0.004609402,-0.02260347,-0.9468539
-0.01198093,1.17478,-0.1023695,0.3246156,0.02081742,-0.03077668,-0.9451159
-0.01457606,1.17467,-0.1032723,0.3262329,0.02875497,-0.03466489,-0.9442158
-0.01994731,1.174306,-0.1049205,0.3291594,0.04508869,-0.04331122,-0.9422023
-0.0228087,1.174122,-0.105772,0.3303325,0.05345391,-0.04782116,-0.9411356
-0.02879904,1.173674,-0.1074758,0.332359,0.07089035,-0.0572582,-0.9387404
-0.03159026,1.173276,-0.1081353,0.3337148,0.08039421,-0.06287791,-0.9371327
-0.03752794,1.172551,-0.109574,0.3352093,0.09808125,-0.07172474,-0.9342753
-0.04048885,1.172089,-0.1103427,0.3360106,0.1063845,-0.07542897,-0.932786
-0.04579485,1.17123,-0.1116392,0.3380445,0.1226944,-0.08609153,-0.929118
-0.04825994,1.170866,-0.1120955,0.3375796,0.130867,-0.0889068,-0.9279059
-0.0506973,1.170167,-0.1125763,0.3376721,0.1377661,-0.09190553,-0.9265805
-0.05495494,1.16899,-0.112735,0.3363194,0.1511911,-0.09582261,-0.9245802
-0.0568814,1.168395,-0.1127026,0.3347783,0.1571005,-0.09730718,-0.923999
-0.06021838,1.167425,-0.1117497,0.3293194,0.1666354,-0.09786966,-0.924231
-0.06157813,1.166773,-0.1119648,0.3249244,0.1702286,-0.09900839,-0.9250101
-0.06386678,1.165785,-0.1101204,0.3196507,0.1759737,-0.1039877,-0.925226
-0.06495157,1.165357,-0.1091367,0.3157333,0.1787899,-0.1054164,-0.9258693
-0.06597961,1.164696,-0.1079705,0.31162,0.1812366,-0.1054759,-0.92678
-0.06758856,1.163778,-0.1053281,0.3027884,0.1854129,-0.1074733,-0.92865
-0.06806111,1.163342,-0.1038938,0.2980551,0.1874189,-0.108831,-0.9296199
-0.0692317,1.161945,-0.1004576,0.2877885,0.1909994,-0.1095431,-0.9320393
-0.06968199,1.161178,-0.09858993,0.2816572,0.1926168,-0.1099803,-0.9335268
-0.07025929,1.159825,-0.09451079,0.2676287,0.1952872,-0.1115041,-0.9369123
-0.07046131,1.158856,-0.09216531,0.260325,0.1964946,-0.1115215,-0.9387138
-0.07072434,1.157823,-0.08971002,0.2520558,0.1973901,-0.1115606,-0.9407759
-0.07117633,1.156042,-0.08513792,0.2334884,0.1996335,-0.1122825,-0.9449986
-0.07131942,1.155199,-0.08257849,0.2244054,0.2005606,-0.1120874,-0.9470238
-0.07165054,1.152255,-0.07687251,0.204687,0.2027167,-0.11232,-0.950996
-0.07185578,1.15092,-0.0742213,0.1939531,0.2035719,-0.1122861,-0.9530648
-0.07241058,1.148237,-0.06866004,0.1720482,0.2055964,-0.1144257,-0.9565753
-0.07281866,1.146734,-0.06579252,0.1611739,0.2068898,-0.1150253,-0.9581173
-0.07313421,1.145117,-0.06269138,0.1504433,0.2083795,-0.1150183,-0.9595392
-0.07359454,1.14216,-0.05661479,0.1295739,0.2094187,-0.1144989,-0.9624159
-0.07399038,1.140791,-0.0536494,0.11967,0.2089959,-0.114171,-0.9638282
-0.07466187,1.137884,-0.04739126,0.1015599,0.2095601,-0.1160064,-0.9655634
-0.07496183,1.136047,-0.04428655,0.0915979,0.210128,-0.1161702,-0.9664164
-0.0755239,1.132195,-0.03817307,0.06860601,0.2099463,-0.114459,-0.9685633
-0.07564929,1.130348,-0.03500672,0.0566781,0.2098252,-0.1144965,-0.9693562
