H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.007963844,1.111727,-0.05377366,0.0754142,-0.04821505,0.01209323,0.9959126
-0.007937048,1.111743,-0.0538443,0.07528237,-0.04827004,0.01212483,0.9959195
-0.007868274,1.111881,-0.05392504,0.07443854,-0.04819408,0.01199732,0.9959881
-0.007842947,1.111993,-0.05392256,0.07397833,-0.04823596,0.01179836,0.9960228
-0.00777614,1.11215,-0.05388433,0.07320026,-0.0481995,0.01161769,0.9960841
-0.007744528,1.112224,-0.05387125,0.07285053,-0.04820568,0.01161725,0.9961095
-0.007717296,1.112274,-0.05385721,0.07257451,-0.0482534,0.01153574,0.9961283
-0.007672209,1.112378,-0.05383283,0.07206,-0.04879653,0.01094917,0.9961458
-0.007673585,1.11232,-0.05382045,0.07228004,-0.0488521,0.01100736,0.9961265
-0.00764716,1.112301,-0.05385449,0.07256397,-0.04913747,0.01097518,0.9960921
-0.007635657,1.112283,-0.05385939,0.07252004,-0.04939399,0.01097014,0.9960827
-0.007632948,1.112238,-0.05382954,0.0726563,-0.04968306,0.01094221,0.9960587
-0.007632039,1.112231,-0.05378455,0.07252098,-0.04976762,0.01099347,0.9960638
-0.007628986,1.112237,-0.05374109,0.07238466,-0.04992488,0.0110407,0.9960653
-0.007631715,1.112228,-0.05374825,0.07245843,-0.05022009,0.01095022,0.9960462
-0.007658981,1.112226,-0.05372778,0.07238117,-0.05035546,0.01089678,0.9960455
-0.007751101,1.112273,-0.05363784,0.07205638,-0.0507804,0.01082523,0.9960482
-0.007779632,1.112313,-0.05360895,0.07195494,-0.05089615,0.01081816,0.9960497
-0.007812265,1.112392,-0.05357738,0.07168167,-0.05135335,0.01070391,0.9960472
-0.007823374,1.112374,-0.0535638,0.07177073,-0.05148949,0.01067763,0.996034
-0.007854366,1.112323,-0.05353343,0.07190172,-0.05183255,0.01046812,0.996009
-0.007888138,1.112301,-0.05354584,0.07199926,-0.05190509,0.0103715,0.9959992
-0.007912081,1.112293,-0.0535554,0.07197762,-0.0520861,0.01045092,0.9959905
-0.007973071,1.112294,-0.05354697,0.07190841,-0.05228455,0.0104217,0.9959854
-0.007995855,1.112298,-0.05354448,0.07192573,-0.05244208,0.01048781,0.9959751
-0.008059475,1.112361,-0.05353679,0.07147596,-0.05288504,0.01085491,0.9959802
-0.008109055,1.112408,-0.05352066,0.07107163,-0.05315771,0.0109454,0.9959936
-0.008186985,1.112548,-0.05345857,0.0704179,-0.053654,0.01096302,0.9960132
-0.008245215,1.11262,-0.05343782,0.07008313,-0.05386761,0.01074636,0.9960277
-0.008431118,1.112827,-0.05342994,0.06923522,-0.05458321,0.01007532,0.9960551
-0.008543823,1.112915,-0.05342308,0.06867144,-0.05504516,0.009752586,0.9960719
-0.008640063,1.112951,-0.05343335,0.06828051,-0.05556789,0.009935939,0.9960679
-0.008785202,1.112933,-0.0534962,0.06789632,-0.05654762,0.01001645,0.9960382
-0.008875765,1.112944,-0.05355171,0.06766115,-0.05707639,0.01006584,0.9960237
-0.009056602,1.113017,-0.05363026,0.06694009,-0.05838129,0.01026269,0.9959946
-0.009148634,1.113082,-0.05364955,0.06642794,-0.05900678,0.01017219,0.995993
-0.009320434,1.113237,-0.05367746,0.0657171,-0.0599776,0.009662739,0.9959872
-0.009418607,1.11333,-0.05370427,0.06519353,-0.06056646,0.00949743,0.9959876
-0.009484969,1.113428,-0.05372111,0.06461176,-0.06114848,0.009770904,0.9959873
-0.009596746,1.113638,-0.0537216,0.06359731,-0.06222124,0.009719827,0.9959866
-0.009651118,1.113729,-0.05370383,0.06298476,-0.06272016,0.009696689,0.9959945
-0.009810886,1.113941,-0.05375278,0.0617914,-0.0638096,0.009132291,0.9960054
-0.009902284,1.114045,-0.05379832,0.06118925,-0.06428886,0.008844892,0.9960144
-0.01006143,1.114213,-0.05390886,0.06027352,-0.06535333,0.008664072,0.9960025
-0.01012871,1.114287,-0.05397483,0.05972758,-0.06602486,0.008663083,0.9959911
-0.01019141,1.11438,-0.05406666,0.05921263,-0.06648351,0.008499716,0.9959928
-0.01032589,1.114585,-0.05427574,0.05814388,-0.0675918,0.008442345,0.9959816
-0.0103946,1.114675,-0.05439358,0.05758129,-0.06806738,0.008356541,0.9959826
-0.01054357,1.114882,-0.05462453,0.05649879,-0.06897182,0.008214409,0.9959836
-0.01061155,1.115007,-0.0547694,0.0558562,-0.06938461,0.008192712,0.9959913
-0.01074801,1.115265,-0.05506546,0.05433958,-0.07025381,0.008243744,0.9960139
-0.01081696,1.115399,-0.05521242,0.05350919,-0.07069847,0.008348545,0.9960265
-0.01094227,1.115719,-0.05550302,0.05162568,-0.07167761,0.008590417,0.9960539
-0.01103736,1.115917,-0.05566424,0.05066665,-0.0721729,0.008573074,0.9960675
-0.01113535,1.116115,-0.05584044,0.0496262,-0.07252364,0.008632971,0.9960939
-0.01131758,1.116473,-0.05618718,0.04756646,-0.07347967,0.0086333,0.9961243
-0.01141465,1.116649,-0.05635531,0.04649586,-0.07397192,0.008591876,0.9961389
-0.01163996,1.117037,-0.05670153,0.04423084,-0.07490641,0.008470993,0.9961731
-0.01176875,1.117246,-0.05687713,0.04322645,-0.07550852,0.008457238,0.9961719
-0.01199772,1.117693,-0.05728278,0.04080149,-0.07669318,0.008514073,0.9961832
-0.01211139,1.117913,-0.05745853,0.03949383,-0.07725857,0.008332903,0.9961937
-0.01237555,1.118421,-0.05783673,0.036539,-0.07864621,0.00850738,0.9961964
-0.01253631,1.118656,-0.05804088,0.03495607,-0.07933485,0.008569263,0.9961981
-0.01262779,1.118913,-0.0582253,0.03347594,-0.08007263,0.008622618,0.9961894
-0.01286601,1.119395,-0.05871558,0.03078487,-0.08143052,0.00857687,0.9961665
-0.01303926,1.119559,-0.05898525,0.02970224,-0.08188501,0.008264402,0.9961648
-0.01340235,1.119908,-0.0594651,0.02724245,-0.08276297,0.007722604,0.9961669
-0.01347736,1.120153,-0.05968814,0.02584448,-0.08322922,0.007702245,0.9961655
-0.01369334,1.120632,-0.06017584,0.02296885,-0.08410666,0.008418951,0.9961565
-0.0138969,1.120892,-0.0604278,0.02152298,-0.08441143,0.008566911,0.9961617
-0.01402364,1.121116,-0.06062046,0.01992773,-0.08483467,0.008664073,0.9961581
-0.01434266,1.121633,-0.06106529,0.01665008,-0.08561721,0.009028239,0.996148
-0.01449138,1.121873,-0.06131368,0.01518664,-0.08594567,0.009072771,0.9961427
-0.01483936,1.122383,-0.06176731,0.01218976,-0.08660073,0.009419299,0.996124
-0.0150149,1.122568,-0.06200128,0.01069664,-0.08698341,0.009607009,0.996106
