H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.00728013,1.146185,-0.03575675,0.1288149,-0.03870088,-0.01113528,-0.9908506
0.007255678,1.146417,-0.03592476,0.1300409,-0.0377204,-0.01092206,-0.9907306
0.007228803,1.146466,-0.03601266,0.1303195,-0.03726949,-0.01113323,-0.9907088
0.007179703,1.146452,-0.03614556,0.1306455,-0.03680346,-0.0111532,-0.990683
0.007024106,1.146433,-0.03636416,0.131104,-0.03583874,-0.01110733,-0.9906583
0.006950629,1.146457,-0.03644438,0.1314714,-0.0351712,-0.01117218,-0.9906328
0.00678315,1.146577,-0.03659524,0.132273,-0.03409568,-0.01109656,-0.9905646
0.006650526,1.14669,-0.03668227,0.1327403,-0.03361433,-0.0109278,-0.9905204
0.006174363,1.146904,-0.03669825,0.1333787,-0.03202388,-0.01081746,-0.9904885
0.005885188,1.146945,-0.03665373,0.1334633,-0.03087882,-0.01137591,-0.9905072
0.005559929,1.146949,-0.03657338,0.1334199,-0.02969988,-0.01211561,-0.9905404
0.004884009,1.146907,-0.03644556,0.1333043,-0.02745141,-0.01274691,-0.990613
0.004323396,1.146831,-0.03625232,0.1333752,-0.02631398,-0.01311449,-0.9906294
0.003533506,1.146859,-0.03600296,0.1331798,-0.02374997,-0.0139254,-0.9907094
0.003069286,1.14689,-0.03589882,0.1330043,-0.02249136,-0.01425523,-0.9907577
0.001998924,1.146922,-0.03554074,0.1329398,-0.01940474,-0.01540039,-0.9908144
0.001435123,1.146819,-0.03542322,0.1325209,-0.01758894,-0.01616934,-0.9908922
0.0003027804,1.146617,-0.03506864,0.1314997,-0.0135147,-0.01798994,-0.9910608
-0.0003801659,1.146583,-0.03487921,0.130816,-0.01146828,-0.01859689,-0.9911659
-0.001056507,1.14648,-0.03472858,0.1303035,-0.009257025,-0.01929733,-0.9912431
-0.002525967,1.146302,-0.03435365,0.129289,-0.004299297,-0.02145291,-0.9913656
-0.003349189,1.146222,-0.03411811,0.1287533,-0.001712347,-0.02240198,-0.9914221
-0.004952442,1.146088,-0.03371982,0.1279051,0.003849019,-0.02441939,-0.9914783
-0.005816326,1.145997,-0.0335441,0.1274578,0.006740506,-0.02555228,-0.9914919
-0.007625417,1.145701,-0.03316601,0.1263281,0.01292477,-0.02776563,-0.9915156
-0.008568313,1.145577,-0.0329554,0.1256574,0.01612699,-0.02899683,-0.9915187
-0.01075151,1.145366,-0.0325412,0.1242976,0.02306213,-0.03206568,-0.9914585
-0.01190313,1.145195,-0.0323388,0.1237062,0.02692561,-0.03374337,-0.9913794
-0.01301264,1.14494,-0.03215247,0.1229696,0.03110869,-0.03532169,-0.9912937
-0.01525449,1.144524,-0.03174554,0.1210367,0.03919351,-0.03776199,-0.9911549
-0.01644363,1.144356,-0.03156732,0.1200703,0.04307865,-0.03892394,-0.9910662
-0.01872132,1.143815,-0.03122976,0.1183636,0.05104001,-0.04199744,-0.990768
-0.01978513,1.143522,-0.03099367,0.1173099,0.05507454,-0.04322416,-0.9906245
-0.02186976,1.143177,-0.03050967,0.1150871,0.06260578,-0.04511082,-0.9903537
-0.02299391,1.143016,-0.03023619,0.1143014,0.06610183,-0.04617549,-0.9901685
-0.02398879,1.142783,-0.03001075,0.1134878,0.06963199,-0.04720433,-0.9899716
-0.02585305,1.142139,-0.02949803,0.1115168,0.07628668,-0.04929277,-0.9896032
-0.0268088,1.141908,-0.02928484,0.1099913,0.07913858,-0.05062856,-0.9894826
-0.02851617,1.141175,-0.02866084,0.1067052,0.08526203,-0.05372101,-0.9891706
-0.02940766,1.140752,-0.02837424,0.10499,0.08813117,-0.05502109,-0.9890312
-0.03098518,1.139827,-0.02776214,0.1007687,0.09362104,-0.0569336,-0.9888576
-0.03168963,1.139288,-0.0274646,0.09837479,0.09634391,-0.05793853,-0.9887787
-0.03241158,1.138375,-0.02733538,0.09497759,0.09880277,-0.0586837,-0.9888243
-0.0337111,1.135894,-0.02709489,0.08265079,0.104493,-0.05928455,-0.9893106
-0.0344098,1.134437,-0.02699783,0.07432313,0.1070178,-0.05841546,-0.9897529
-0.03557292,1.131943,-0.02669182,0.05934657,0.1135295,-0.0573107,-0.9901033
-0.03618655,1.130797,-0.02644681,0.05231091,0.1173606,-0.05619655,-0.9901172
-0.03727362,1.12887,-0.02590955,0.0389228,0.1244889,-0.05286728,-0.9900467
-0.03752975,1.12807,-0.02567015,0.03308235,0.1272001,-0.05209547,-0.9899554
-0.03803023,1.126291,-0.02492374,0.02230585,0.1315273,-0.05155433,-0.9897197
-0.03821659,1.12545,-0.02445993,0.01733392,0.1336124,-0.05160431,-0.9895374
-0.03832373,1.124653,-0.02396566,0.01266965,0.1353988,-0.05128753,-0.9893817
-0.0383379,1.123149,-0.02293205,0.003544395,0.1369064,-0.0495448,-0.9893379
-0.03824076,1.122484,-0.02241214,-0.001342299,0.1376479,-0.04924111,-0.9892555
-0.03811502,1.120877,-0.02134662,-0.01036977,0.1386853,-0.04824821,-0.9891062
-0.03798611,1.12016,-0.02078097,-0.01435771,0.1392519,-0.04808078,-0.9889848
-0.0376857,1.118756,-0.01977654,-0.02281533,0.1396714,-0.04636249,-0.9888487
-0.03747866,1.118058,-0.01936702,-0.02765607,0.1396781,-0.04515048,-0.9887804
-0.03733139,1.117079,-0.01896138,-0.03283727,0.139647,-0.04425728,-0.9886667
-0.03697468,1.114849,-0.01851429,-0.04486145,0.1400126,-0.04174347,-0.9882517
-0.03673524,1.113628,-0.01866265,-0.05233739,0.1394873,-0.03816501,-0.988103
-0.03608985,1.112129,-0.01836286,-0.06546685,0.1379908,-0.03149551,-0.9877655
-0.03571415,1.111817,-0.01802231,-0.06992135,0.1371606,-0.03003501,-0.9876213
-0.03480604,1.111118,-0.01717313,-0.07264793,0.1347394,-0.02800701,-0.9878174
-0.03415199,1.11069,-0.01692604,-0.07425534,0.1321174,-0.02533418,-0.9881241
-0.03343882,1.110367,-0.01656205,-0.07642508,0.1287361,-0.02175303,-0.9884903
-0.03125468,1.109636,-0.01612197,-0.08192219,0.1203038,-0.01805869,-0.9891863
-0.03029418,1.109128,-0.01596539,-0.08462008,0.1152731,-0.01672466,-0.9895816
-0.02775843,1.108329,-0.01565781,-0.09044362,0.1046197,-0.01191996,-0.9903194
-0.02622772,1.107868,-0.01546169,-0.09351337,0.09813755,-0.008985892,-0.9907288
-0.02291207,1.107334,-0.01475773,-0.09834495,0.08463846,-0.004911721,-0.9915344
-0.02130298,1.106934,-0.01446067,-0.1001618,0.07719783,-0.002405826,-0.9919689
-0.01963031,1.106437,-0.0143845,-0.1026749,0.06959686,0.0004236954,-0.9922771
-0.0161786,1.105214,-0.01445253,-0.1097898,0.05484097,0.00604669,-0.9924223
-0.01447296,1.104419,-0.01449561,-0.1137497,0.04778963,0.009868247,-0.9923103
-0.010825,1.103393,-0.01410915,-0.1204762,0.0360052,0.01592724,-0.9919352
-0.009083387,1.102943,-0.01387777,-0.1229136,0.03097673,0.01866957,-0.9917581
-0.005803387,1.101896,-0.01348782,-0.1273684,0.02124599,0.02750326,-0.9912464
-0.003953803,1.10138,-0.0134332,-0.1297184,0.01597053,0.03265188,-0.9908844
0.0001535602,1.100711,-0.01307376,-0.133379,0.005208461,0.04034179,-0.99023
0.002185743,1.100507,-0.01282935,-0.1345042,-0.0001393753,0.04317809,-0.9899719
0.004190772,1.100184,-0.01257008,-0.1354967,-0.006020105,0.04744701,-0.9896228
0.00876103,1.099708,-0.0121922,-0.1366329,-0.01970368,0.05577973,-0.9888538
0.01119098,1.099301,-0.01214256,-0.1370806,-0.02692438,0.0582564,-0.9884787
0.01590103,1.098649,-0.012144,-0.1386312,-0.0429149,0.06562691,-0.987235
0.01845077,1.098316,-0.01209562,-0.139227,-0.05097806,0.06916331,-0.986526
0.02345204,1.097643,-0.01228691,-0.1398988,-0.06797058,0.07505894,-0.9849744
0.02589548,1.097239,-0.01252911,-0.1403723,-0.07644626,0.07811671,-0.9840474
0.03056315,1.096517,-0.01308161,-0.1407075,-0.09367465,0.08579349,-0.9818686
0.03292253,1.096113,-0.01343685,-0.1409624,-0.1012682,0.08914799,-0.9807788
0.03503051,1.095639,-0.01385315,-0.1415359,-0.1077,0.09218024,-0.9797301
0.0386558,1.095019,-0.0146886,-0.1434925,-0.1182644,0.09750733,-0.9777095
0.04032887,1.094652,-0.01497565,-0.1431507,-0.1225305,0.1007189,-0.9769083
0.04357656,1.094391,-0.01552725,-0.1406739,-0.1309822,0.1068841,-0.9755154
0.04508489,1.094395,-0.01583025,-0.1389849,-0.1345731,0.108692,-0.9750689
0.04770534,1.094256,-0.01663075,-0.1374167,-0.1394878,0.1097724,-0.9744793
0.04884052,1.094202,-0.01693218,-0.1367986,-0.1415539,0.110726,-0.9741604
0.04963135,1.094221,-0.01721217,-0.1358961,-0.1439409,0.1135215,-0.973615
0.05141392,1.094306,-0.0175542,-0.1324691,-0.1483824,0.117729,-0.9729206
0.05236635,1.094463,-0.01783578,-0.1311375,-0.1495982,0.1183985,-0.9728336
0.05371466,1.094758,-0.01834188,-0.1284538,-0.1524294,0.1195296,-0.9726138
0.05422396,1.094899,-0.01851548,-0.1271922,-0.1539964,0.1210217,-0.9723482
0.05516044,1.095166,-0.01898323,-0.1242229,-0.1563919,0.1224838,-0.9721666
0.05547658,1.095371,-0.01933249,-0.1233103,-0.1571102,0.1220897,-0.9722166
0.05580187,1.095646,-0.01960734,-0.1225443,-0.1572838,0.121301,-0.972384
0.05598602,1.096259,-0.01992482,-0.1198287,-0.1580307,0.1208467,-0.9726579
0.05598686,1.096507,-0.02006811,-0.1179475,-0.1581998,0.1210369,-0.9728367
0.05580078,1.09707,-0.02054016,-0.1152184,-0.1575896,0.1201177,-0.9733766
0.05566502,1.097384,-0.02076098,-0.1141415,-0.1569286,0.1191406,-0.9737303
0.05521922,1.097955,-0.02107359,-0.1119748,-0.1555407,0.1178956,-0.9743559
0.05492344,1.098234,-0.02122017,-0.1107746,-0.1549704,0.1176503,-0.9746135
0.05421292,1.098872,-0.02148552,-0.1083843,-0.1538304,0.1166731,-0.9751802
0.05389057,1.099176,-0.02167231,-0.1073797,-0.1531849,0.1157696,-0.9755006
0.05358083,1.099459,-0.02181755,-0.1064859,-0.1524195,0.1146803,-0.9758471
0.05287426,1.099949,-0.02205609,-0.104611,-0.1509515,0.1127541,-0.9765023
0.05246034,1.100215,-0.02213825,-0.1038153,-0.1503857,0.1120181,-0.9767591
0.05168366,1.100637,-0.02238773,-0.1026491,-0.1487538,0.1104683,-0.9773086
0.05137055,1.100837,-0.02245808,-0.1020545,-0.1479246,0.109416,-0.9776151
0.05062166,1.101315,-0.02249482,-0.1001821,-0.1464546,0.1087752,-0.9781015
0.05023009,1.101647,-0.02247798,-0.09904379,-0.1455984,0.1084366,-0.9783828
0.04950774,1.10218,-0.02259204,-0.09707192,-0.1433344,0.1072497,-0.9790453
0.04909567,1.102328,-0.02267044,-0.09628901,-0.1423266,0.1065388,-0.9793472
0.04863916,1.102625,-0.02266105,-0.09550555,-0.1414987,0.1065301,-0.9795449
0.04790666,1.102934,-0.02281006,-0.09407344,-0.1392837,0.1052804,-0.9801359
0.04753133,1.103052,-0.02289618,-0.09406446,-0.1380465,0.1043716,-0.9804089
0.04663141,1.103287,-0.02310439,-0.09403498,-0.1361412,0.1032319,-0.9807987
0.04629693,1.10337,-0.02316702,-0.09368102,-0.1349601,0.1025315,-0.9810693
0.0455936,1.10372,-0.02317344,-0.0928422,-0.1332048,0.1012251,-0.9815245
0.04531777,1.103899,-0.02320118,-0.09232721,-0.1324725,0.1005723,-0.9817392
0.04503973,1.104069,-0.02324705,-0.09175934,-0.131804,0.09975967,-0.9819654
0.04444375,1.104481,-0.02325694,-0.09071632,-0.1304185,0.09764771,-0.9824594
0.04414799,1.104638,-0.02325266,-0.09002268,-0.1300097,0.09733029,-0.9826089
0.04356024,1.104925,-0.02341829,-0.08877464,-0.1293467,0.09660964,-0.982881
0.04331049,1.105139,-0.02350749,-0.08836752,-0.1288288,0.09565225,-0.9830793
0.04273197,1.105616,-0.02362143,-0.08694015,-0.1281038,0.09422297,-0.9834393
0.04239631,1.105799,-0.0235857,-0.08553948,-0.1277754,0.09450763,-0.9835775
0.04213824,1.105973,-0.02369073,-0.0841854,-0.1270964,0.09463969,-0.9837696
0.04152212,1.10626,-0.02410675,-0.08295375,-0.1255356,0.09358277,-0.9841757
0.04118006,1.10642,-0.02426546,-0.08269211,-0.1247621,0.09303831,-0.9843476
0.04064684,1.106791,-0.02449714,-0.08107552,-0.1234361,0.09244937,-0.9847047
0.04036446,1.107026,-0.02468346,-0.08021209,-0.1228656,0.0921239,-0.9848773
0.03976173,1.107586,-0.0249461,-0.07806524,-0.1218773,0.09159967,-0.9852214
0.03960642,1.107821,-0.02514016,-0.07688432,-0.121053,0.09032018,-0.985534
0.03910591,1.108428,-0.02535017,-0.07424886,-0.1200439,0.08950425,-0.9859338
0.03885133,1.108603,-0.02564139,-0.07290078,-0.1195421,0.08896683,-0.986144
0.03860273,1.108896,-0.0258811,-0.07178751,-0.1189487,0.08831968,-0.9863556
0.03815167,1.109695,-0.02624851,-0.06858621,-0.1178553,0.0865692,-0.9868698
0.03791991,1.110153,-0.02638999,-0.06661645,-0.1174104,0.08584525,-0.9871209
0.03750936,1.110998,-0.02674132,-0.06187958,-0.1166092,0.08485625,-0.9876096
0.03729774,1.111454,-0.02692889,-0.05971843,-0.1162991,0.08421765,-0.9878338
0.03702078,1.112922,-0.02722275,-0.05407415,-0.115374,0.08143196,-0.9885007
0.03691013,1.113824,-0.02729433,-0.05031418,-0.1149268,0.0798553,-0.9888799
0.03670054,1.114649,-0.02742498,-0.04584111,-0.1146371,0.07867607,-0.9892254
0.03623758,1.116097,-0.02786274,-0.03745519,-0.114253,0.07652428,-0.9897916
0.03603341,1.116824,-0.02811857,-0.0336416,-0.1140106,0.07549044,-0.9900359
