H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.001903243,1.194137,-0.04678086,0.1267229,0.0613818,0.001427579,-0.9900361
0.00162676,1.194207,-0.04700947,0.1277796,0.06266169,0.0009062144,-0.9898207
0.001126979,1.194316,-0.04750978,0.1288386,0.06535672,0.0005994581,-0.9895093
0.0008657835,1.194419,-0.04774293,0.1291987,0.06665365,0.0004191709,-0.9893759
0.0002408102,1.194666,-0.04806872,0.1306429,0.06939401,-0.0007303004,-0.9889976
-9.528175E-05,1.194827,-0.0482192,0.131597,0.07112671,-0.00184722,-0.9887466
-0.0004884601,1.194902,-0.04838821,0.1324917,0.07290491,-0.002675377,-0.9884956
-0.001351263,1.195036,-0.04872716,0.1337738,0.07645663,-0.00319872,-0.988053
-0.00175409,1.195182,-0.04886844,0.1347324,0.07855956,-0.003677603,-0.9877561
-0.002472552,1.19528,-0.04914921,0.136191,0.08286255,-0.004480186,-0.987201
-0.002835158,1.195301,-0.04931115,0.1365265,0.08483694,-0.004657181,-0.9869861
-0.003523607,1.19546,-0.0495904,0.1373219,0.08891156,-0.004839435,-0.9865161
-0.003870885,1.195562,-0.04965869,0.1378303,0.0904492,-0.004152563,-0.9863085
-0.004120439,1.195803,-0.04986517,0.1387472,0.09226778,-0.00272006,-0.9860165
-0.004466098,1.195851,-0.05001418,0.1393462,0.09278654,-0.00264575,-0.9858835
-0.004377981,1.195938,-0.05010519,0.1400033,0.09277689,-0.002857274,-0.9857907
-0.004190762,1.196183,-0.05025165,0.1413782,0.09138647,-0.001626077,-0.9857272
-0.00390083,1.196343,-0.05032158,0.1422998,0.08907405,-0.0004862716,-0.9858075
-0.001887616,1.196879,-0.05045626,0.1450328,0.08128432,-0.0008470744,-0.986082
-0.001154389,1.196971,-0.05056811,0.1464541,0.0771438,-0.002097697,-0.9862027
0.0001353882,1.197169,-0.05092993,0.1482278,0.06906901,-0.002308728,-0.9865357
0.0009667389,1.197334,-0.05108332,0.1489552,0.0643673,-0.0005828619,-0.9867466
0.00210198,1.197615,-0.05118722,0.1503501,0.05908595,5.958122E-05,-0.9868656
0.004596722,1.198198,-0.05155013,0.1539693,0.04695958,-0.00101831,-0.9869586
0.005746047,1.198371,-0.05177494,0.154901,0.04051833,-0.001393016,-0.9870978
0.00832786,1.198737,-0.05218883,0.1568585,0.02637684,0.001433852,-0.9872677
0.01008318,1.19892,-0.05237725,0.1584374,0.01747429,0.002710721,-0.9872107
0.01369942,1.199341,-0.05297451,0.1611826,-0.001842247,0.001525121,-0.9869217
0.01537053,1.1993,-0.05330749,0.1617095,-0.01087655,0.001104233,-0.9867778
0.01698046,1.199275,-0.05358367,0.1615258,-0.01969203,0.001740935,-0.9866704
0.02050941,1.199352,-0.05417917,0.1621417,-0.03833427,0.004412408,-0.9860127
0.02243536,1.199533,-0.05453572,0.1630551,-0.04805604,0.005084654,-0.9854328
0.02607943,1.199599,-0.05521974,0.1641974,-0.06644075,0.005973369,-0.9841692
0.02793514,1.199591,-0.05554726,0.1646429,-0.07603785,0.008066167,-0.9833849
0.03189076,1.199647,-0.05631761,0.1661706,-0.09547211,0.009754836,-0.9814159
0.0337363,1.199648,-0.05673765,0.166485,-0.1045119,0.01010928,-0.9804376
0.03545108,1.199488,-0.05704473,0.1667899,-0.1131364,0.01125857,-0.9794154
0.03908296,1.199382,-0.05763156,0.1681415,-0.1304583,0.01405279,-0.9769911
0.04085895,1.199499,-0.05797604,0.169139,-0.1388222,0.0144288,-0.9756599
0.04389868,1.199266,-0.05856694,0.1700543,-0.153299,0.01524189,-0.9733184
0.04541729,1.199134,-0.05875592,0.1700752,-0.1600223,0.01667267,-0.9722085
0.04834679,1.198939,-0.05922748,0.1702739,-0.1727283,0.01800688,-0.9699729
0.04965114,1.198786,-0.05946328,0.1701515,-0.1784358,0.01803219,-0.9689602
0.05174882,1.198499,-0.05975092,0.1694028,-0.1874022,0.01936517,-0.9673718
0.05284185,1.198312,-0.05981183,0.1691213,-0.1915872,0.02046497,-0.9665782
0.05480721,1.198073,-0.05989369,0.1681349,-0.198372,0.0197137,-0.9653966
0.05551227,1.197952,-0.0598972,0.1672851,-0.2006864,0.0185406,-0.9650891
0.05596651,1.197675,-0.05973931,0.1664054,-0.2023248,0.01848432,-0.9649001
0.05651576,1.19693,-0.05911539,0.1627041,-0.2029121,0.01884659,-0.9654009
0.05642553,1.196641,-0.05867834,0.1592612,-0.2020102,0.01877725,-0.9661652
