H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01079293,1.177188,-0.09229688,0.3032505,-0.02930198,-0.02198849,-0.9522064
0.01133222,1.176441,-0.0900531,0.3126583,-0.02787345,-0.02151262,-0.9492128
0.01128976,1.176841,-0.09186533,0.3140042,-0.02918501,-0.02149271,-0.9487295
0.01141472,1.17663,-0.09248466,0.3161411,-0.02885429,-0.02200667,-0.9480179
0.01143716,1.176662,-0.09278504,0.3165684,-0.02930753,-0.02098013,-0.9478847
0.01162785,1.176605,-0.09314647,0.3173712,-0.02992043,-0.0204401,-0.9476088
0.01170311,1.176687,-0.09352384,0.3181014,-0.03015035,-0.02079642,-0.9473489
0.01173467,1.176711,-0.09360596,0.3189266,-0.03047555,-0.02096457,-0.9470573
0.01174066,1.176759,-0.09350615,0.3194227,-0.03073988,-0.02074231,-0.9468865
0.01173868,1.17694,-0.09318465,0.3201813,-0.03156063,-0.02062102,-0.9466059
0.01169003,1.176979,-0.09296319,0.3199462,-0.03158895,-0.02102653,-0.9466755
0.01159241,1.176993,-0.09272524,0.3194714,-0.03151672,-0.02153579,-0.9468268
0.0113028,1.177001,-0.09224803,0.3185249,-0.03123194,-0.02255694,-0.9471313
0.01108338,1.176978,-0.09197384,0.3182633,-0.03089142,-0.02257466,-0.9472299
0.01034991,1.176833,-0.09126037,0.3176699,-0.02962353,-0.02345105,-0.9474483
0.009925731,1.176744,-0.09102602,0.3173147,-0.02853288,-0.02412058,-0.947584
0.009116907,1.176762,-0.0905191,0.3164808,-0.02585107,-0.0249978,-0.947917
0.008615237,1.176788,-0.09035572,0.3163503,-0.02452162,-0.02562465,-0.9479792
0.007321256,1.176739,-0.08987938,0.3162818,-0.02112818,-0.02711166,-0.9480424
0.006655686,1.17673,-0.0896744,0.3164044,-0.01887761,-0.02806093,-0.9480214
0.005881798,1.176742,-0.08960976,0.3165613,-0.01636145,-0.02929255,-0.9479785
0.004245083,1.176693,-0.08932028,0.3169884,-0.01085596,-0.03095515,-0.947862
0.003346634,1.176666,-0.0892481,0.3173444,-0.007911381,-0.03184159,-0.9477426
0.001700804,1.176636,-0.08905838,0.3181056,-0.002150735,-0.0331715,-0.9474723
0.001003295,1.176638,-0.08904281,0.3180986,0.0003567948,-0.0340014,-0.9474477
-0.0003786124,1.176466,-0.08896177,0.3174465,0.004397266,-0.03533738,-0.9476073
-0.0009942316,1.176349,-0.08891004,0.3170483,0.00615895,-0.03603974,-0.9477044
-0.001544651,1.17633,-0.0888885,0.316624,0.00801925,-0.03696919,-0.9477965
-0.002720747,1.176227,-0.08883123,0.3160642,0.01097281,-0.03823358,-0.9479036
-0.003300287,1.176193,-0.08879803,0.3160063,0.01218124,-0.03872255,-0.9478883
-0.004446141,1.176257,-0.08879037,0.3168502,0.01481256,-0.04049638,-0.9474949
-0.005091306,1.176301,-0.08879098,0.3173329,0.01628501,-0.0415164,-0.947265
-0.006611872,1.176288,-0.08864624,0.3182642,0.02046188,-0.04312291,-0.9467997
-0.007482871,1.176273,-0.08864498,0.318573,0.02331959,-0.04437941,-0.9465716
-0.00958911,1.176241,-0.08855928,0.3193124,0.03116524,-0.04713376,-0.9459634
-0.01080368,1.176103,-0.08847557,0.3194148,0.03650282,-0.04797501,-0.9456956
