H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.00108815,1.197186,-0.2620764,0.01473341,-0.03913263,0.01932947,-0.9989384
0.001199212,1.197194,-0.2620825,0.01473081,-0.03938535,0.01963457,-0.9989226
0.001381643,1.197212,-0.262148,0.01430828,-0.03984777,0.02010969,-0.9989009
0.001459911,1.197185,-0.2622065,0.01385848,-0.03997515,0.02028177,-0.9988987
0.001596704,1.197,-0.2623405,0.01304955,-0.03985749,0.02049566,-0.9989099
0.0016548,1.196901,-0.2624148,0.01267501,-0.0396319,0.02046832,-0.9989244
0.001713902,1.19684,-0.2625179,0.01241029,-0.03938456,0.02075679,-0.9989314
0.001780737,1.196787,-0.262745,0.01223802,-0.03896343,0.02124433,-0.9989398
0.001829553,1.196796,-0.2628353,0.01248355,-0.03867342,0.02128851,-0.9989471
0.001927324,1.196955,-0.2630039,0.01326148,-0.03831061,0.02143526,-0.9989479
0.001919582,1.197052,-0.2631236,0.0136276,-0.03819659,0.02144261,-0.9989472
0.001849215,1.197232,-0.2633981,0.01432303,-0.03765896,0.02111644,-0.9989648
0.001845684,1.197355,-0.2635197,0.0147139,-0.03731247,0.02105484,-0.9989735
0.001749396,1.197621,-0.2637446,0.0158256,-0.03646636,0.02084847,-0.998992
0.00155101,1.197748,-0.2638888,0.01631165,-0.03593063,0.02065873,-0.9990076
0.001294773,1.197868,-0.2640649,0.01661102,-0.03478593,0.01954812,-0.9990655
0.0007308908,1.198061,-0.2644309,0.01735809,-0.03134141,0.01769361,-0.9992014
4.432723E-05,1.198199,-0.2646822,0.01775416,-0.02919297,0.0172191,-0.9992678
-0.0009906031,1.198249,-0.265239,0.01815436,-0.02410391,0.01639303,-0.9994102
-0.001607459,1.198287,-0.2655215,0.01799436,-0.02129641,0.01608103,-0.9994819
-0.002824023,1.19845,-0.2661482,0.01826144,-0.01528411,0.01562126,-0.9995944
-0.00341785,1.198603,-0.2664437,0.01881599,-0.01206296,0.01515069,-0.9996354
-0.004114185,1.198789,-0.2667497,0.01969525,-0.008625966,0.01478864,-0.9996594
-0.005722862,1.199319,-0.2674745,0.02219964,-0.00123527,0.01275205,-0.9996715
-0.006581432,1.199671,-0.2678356,0.0235952,0.002570898,0.01179685,-0.9996487
-0.008303288,1.200443,-0.2686128,0.02733143,0.01066102,0.009751322,-0.999522
-0.009307119,1.200866,-0.2690336,0.02943393,0.0147699,0.008832613,-0.9994186
-0.01142624,1.201739,-0.2699413,0.03402957,0.02336108,0.007027843,-0.999123
-0.0124987,1.202156,-0.270396,0.03619934,0.02789543,0.006063994,-0.9989368
-0.01487,1.203118,-0.2713915,0.04101643,0.03800887,0.003544966,-0.998429
-0.01616644,1.203698,-0.2719765,0.04369343,0.0438532,0.002195359,-0.9980797
-0.01749855,1.204135,-0.2725846,0.04607176,0.04962162,0.0007698505,-0.9977046
-0.02012959,1.204573,-0.2739905,0.04924452,0.06154835,-0.001492102,-0.9968874
