Yaw,Pitch,Roll
262.1543,7.190815,266.0652
262.1441,7.191292,266.0454
262.1338,7.196078,266.0224
262.1392,7.188488,266.0191
262.1418,7.188259,266.0188
262.1418,7.188259,266.0188
262.1609,7.190782,266.0095
262.1672,7.19272,265.9927
262.173,7.190174,265.9904
262.1771,7.196325,265.9847
262.1828,7.187127,265.9718
262.1904,7.178477,265.9741
262.1975,7.177145,265.9668
262.2031,7.181299,265.9581
262.2172,7.180453,265.9501
262.2383,7.178136,265.9402
262.2437,7.180711,265.9346
262.254,7.175889,265.9244
262.254,7.175889,265.9244
262.2581,7.171015,265.9208
262.2596,7.172021,265.9174
262.2622,7.169301,265.9141
262.2642,7.164309,265.9105
262.2582,7.169851,265.9076
262.2545,7.170576,265.9059
262.2516,7.171755,265.8998
262.2508,7.17487,265.8947
262.2546,7.174654,265.8831
262.2567,7.181119,265.8705
262.2567,7.181119,265.8705
262.2733,7.169108,265.8667
262.2733,7.169108,265.8667
262.2625,7.174522,265.8629
262.249,7.17135,265.8534
262.249,7.17135,265.8534
262.2441,7.167227,265.8545
262.2364,7.164609,265.8617
262.2216,7.178844,265.8578
262.2129,7.182055,265.852
262.2,7.186678,265.8293
262.1887,7.191874,265.8267
262.1747,7.214353,265.8258
262.157,7.232491,265.813
262.157,7.232491,265.813
262.1357,7.226842,265.7854
262.1235,7.226553,265.7751
262.1245,7.23674,265.7706
262.1077,7.252982,265.7647
262.1077,7.252982,265.7647
262.0739,7.264535,265.7382
262.0435,7.284142,265.7206
262.0302,7.285559,265.7134
262.0215,7.291328,265.7059
262.0077,7.307131,265.6991
262.0077,7.307131,265.6991
262.0035,7.313126,265.6939
261.9976,7.323718,265.6802
261.9992,7.332349,265.6794
261.9966,7.339256,265.6771
261.9901,7.337832,265.675
261.9853,7.330476,265.677
261.9764,7.337852,265.6711
261.9728,7.329737,265.6669
261.9728,7.329737,265.6669
261.9748,7.335554,265.6789
261.9724,7.336732,265.6816
261.9724,7.336732,265.6816
261.9724,7.336732,265.6816
261.9724,7.336732,265.6816
261.9846,7.340645,265.7157
261.9962,7.344409,265.7229
261.9966,7.335267,265.7389
261.9976,7.330071,265.7489
261.9975,7.328503,265.761
261.9884,7.335923,265.777
261.9856,7.335477,265.7979
261.9869,7.327146,265.8099
261.994,7.31118,265.8287
261.994,7.31118,265.8287
261.99,7.319419,265.8479
261.9871,7.325648,265.8582
261.987,7.328876,265.8809
261.9895,7.324522,265.8943
261.9893,7.318958,265.9327
261.9893,7.318958,265.9327
261.9875,7.316198,265.9434
261.9859,7.314852,265.97
261.9875,7.302166,266.0078
262.0053,7.297205,266.0258
262.0107,7.297158,266.0414
262.0534,7.294583,266.1008
262.0534,7.294583,266.1008
262.1092,7.277218,266.1502
262.1345,7.266226,266.1716
262.1624,7.252784,266.218
262.181,7.248489,266.2379
262.2034,7.242814,266.2542
262.2515,7.22538,266.2895
262.2657,7.21677,266.306
262.2888,7.183536,266.3239
262.2965,7.17551,266.3366
262.3133,7.172394,266.3728
262.3217,7.163105,266.4066
262.3217,7.163105,266.4066
262.3182,7.149095,266.426
262.3122,7.138251,266.4434
262.3207,7.134472,266.4702
262.3207,7.134472,266.4702
262.3316,7.128623,266.485
262.3381,7.123383,266.5029
262.3417,7.130862,266.5185
262.3405,7.137218,266.5358
262.3411,7.129093,266.546
262.347,7.117952,266.557
262.347,7.117952,266.557
262.3442,7.118694,266.5717
262.3442,7.118694,266.5717
262.3491,7.11633,266.5856
262.3461,7.116412,266.6053
262.3429,7.116978,266.6125
262.3428,7.115621,266.6296
262.3428,7.115621,266.6296
262.3661,7.104308,266.6597
262.3661,7.104308,266.6597
262.3809,7.101055,266.6731
262.3995,7.098981,266.6818
262.4091,7.092408,266.6895
262.444,7.080241,266.7037
262.444,7.080241,266.7037
262.4493,7.075467,266.7025
262.4688,7.057276,266.7023
262.4754,7.048163,266.706
262.48,7.044291,266.7068
262.5026,7.024329,266.7021
262.5243,7.001413,266.6973
262.5374,7.000391,266.6957
262.5601,7.003794,266.6957
262.5717,7.000066,266.6916
262.5932,6.982825,266.691
262.6075,6.978022,266.6976
262.6194,6.974784,266.6979
262.6194,6.974784,266.6979
262.6357,6.966714,266.6917
262.662,6.957381,266.693
262.662,6.957381,266.693
262.6817,6.948441,266.7006
262.6961,6.949517,266.7045
262.7476,6.92788,266.7024
262.7476,6.92788,266.7024
262.7699,6.904642,266.6945
262.7791,6.894946,266.6928
262.8038,6.880744,266.6974
