L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
3.921403,343.2365,1.090713,4.913596,343.2311,1.303113
3.921406,343.2365,1.090713,4.913596,343.2311,1.303113
3.921406,343.2365,1.090713,4.913596,343.2311,1.303113
5.594496,341.8127,1.132025,6.791574,341.8103,1.365694
5.594493,341.8127,1.132027,6.791572,341.8103,1.365694
5.59628,341.5621,1.140239,6.786148,341.5582,1.376903
5.134584,340.9347,1.162367,6.387854,340.9303,1.404968
5.127132,340.9067,1.163324,6.424648,340.9042,1.406138
5.127132,340.9067,1.163323,6.424647,340.9042,1.40614
6.197946,340.9578,1.158354,7.25683,340.9445,1.404331
6.421453,340.615,1.169065,7.380919,340.5945,1.420063
6.421453,340.615,1.169065,7.380919,340.5945,1.420063
6.420564,340.615,1.169068,7.337402,340.5922,1.420164
6.420564,340.615,1.169068,7.337402,340.5922,1.420164
6.149346,340.6043,1.170289,7.315763,340.5946,1.420059
6.157187,340.6047,1.17025,7.569088,340.6079,1.41946
6.15719,340.6047,1.170249,7.569088,340.6079,1.41946
6.159652,340.3622,1.178372,7.56424,340.3637,1.430471
6.150733,340.3602,1.178465,7.555311,340.362,1.430551
6.702231,340.1407,1.184073,7.602678,340.1138,1.441781
6.702229,340.1407,1.184072,7.602675,340.1138,1.441782
6.424479,340.1277,1.185414,7.333241,340.1016,1.442332
6.424477,340.1277,1.185413,7.333241,340.1016,1.442333
6.450028,340.1286,1.185305,7.852137,340.1293,1.441076
6.424302,340.1272,1.185434,7.33396,340.1011,1.442356
6.482545,340.121,1.185453,7.892848,340.1222,1.441399
6.482545,340.121,1.185453,7.892848,340.1222,1.441399
6.2364,340.1078,1.186693,7.890902,340.1221,1.441402
6.236401,340.1078,1.186692,7.890901,340.1221,1.441404
7.270426,340.1657,1.181333,8.656248,340.1667,1.439388
6.99341,340.6277,1.166766,8.606544,340.6439,1.417836
6.99341,340.6277,1.166766,8.606544,340.6439,1.417836
7.009511,340.6435,1.166185,8.615213,340.6594,1.417139
7.009511,340.6435,1.166185,8.615213,340.6594,1.417139
6.976242,340.8857,1.158227,8.393538,340.8918,1.406697
6.976242,340.8857,1.158227,8.393538,340.8918,1.406697
357.0073,341.1015,1.174038,357.9181,341.0864,1.397969
349.2241,341.5025,1.164377,350.4303,341.4775,1.380496
349.2241,341.5025,1.164377,350.4303,341.4775,1.380495
348.716,341.7598,1.155675,350.1364,341.7251,1.369478
348.716,341.7598,1.155675,350.1364,341.7251,1.369478
348.7061,341.7601,1.155658,350.1359,341.7251,1.369477
348.7061,341.7601,1.155658,350.1359,341.7251,1.369477
348.7045,341.754,1.155861,350.1248,341.7193,1.369733
348.4515,341.7594,1.155562,350.1102,341.7151,1.369924
348.4515,341.7594,1.155562,350.1102,341.7151,1.369924
348.9661,341.7388,1.156473,350.1332,341.7142,1.369962
348.9661,341.7389,1.156472,350.1332,341.7142,1.369962
349.7669,340.9781,1.18198,350.3972,340.9763,1.402903
349.7464,340.4822,1.198631,350.3936,340.4818,1.425138
349.7472,340.4836,1.198585,350.3996,340.483,1.425084
349.7472,340.4836,1.198585,350.3996,340.483,1.425084
350.0416,340.2175,1.207643,351.404,340.1924,1.438217
350.0416,340.2175,1.207643,351.404,340.1924,1.438217
351.3933,339.6894,1.225671,351.7216,339.6978,1.460683
351.3933,339.6894,1.225671,351.7216,339.6978,1.460683
351.3812,339.6333,1.227591,351.7032,339.6422,1.463215
348.5972,339.2637,1.239821,349.012,339.283,1.479631
348.5972,339.2637,1.239821,349.012,339.283,1.479631
334.2824,339.74,1.195335,335.9509,339.6694,1.461969
334.2824,339.74,1.195335,335.9509,339.6694,1.461971
334.0067,339.745,1.194205,335.682,339.6732,1.461802
334.2824,339.74,1.195335,335.9509,339.6694,1.461973
334.2824,339.74,1.195335,335.9509,339.6694,1.461974
337.2302,339.4865,1.213265,338.6697,339.4474,1.472105
337.2302,339.4865,1.213267,338.6697,339.4474,1.472105
338.6841,339.5868,1.213742,340.2898,339.531,1.468288
338.6841,339.5867,1.213747,340.2898,339.531,1.468288
340.5835,339.6866,1.214779,341.6967,339.6768,1.461636
341.9792,339.6958,1.217257,343.0475,339.6882,1.461113
344.1547,339.459,1.22893,344.4181,339.5084,1.469318
344.1547,339.459,1.228931,344.4181,339.5084,1.469318
344.1547,339.459,1.228931,344.4181,339.5084,1.469318
344.7497,339.476,1.229145,345.7244,339.4733,1.470923
345.5678,339.4236,1.231923,346.5464,339.4197,1.47337
345.5678,339.4236,1.231923,346.5464,339.4197,1.47337
345.8336,339.3889,1.233399,346.8178,339.3846,1.474975
345.8336,339.3889,1.233399,346.8178,339.3846,1.474975
345.8253,339.3894,1.233375,346.5656,339.4,1.474272
345.8238,339.3793,1.233723,346.556,339.3905,1.474705
345.8228,339.3781,1.233768,346.5483,339.3896,1.474747
345.8228,339.3781,1.233768,346.5483,339.3896,1.474747
345.8228,339.3781,1.233767,346.5483,339.3896,1.474749
345.8319,339.3775,1.233794,346.559,339.389,1.474776
348.1011,341.0289,1.179615,348.5223,341.0401,1.400039
348.1002,341.0293,1.179598,348.5214,341.0404,1.400027
1.445473,353.1002,0.8029985,1.736054,353.1179,0.8884143
1.445473,353.1002,0.8029985,1.736054,353.1179,0.8884143
3.05271,355.34,0.7377381,3.298888,355.3795,0.7968605
4.680415,355.3299,0.7339324,3.821965,355.3737,0.7970931
4.67099,354.5966,0.7539977,3.830256,354.6337,0.8269715
4.67099,354.5966,0.7539977,3.830256,354.6337,0.8269715
4.147354,354.3433,0.7623249,3.828119,354.3797,0.8372442
4.147356,354.3433,0.7623252,3.82812,354.3797,0.8372443
3.876506,354.3466,0.7629217,3.305428,354.3793,0.8372601
3.334388,354.3449,0.7643036,3.044008,354.3765,0.8373736
3.334389,354.3449,0.7643037,3.04401,354.3765,0.8373734
3.334389,354.3449,0.7643037,3.04401,354.3765,0.8373734
3.065333,353.8469,0.7786822,2.784316,353.8737,0.8577347
2.801642,353.8406,0.7794714,2.782987,353.868,0.8579683
2.801642,353.8406,0.7794714,2.782987,353.868,0.8579683
2.526244,353.845,0.7799792,2.260112,353.8688,0.8579342
2.526244,353.845,0.7799792,2.260112,353.8688,0.8579342
2.251818,353.8492,0.7804754,1.996587,353.8715,0.8578252
2.251817,353.8492,0.7804754,1.996586,353.8715,0.8578249
2.251817,353.8492,0.7804754,1.996586,353.8715,0.8578249
2.526242,353.845,0.7799792,2.260111,353.8688,0.8579343
2.795463,354.0919,0.7725447,2.262116,354.1168,0.8478852
2.795463,354.0919,0.7725447,2.262115,354.1168,0.8478848
2.79558,354.0929,0.7725189,2.25987,354.1177,0.8478479
2.79558,354.0929,0.7725189,2.25987,354.1177,0.8478479
3.07486,354.0959,0.7717844,2.269689,354.1204,0.8477405
3.07486,354.0959,0.7717844,2.269689,354.1204,0.8477405
12.9863,354.4957,0.7280135,13.12611,354.597,0.8284607
17.98202,354.4313,0.706344,18.46135,354.5719,0.829473
17.98202,354.4313,0.706344,18.46135,354.5719,0.829473
17.94178,354.0757,0.716298,18.48809,354.212,0.8440308
17.94178,354.0757,0.716298,18.48809,354.212,0.8440308
17.97869,353.9417,0.7197913,18.45516,354.0738,0.8496277
17.45032,353.9351,0.7226651,18.19468,354.0725,0.8496823
17.45032,353.9351,0.7226651,18.19468,354.0725,0.8496799
16.87188,354.037,0.7227501,17.70141,354.175,0.8455268
16.87188,354.037,0.7227501,17.70141,354.175,0.8455246
16.6014,354.0482,0.7237782,17.44006,354.1848,0.8451324
15.75535,355.199,0.6964014,16.35788,355.3404,0.7984402
15.75535,355.199,0.6964014,16.35788,355.3404,0.7984402
15.75535,355.199,0.6964014,16.35786,355.3404,0.7984396
15.75535,355.199,0.6964014,16.35788,355.3404,0.7984424
15.78054,354.8315,0.7062886,16.32587,354.9661,0.8135453
15.81997,354.1367,0.7251164,16.35601,354.2605,0.8420707
15.81997,354.1367,0.7251164,16.35601,354.2605,0.8420686
15.81997,354.1367,0.7251164,16.35601,354.2605,0.8420686
15.81999,354.1367,0.7251158,16.35601,354.2605,0.8420707
15.81999,354.1367,0.7251158,16.35601,354.2605,0.8420707
15.7567,354.9497,0.7031822,16.61969,355.0939,0.8083842
15.75365,354.9497,0.7031918,16.61665,355.0936,0.8083971
15.75365,354.9497,0.7031918,16.61665,355.0936,0.8083971
15.76998,354.7351,0.7089679,16.63283,354.8762,0.8171782
15.76997,354.7351,0.7089719,16.63283,354.8762,0.8171782
15.76998,354.7351,0.7089679,16.63283,354.8762,0.8171782
15.76998,354.7351,0.7089679,16.63283,354.8762,0.8171782
15.4345,1.596645,0.5285628,15.75334,1.832568,0.5378671
14.72322,6.098392,0.4166823,15.02257,6.390808,0.3541818
14.72075,6.097087,0.4167294,15.02014,6.389647,0.3542328
14.61564,6.347398,0.4108652,14.42996,6.660555,0.3432339
14.3473,6.110569,0.4180706,14.17441,6.41474,0.3532131
14.3473,6.110571,0.4180714,14.17441,6.41474,0.3532135
13.83469,5.892521,0.4258626,13.97219,6.173035,0.363013
13.83469,5.892521,0.4258626,13.97219,6.173035,0.363013
13.7069,5.899152,0.4262531,13.67806,6.183372,0.362594
13.74489,7.544972,0.3844863,13.56746,7.860334,0.2943781
13.74489,7.544975,0.3844872,13.56746,7.860334,0.2943785
12.95454,7.592625,0.3866842,12.64875,7.898378,0.2928234
12.95454,7.592625,0.3866837,12.64875,7.898378,0.2928242
12.95457,7.57856,0.3870384,12.64871,7.884112,0.2934064
12.95457,7.57856,0.3870384,12.64871,7.884109,0.2934051
14.31024,7.543283,0.3820297,14.12928,7.869834,0.2939883
14.31024,7.54327,0.3820265,14.12927,7.869834,0.2939875
14.31025,7.543283,0.3820295,14.12928,7.869834,0.2939883
13.52762,7.356028,0.3901981,13.62519,7.652897,0.3028424
13.53811,7.225577,0.3934452,13.37393,7.531543,0.3077889
13.53811,7.225577,0.3934452,13.37393,7.531543,0.3077899
12.47511,6.921321,0.4056225,12.09569,7.210388,0.3208751
12.47511,6.921321,0.4056225,12.09569,7.210388,0.3208751
13.80475,6.846211,0.4018621,13.38842,7.16142,0.3228703
12.48393,6.901929,0.4060743,11.84662,7.199971,0.3212982
12.48393,6.901929,0.4060743,11.84662,7.199971,0.3212982
12.48159,6.90638,0.405975,11.84417,7.204226,0.321126
14.03864,6.990283,0.3971943,13.35816,7.322993,0.3162901
12.71709,7.353462,0.3937128,12.58956,7.644061,0.3032052
13.02977,7.335424,0.3928518,12.58962,7.644052,0.3032049
13.02977,7.335424,0.3928526,12.58962,7.644062,0.3032055
12.93869,7.834765,0.3806492,12.40328,8.153196,0.28241
12.92777,7.446278,0.3904865,12.292,7.762286,0.2983792
12.92146,7.446408,0.3905109,12.28568,7.762197,0.2983837
8.518275,8.128592,0.3901162,7.747761,8.365284,0.2737316
8.518276,8.128592,0.3901159,7.747756,8.365284,0.273732
355.6137,8.639548,0.4049649,355.2595,8.603623,0.2639681
355.6137,8.639548,0.4049649,355.2595,8.603623,0.2639681
354.8271,8.621524,0.4060404,355.0003,8.573926,0.2651854
354.827,8.621525,0.4060407,354.9908,8.573855,0.2651882
354.827,8.621525,0.4060407,354.9908,8.573855,0.2651882
353.7969,9.761178,0.3781643,353.9755,9.691553,0.2192438
353.7968,9.761188,0.378164,353.9614,9.691391,0.2192504
353.7968,9.761188,0.378164,353.9614,9.691391,0.2192496
354.3058,9.130496,0.3936456,353.9964,9.067116,0.2449477
354.3058,9.130496,0.393645,353.9964,9.067116,0.2449477
355.0935,9.121819,0.3933186,354.7395,9.074419,0.2446467
355.0935,9.121819,0.3933192,354.7395,9.074419,0.2446472
355.3586,9.612179,0.3808469,355.2531,9.571543,0.2241907
355.6198,9.609814,0.3806856,355.5068,9.57451,0.2240687
355.6198,9.609814,0.3806856,355.5068,9.57451,0.2240687
355.8829,9.602996,0.3806185,355.7635,9.573075,0.2241281
355.8829,9.602985,0.3806187,355.7635,9.573075,0.2241281
355.8723,8.610718,0.4054546,355.5195,8.580115,0.2649315
355.8723,8.610718,0.4054553,355.5195,8.580115,0.2649315
354.827,8.621582,0.4060396,355.0003,8.573995,0.2651828
354.5642,8.624871,0.406138,354.7457,8.572353,0.2652499
