N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04293149,1.167706,-0.1108499,0.6618711,-0.4651651,-0.4239348,0.4072191
-0.04285868,1.16762,-0.1107492,0.6621217,-0.4652148,-0.4236726,0.4070276
-0.04285868,1.16762,-0.1107492,0.6621217,-0.4652148,-0.4236726,0.4070276
-0.042867,1.167582,-0.110872,0.6623692,-0.4651971,-0.4235991,0.4067218
-0.04283511,1.167592,-0.1109653,0.6626764,-0.4651073,-0.4235193,0.4064071
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04281522,1.16761,-0.1109965,0.6628336,-0.465051,-0.4234859,0.4062498
-0.04257869,1.167198,-0.1111523,0.6639892,-0.4651968,-0.4235071,0.4041684
-0.04262183,1.1671,-0.1112431,0.6641665,-0.4651344,-0.4235418,0.4039125
-0.04262183,1.1671,-0.1112431,0.6641665,-0.4651344,-0.4235418,0.4039125
-0.04261259,1.166968,-0.1111678,0.6642671,-0.4652582,-0.4233688,0.4037857
-0.04261702,1.166925,-0.1111143,0.6643208,-0.4652603,-0.4233605,0.4037037
-0.04260911,1.166891,-0.1110523,0.6643984,-0.4652612,-0.423321,0.4036163
-0.04260911,1.166891,-0.1110523,0.6643984,-0.4652612,-0.423321,0.4036163
-0.04260911,1.166891,-0.1110523,0.6643984,-0.4652612,-0.423321,0.4036163
-0.04260911,1.166891,-0.1110523,0.6643984,-0.4652612,-0.423321,0.4036163
-0.04265797,1.166746,-0.1109858,0.6646118,-0.4652932,-0.4230714,0.4034898
-0.04266968,1.166695,-0.1109624,0.6645849,-0.4653466,-0.4230261,0.4035201
-0.04273352,1.166759,-0.1110649,0.6646497,-0.4652991,-0.4230462,0.4034469
-0.04282133,1.166967,-0.1113086,0.6647955,-0.4650843,-0.4232095,0.403283
-0.04282133,1.166967,-0.1113086,0.6647955,-0.4650843,-0.4232095,0.403283
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0426483,1.166897,-0.1111812,0.6649313,-0.4650728,-0.4229323,0.4033634
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.0428054,1.167032,-0.1121992,0.6660776,-0.4651185,-0.4235162,0.4007986
-0.04260035,1.166839,-0.111542,0.6662192,-0.4657152,-0.422308,0.401145
-0.04263395,1.16699,-0.11148,0.6662097,-0.4657107,-0.422282,0.4011934
-0.04269926,1.167167,-0.1115172,0.6661471,-0.4657604,-0.4223038,0.4012167
-0.04269926,1.167167,-0.1115172,0.6661471,-0.4657604,-0.4223038,0.4012167
-0.04270225,1.167259,-0.1114779,0.6661087,-0.4658635,-0.4221656,0.4013064
-0.04270225,1.167259,-0.1114779,0.6661087,-0.4658635,-0.4221656,0.4013064
-0.04270225,1.167259,-0.1114779,0.6661087,-0.4658635,-0.4221656,0.4013064
-0.04270225,1.167259,-0.1114779,0.6661087,-0.4658635,-0.4221656,0.4013064
-0.04289778,1.167988,-0.10971,0.6645918,-0.4689633,-0.4188648,0.4036626
-0.04285783,1.168234,-0.1090559,0.6641858,-0.4699152,-0.417681,0.4044496
-0.04293624,1.168643,-0.1079403,0.6630625,-0.4716263,-0.415876,0.4061575
-0.04317363,1.168908,-0.107336,0.662133,-0.4728084,-0.4150749,0.4071178
-0.04310593,1.169141,-0.1055933,0.6603253,-0.4752256,-0.4124869,0.4098606
-0.04310593,1.169141,-0.1055933,0.6603253,-0.4752256,-0.4124869,0.4098606
-0.04339647,1.169459,-0.1041858,0.6583167,-0.4775955,-0.4106434,0.4121818
-0.04358364,1.169807,-0.1029375,0.6563918,-0.4799009,-0.4088457,0.4143552
-0.04379221,1.169971,-0.1023673,0.6553587,-0.4810939,-0.4080818,0.4153588
-0.0440548,1.170296,-0.1013191,0.653533,-0.483184,-0.4064155,0.4174379
-0.0440548,1.170296,-0.1013191,0.653533,-0.483184,-0.4064155,0.4174379
-0.04429053,1.170755,-0.100363,0.651691,-0.4851168,-0.4049294,0.419515
-0.04469585,1.171161,-0.09934521,0.649434,-0.4875619,-0.4034963,0.4215563
-0.04486292,1.171349,-0.09884408,0.6483366,-0.488816,-0.4026968,0.4225565
-0.04525026,1.17173,-0.09782109,0.6459624,-0.4913518,-0.4011477,0.4247194
-0.04542588,1.171905,-0.0972943,0.6447811,-0.4927832,-0.4002692,0.4256838
-0.04593694,1.172477,-0.09630617,0.6421794,-0.4958252,-0.3985905,0.427655
-0.04648644,1.173004,-0.09521973,0.6392519,-0.4991046,-0.3966486,0.4300249
-0.04648644,1.173004,-0.09521973,0.6392519,-0.4991046,-0.3966486,0.4300249
-0.04677376,1.173176,-0.09456843,0.6376103,-0.5009143,-0.3956729,0.4312551
-0.04714833,1.173609,-0.09326646,0.6346028,-0.5043799,-0.3934137,0.4337116
-0.04786209,1.174239,-0.0923205,0.6315233,-0.5078651,-0.3916515,0.4357299
