H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02020704,1.248959,-0.09492013,0.3673957,-0.3661971,-0.4775959,0.7090997
-0.02021505,1.248968,-0.09479275,0.367611,-0.3666114,-0.4772158,0.70903
-0.02023251,1.248986,-0.09471548,0.3676987,-0.3668616,-0.476925,0.7090507
-0.02023251,1.248986,-0.09471548,0.3676987,-0.3668616,-0.476925,0.7090507
-0.02011907,1.249077,-0.09461197,0.3684288,-0.3668745,-0.4759099,0.709347
-0.02009446,1.249112,-0.09453329,0.3687516,-0.3668535,-0.4756168,0.7093867
-0.02009446,1.249112,-0.09453329,0.3687516,-0.3668535,-0.4756168,0.7093867
-0.02012257,1.249096,-0.09445757,0.3686983,-0.3666623,-0.4755719,0.7095433
-0.02003334,1.249095,-0.09440872,0.368819,-0.3661741,-0.4753445,0.7098851
-0.01997937,1.249088,-0.09437364,0.3689029,-0.3655644,-0.4753333,0.7101631
-0.01997937,1.249088,-0.09437364,0.3689029,-0.3655644,-0.4753333,0.7101631
-0.01987225,1.249018,-0.09437016,0.3687515,-0.3647301,-0.4753527,0.7106575
-0.01987225,1.249018,-0.09437016,0.3687515,-0.3647301,-0.4753527,0.7106575
-0.01981963,1.248994,-0.09433392,0.3688872,-0.3644606,-0.4755104,0.7106199
-0.01983878,1.248972,-0.09430018,0.368846,-0.3644637,-0.475697,0.7105147
-0.0199254,1.248953,-0.09433016,0.3688541,-0.3643278,-0.4761407,0.710283
-0.01990765,1.248948,-0.09433383,0.3689994,-0.36432,-0.476195,0.7101752
-0.01988498,1.24895,-0.09432369,0.3691425,-0.3643635,-0.4762145,0.7100654
-0.0199323,1.248927,-0.09428778,0.3690615,-0.3645799,-0.4764936,0.7098091
-0.01993959,1.248905,-0.09429339,0.3689718,-0.364596,-0.4766147,0.7097662
-0.01986796,1.248884,-0.09436136,0.368999,-0.3644156,-0.4767407,0.70976
-0.01982326,1.248871,-0.094396,0.3689803,-0.3643054,-0.4768632,0.709744
-0.01983312,1.248854,-0.09441164,0.3688549,-0.3643197,-0.4770014,0.7097091
-0.0198341,1.248846,-0.0944494,0.3687413,-0.3643026,-0.477153,0.7096749
-0.01979797,1.248844,-0.09451941,0.3686695,-0.3642065,-0.4773402,0.7096357
-0.01981156,1.248837,-0.09453571,0.3686169,-0.3642282,-0.4774617,0.7095701
-0.01981673,1.24881,-0.09458745,0.3685233,-0.3642534,-0.4777452,0.709415
-0.01981673,1.24881,-0.09458745,0.3685233,-0.3642534,-0.4777452,0.709415
-0.01980468,1.248794,-0.09464478,0.3685366,-0.3644202,-0.4779151,0.7092078
-0.0198968,1.248797,-0.09461787,0.368757,-0.3649918,-0.4781438,0.708645
-0.01993293,1.248799,-0.09459674,0.3689868,-0.3653562,-0.4780712,0.7083866
-0.01996358,1.24881,-0.09459054,0.3693134,-0.3658431,-0.4779266,0.7080626
-0.02001067,1.24884,-0.09449029,0.3703378,-0.3674539,-0.4771993,0.7071835
-0.02005468,1.248913,-0.09423888,0.3720818,-0.370093,-0.4756917,0.7059063
-0.02031618,1.249017,-0.09399205,0.3730648,-0.3722458,-0.4745884,0.7049976
-0.02072355,1.249125,-0.09350994,0.3751486,-0.3780851,-0.4721816,0.7023957
-0.02092634,1.249235,-0.0932765,0.3765663,-0.3812751,-0.4705926,0.7009778
-0.0212047,1.249427,-0.09278947,0.380072,-0.3879309,-0.4665073,0.6981589
-0.02156511,1.249534,-0.09241849,0.3837727,-0.3950866,-0.4621843,0.6949898
-0.02156511,1.249534,-0.09241849,0.3837727,-0.3950866,-0.4621843,0.6949898
-0.02208178,1.24969,-0.09219247,0.3872913,-0.4019972,-0.4582631,0.6916637
-0.0224833,1.249859,-0.09202793,0.3911766,-0.4086433,-0.4536557,0.6886131
-0.02296502,1.249986,-0.0919846,0.3949132,-0.4153778,-0.4493087,0.6852931
-0.02296502,1.249986,-0.0919846,0.3949132,-0.4153778,-0.4493087,0.6852931
-0.02354472,1.250153,-0.09202349,0.3979947,-0.4215113,-0.445527,0.6822273
-0.02379551,1.250236,-0.09204865,0.3996292,-0.4243784,-0.4434209,0.6808652
-0.02426956,1.250418,-0.09205678,0.403067,-0.4304848,-0.4388165,0.6779822
-0.0251086,1.250258,-0.09308013,0.3976636,-0.4449651,-0.4208077,0.6832208
