L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
8.707905,338.2647,1.241359,9.510763,338.2138,1.528962
11.16076,338.463,1.22469,11.66812,338.38,1.521243
11.16076,338.463,1.22469,11.66812,338.38,1.521243
12.80574,340.0327,1.163944,12.59645,339.8967,1.451628
12.78814,340.0286,1.164162,12.57883,339.8923,1.451832
12.7874,341.481,1.115994,13.10874,341.4081,1.38359
13.11699,341.8639,1.102025,13.25686,341.7798,1.367045
13.11699,341.8639,1.102021,13.25685,341.7798,1.367047
13.87921,341.787,1.101036,13.80646,341.6799,1.371491
14.33045,340.883,1.128554,14.23349,340.7565,1.412776
14.33045,340.883,1.128554,14.23349,340.7565,1.412776
14.33046,340.883,1.128553,14.2335,340.7565,1.412773
14.20039,339.9293,1.16096,14.08333,339.7874,1.456605
14.45105,339.9446,1.159243,14.3479,339.8021,1.455936
14.62227,339.9414,1.158525,14.52907,339.7982,1.456114
14.62227,339.9414,1.158525,14.52907,339.7982,1.456114
14.80136,340.1949,1.149164,14.88243,340.0706,1.443734
14.80136,340.1949,1.149164,14.88243,340.0706,1.443734
15.02792,340.2181,1.147271,14.88483,340.0709,1.443727
15.02793,340.2181,1.147271,14.88483,340.0709,1.443727
15.09998,340.6982,1.130944,14.94191,340.5567,1.421767
15.09978,340.6965,1.131002,14.94169,340.5549,1.421848
15.24589,340.0385,1.152206,15.13943,339.89,1.451939
15.24589,340.0385,1.152206,15.13943,339.89,1.451939
15.24589,340.0385,1.152206,15.13943,339.89,1.45194
14.75594,339.9873,1.156333,14.8905,339.8656,1.453045
14.46619,340.6034,1.137167,15.09246,340.5389,1.422569
14.21747,340.5791,1.139159,14.7976,340.511,1.423823
14.21747,340.5791,1.139159,14.7976,340.511,1.423823
14.21829,340.5782,1.139186,14.79844,340.5102,1.42386
14.58032,339.4761,1.174431,14.83729,339.3604,1.476085
14.57865,339.476,1.174445,14.68738,339.3456,1.476766
14.57865,339.476,1.174444,14.68738,339.3456,1.476764
14.45273,340.1718,1.151621,14.34762,340.0324,1.445469
14.45273,340.1718,1.151621,14.34762,340.0324,1.445469
13.92665,340.1354,1.155341,14.31291,340.0451,1.444895
0.4415937,338.0766,1.271911,0.1446251,338.0298,1.53752
345.1656,335.6784,1.365344,346.3496,335.6821,1.648817
345.1656,335.6784,1.365346,346.3496,335.6821,1.648817
342.8857,335.3149,1.375599,343.6335,335.365,1.664159
342.8857,335.3149,1.375598,343.6335,335.365,1.664162
342.8731,335.316,1.375532,343.3022,335.3955,1.66268
342.873,335.3159,1.375537,343.3022,335.3954,1.662683
343.0403,335.0954,1.384096,343.2701,335.194,1.672468
343.0403,335.0954,1.384096,343.2701,335.194,1.672468
343.4644,335.0386,1.386923,344.2059,335.088,1.677624
343.95,334.7396,1.398964,344.652,334.7916,1.692101
343.95,334.7396,1.398964,344.652,334.7916,1.692101
344.5791,334.4651,1.410295,345.5419,334.4938,1.70671
345.3227,333.9602,1.430606,346.0208,334.0089,1.73067
345.3227,333.9602,1.430607,346.0208,334.0088,1.730672
345.3227,333.9602,1.430607,346.0208,334.0088,1.730672
345.3126,333.9465,1.431123,346.0303,333.9937,1.73142
345.6155,333.9035,1.433132,346.0259,333.9727,1.732459
346.4633,333.8201,1.437222,347.3451,333.8496,1.738578
346.4633,333.8201,1.437222,347.3451,333.8496,1.738578
347.5695,333.3146,1.457805,348.1753,333.3582,1.763127
347.5695,333.3146,1.457801,348.1753,333.3582,1.763127
347.8438,333.7481,1.441083,348.1867,333.8042,1.740839
347.8579,333.8006,1.439057,348.2112,333.8557,1.738282
347.8579,333.8006,1.439058,348.2112,333.8556,1.738281
347.6249,334.81,1.400235,348.2985,334.8422,1.689625
347.4107,336.3187,1.343871,348.3803,336.3275,1.617829
347.4107,336.3187,1.343871,348.3803,336.3275,1.617829
347.4317,336.3821,1.341564,348.6029,336.3792,1.615359
347.4317,336.3821,1.341564,348.6029,336.3792,1.61536
347.9564,336.791,1.327001,348.0858,336.843,1.593295
347.9564,336.791,1.327001,348.0858,336.843,1.593295
347.9581,336.8006,1.326656,348.0906,336.8523,1.592855
342.2012,339.5553,1.222478,342.524,339.6101,1.464675
342.1971,339.5594,1.222332,342.5199,339.6144,1.464484
339.0468,340.6443,1.178765,339.9673,340.6457,1.417752
337.5822,342.2122,1.123033,338.2729,342.2212,1.347489
337.5807,342.2174,1.122861,338.2715,342.2268,1.347245
337.5807,342.2174,1.122861,338.2715,342.2268,1.347245
337.6559,342.8114,1.103773,337.6461,342.8799,1.318489
337.6559,342.8114,1.103773,337.6461,342.8799,1.318489
337.6559,342.8114,1.103773,337.6461,342.8799,1.318486
338.521,342.8028,1.106322,338.9777,342.8256,1.320872
338.4963,342.7852,1.106828,338.9529,342.8075,1.321664
338.499,342.7888,1.106722,339.4602,342.7645,1.323555
338.499,342.7888,1.10672,339.4603,342.7645,1.323554
338.2226,342.7378,1.107656,338.4616,342.7815,1.322807
338.2226,342.7378,1.107656,338.4616,342.7815,1.322807
337.6328,343.5754,1.079179,337.6557,343.6284,1.285776
337.6328,343.5754,1.079179,337.6557,343.6284,1.285778
338.2585,342.5109,1.115108,338.4718,342.5594,1.332572
337.696,343.5965,1.078673,338.1899,343.6055,1.286775
337.696,343.5965,1.078675,338.1899,343.6055,1.286778
