L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
339.3025,8.53599,0.3952841,340.2078,8.232417,0.279165
339.3025,8.53599,0.3952841,340.2078,8.232417,0.279165
339.3025,8.535991,0.3952852,340.2078,8.232417,0.2791638
338.088,10.61778,0.3400907,339.2359,10.28839,0.1945828
336.1825,10.58179,0.3356413,337.3878,10.22408,0.1972468
334.6757,8.979686,0.371108,335.7032,8.600949,0.264074
334.6757,8.979686,0.371108,335.7032,8.600958,0.2640749
329.4351,8.831738,0.3551246,331.3824,8.441149,0.2706198
329.4351,8.831738,0.3551246,331.3824,8.441149,0.2706198
328.3737,8.748224,0.3526146,330.3655,8.347561,0.2744516
327.537,7.772384,0.3734711,329.7759,7.386311,0.3137064
327.5356,7.773057,0.3734469,329.7744,7.387009,0.3136753
327.5242,7.77631,0.3733128,329.763,7.390089,0.3135543
327.5242,7.77631,0.3733128,329.763,7.390091,0.3135526
327.5559,8.003451,0.3677197,329.7914,7.616149,0.3043379
327.5823,8.469546,0.356074,329.8111,8.079561,0.2854173
327.5823,8.469546,0.356074,329.8111,8.079561,0.2854173
327.5824,8.469547,0.3560731,329.8111,8.079561,0.2854173
327.7549,8.468029,0.3568973,329.9102,8.074268,0.2856335
327.7556,8.491053,0.3563196,329.9096,8.097058,0.2847003
327.7556,8.491061,0.356317,329.9095,8.097056,0.2846984
328.2801,8.481843,0.3589167,330.4279,8.094116,0.2848224
328.2888,8.476014,0.3591018,330.4534,8.089761,0.2849947
328.0598,7.784655,0.3755351,330.2949,7.404737,0.3129575
328.0598,7.784657,0.3755388,330.2949,7.404752,0.312957
328.0598,7.784657,0.3755388,330.2949,7.404752,0.312957
327.268,7.529165,0.3783831,329.512,7.141547,0.3236718
327.268,7.529168,0.3783757,329.512,7.141553,0.3236746
326.9075,7.494776,0.3775712,329.1544,7.103162,0.3252362
326.9341,7.487483,0.3778785,329.181,7.096222,0.3255183
326.462,7.508487,0.375116,328.7118,7.111606,0.3248895
326.4606,7.509297,0.3750881,328.7104,7.112377,0.3248588
326.4606,7.509288,0.3750892,328.7104,7.112377,0.3248588
327.5367,8.009159,0.3674863,329.7723,7.621596,0.3041162
327.7091,7.705101,0.3759591,329.6433,7.298885,0.3172681
327.7091,7.705101,0.3759591,329.6433,7.298885,0.317266
327.9738,7.787049,0.3750902,330.1387,7.400853,0.3131159
328.0725,7.684877,0.3781132,330.0407,7.286132,0.3177877
327.9518,7.056487,0.3934687,330.1629,6.677371,0.3425445
327.9518,7.056487,0.3934687,330.1629,6.677371,0.3425445
327.95,7.079986,0.3928628,330.1608,6.700912,0.3415929
328.983,356.5423,0.6713226,330.8721,356.2549,0.7615899
331.5964,344.4439,1.031739,333.2504,344.3224,1.255672
331.5964,344.4439,1.031742,333.2504,344.3224,1.255671
332.5954,343.774,1.056676,334.5796,343.6261,1.285879
332.5954,343.774,1.056676,334.5796,343.6261,1.285878
333.2259,342.9706,1.084649,335.1812,342.8354,1.320444
333.153,342.9199,1.086014,335.1023,342.7854,1.322637
333.153,342.9199,1.08601,335.1023,342.7854,1.322636
332.7356,343.0348,1.080795,334.5605,342.9118,1.317082
332.7882,343.0731,1.079753,334.6225,342.9489,1.315462
332.7882,343.0731,1.079753,334.6225,342.9489,1.315462
332.7882,343.0731,1.079752,334.6225,342.9489,1.315462
333.9705,342.0546,1.116983,335.6789,341.9576,1.359152
333.9705,342.0546,1.11698,335.6789,341.9576,1.359155
333.9277,342.0241,1.117832,335.6371,341.9272,1.360506
334.0761,342.7523,1.094673,335.5974,342.6697,1.327717
334.4006,342.8807,1.091632,335.9409,342.7953,1.322199
334.4006,342.8807,1.091632,335.9409,342.7953,1.322199
334.4006,342.8807,1.091632,335.9409,342.7953,1.322199
333.8217,342.929,1.088095,334.9055,342.8928,1.317919
333.8217,342.929,1.088094,334.9055,342.8928,1.31792
333.4445,343.7035,1.061992,334.5428,343.6555,1.284599
333.4445,343.7035,1.061995,334.5428,343.6555,1.284599
333.3128,345.6346,1.001088,334.5275,345.5487,1.202972
333.3128,345.6346,1.001088,334.5275,345.5487,1.202972
333.3759,346.8234,0.9650001,334.8805,346.6963,1.15418
333.3745,346.8217,0.9650476,334.8792,346.6946,1.154253
333.2861,348.0414,0.9281259,334.9444,347.8876,1.104012
333.3219,348.9888,0.9002406,334.9682,348.8262,1.064807
333.3219,348.9888,0.9002427,334.9682,348.8262,1.064806
333.0646,349.0095,0.8987254,334.6455,348.8501,1.063808
333.0646,349.0095,0.8987254,334.6455,348.8501,1.063808
332.6051,345.6835,0.9970247,334.2436,345.5535,1.202766
334.2492,341.565,1.13402,335.9364,341.4756,1.380582
337.2799,336.1274,1.332601,338.9817,336.0847,1.629449
337.2799,336.1274,1.332601,338.9817,336.0847,1.629449
339.6036,335.5834,1.35885,341.0946,335.5679,1.654329
339.6036,335.5834,1.35885,341.0946,335.5679,1.654329
339.6036,335.5834,1.358852,341.0946,335.5679,1.654331
340.3922,335.7736,1.353616,341.4666,335.7994,1.643165
340.424,336.6831,1.320318,341.4779,336.7038,1.599904
340.424,336.6831,1.320317,341.4779,336.7038,1.599903
340.1609,336.826,1.314541,341.2271,336.8452,1.59319
340.1117,336.7465,1.317316,341.1727,336.7668,1.596907
340.7362,334.7421,1.393018,342.1944,334.7344,1.6949
340.7362,334.7421,1.393017,342.1944,334.7344,1.6949
340.7362,334.7421,1.393017,342.1944,334.7344,1.6949
341.2204,334.6933,1.395898,342.4578,334.7075,1.696221
341.2204,334.6933,1.395898,342.4578,334.7075,1.696221
341.7349,335.146,1.379834,342.9656,335.1566,1.67428
341.7349,335.146,1.379834,342.9656,335.1566,1.67428
341.7141,334.4904,1.404606,343.0269,334.4971,1.706552
341.7141,334.4904,1.404606,343.0269,334.4971,1.706552
342.6331,334.4049,1.409574,343.9962,334.4056,1.711056
342.6331,334.4049,1.409575,343.9962,334.4056,1.711057
342.1252,335.2637,1.376157,343.2606,335.2815,1.668212
343.1082,337.77,1.286407,343.6938,337.8141,1.547582
342.4695,338.4861,1.260042,343.0333,338.5292,1.51433
342.4695,338.4861,1.260042,343.0333,338.5292,1.51433
341.4077,338.9262,1.242701,342.467,338.9261,1.49601
341.4077,338.9262,1.242701,342.467,338.9261,1.49601
341.3539,339.099,1.236598,342.2166,339.1149,1.487334
341.3539,339.099,1.236598,342.2166,339.1149,1.487334
341.3539,339.099,1.236596,342.2166,339.1149,1.487335
340.3387,339.7106,1.213426,341.4774,339.6985,1.460645
340.3387,339.7106,1.213427,341.4774,339.6985,1.460649
340.3387,339.7106,1.213427,341.4774,339.6985,1.460649
340.6753,339.7876,1.211521,342.0391,339.7549,1.458079
347.7805,338.744,1.257407,348.9027,338.7332,1.504902
2.523374,338.2329,1.261715,3.562593,338.2094,1.529165
2.523374,338.2329,1.261715,3.562593,338.2094,1.529165
8.153518,336.0504,1.322437,9.750614,336.0462,1.631298
8.153519,336.0504,1.322438,9.750611,336.0462,1.631297
8.153517,336.0504,1.322437,9.750611,336.0462,1.631298
7.280873,336.4915,1.30954,8.150085,336.4384,1.612535
7.280873,336.4915,1.309543,8.15009,336.4384,1.612535
4.769651,337.344,1.287036,5.971311,337.3212,1.570706
4.769651,337.344,1.287036,5.971311,337.3212,1.570706
4.842418,337.4829,1.281871,5.902554,337.4535,1.564487
4.842419,337.4829,1.281872,5.902556,337.4535,1.564487
4.373019,337.4405,1.284759,5.620395,337.4207,1.566026
4.203026,336.8269,1.307219,5.162932,336.7911,1.595758
4.203027,336.8269,1.307219,5.16293,336.7911,1.595758
2.545141,335.7704,1.350221,4.042349,335.7571,1.645201
2.469999,335.5431,1.358819,3.237664,335.4998,1.657631
0.5582593,335.5132,1.364372,1.885664,335.494,1.657907
0.5582599,335.5132,1.364372,1.885663,335.494,1.657907
0.5582592,335.5132,1.364372,1.885662,335.494,1.657908
0.2843397,335.4777,1.366267,1.610484,335.4586,1.659622
0.02864348,335.6967,1.358659,1.341662,335.678,1.649014
0.02864225,335.6967,1.358659,1.341662,335.678,1.649014
0.01885258,335.4857,1.366508,1.352196,335.4671,1.659212
0.8406536,335.7184,1.356158,1.887116,335.6913,1.648374
0.8406536,335.7184,1.356158,1.887116,335.6913,1.648374
0.8498683,335.4686,1.365403,1.893167,335.4407,1.66049
0.8498679,335.4686,1.365403,1.893166,335.4407,1.660489
358.3212,335.6015,1.365303,359.4129,335.5812,1.653691
358.3504,335.4985,1.369084,359.4487,335.4785,1.658662
358.33,335.4966,1.369188,359.4283,335.4762,1.658769
358.33,335.4966,1.369188,359.4283,335.4762,1.658769
5.063121,335.8767,1.33925,6.496631,335.8605,1.640221
16.80235,338.6842,1.19014,18.66281,338.7346,1.504843
