L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
26.28505,17.75728,0.05608993,18.76511,19.66847,359.7907
26.28505,17.75728,0.05608993,18.76511,19.66847,359.7907
26.28505,17.75728,0.05608993,18.76511,19.66847,359.7907
26.28505,17.75728,0.05609082,18.76511,19.66847,359.7907
21.28187,18.35314,0.07284569,23.3275,18.70582,359.834
21.08411,18.33964,0.074372,23.12847,18.68946,359.8347
21.08409,18.33962,0.07437155,23.12847,18.68946,359.8347
20.96741,18.43286,0.07267152,23.00907,18.78151,359.8306
20.96741,18.43286,0.07267152,23.00907,18.78151,359.8306
21.07156,19.2929,0.04996905,23.096,19.64709,359.7917
21.18121,19.45962,0.04501145,23.20293,19.81616,359.784
21.18562,19.46375,0.04488106,23.20728,19.82038,359.7838
21.50578,19.2179,0.04928119,23.53521,19.57785,359.7948
21.50579,19.21789,0.04928324,23.53521,19.57785,359.7948
21.93487,19.43516,0.04107244,23.96301,19.80221,359.7847
21.93487,19.43516,0.04107244,23.963,19.8022,359.7847
23.13586,19.05838,0.04330716,22.00248,19.94944,359.778
21.99046,19.66357,0.03484033,24.01413,20.03254,359.7742
21.99045,19.66357,0.03484191,24.01413,20.03254,359.7742
22.02103,19.33085,0.04323278,24.05206,19.69862,359.7894
22.02103,19.33084,0.04323482,24.05205,19.69861,359.7894
22.02073,19.22473,0.04597208,24.054,19.59198,359.7942
22.03977,19.15848,0.04756466,24.0746,19.52564,359.7972
22.04151,19.16225,0.04745435,24.07624,19.52944,359.797
22.07191,19.24151,0.04522395,24.10525,19.60954,359.7934
22.09079,19.62435,0.03523222,24.11615,19.99454,359.776
22.09079,19.62434,0.03523223,24.11615,19.99453,359.776
22.30891,19.66949,0.03271613,24.33505,20.04296,359.7737
22.5717,19.07946,0.04630585,24.61248,19.45366,359.8004
22.5717,19.07946,0.04630585,24.61248,19.45366,359.8004
22.5717,19.07946,0.04630449,24.61249,19.45366,359.8004
22.6274,19.11359,0.04508178,24.66792,19.48873,359.7988
22.26016,20.07287,0.02258654,24.27722,20.44765,359.7553
22.0057,20.34898,0.01700686,24.01465,20.72149,359.7428
22.0057,20.34898,0.01700686,24.01465,20.72149,359.7428
22.0057,20.34898,0.01700413,24.01466,20.72149,359.7428
21.17352,20.11481,0.02814209,23.18093,20.47437,359.7541
20.85534,20.38674,0.0230186,22.85427,20.74301,359.7418
