L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.236951,0.2841516,0.607885,2.738693,0.3400564,0.5976951
6.684083,4.647798,0.4839724,6.781987,4.796304,0.4186903
6.684083,4.647798,0.4839724,6.781987,4.796304,0.4186903
6.734054,4.868633,0.4782056,7.306737,5.011794,0.4099903
9.097599,4.798577,0.4722695,9.098458,4.989523,0.4108918
9.097598,4.798577,0.4722699,9.098466,4.989523,0.4108925
9.299679,4.862956,0.4699246,10.07116,5.041169,0.4088071
9.310798,6.308072,0.4332517,10.06608,6.498337,0.3498195
9.310802,6.308072,0.4332519,10.06608,6.498337,0.349819
9.310339,6.303741,0.4333634,10.05211,6.494349,0.3499815
9.310339,6.303741,0.4333634,10.05211,6.494349,0.3499815
9.8677,6.260707,0.4324507,10.3462,6.467445,0.351073
9.8677,6.260707,0.4324507,10.3462,6.467445,0.351073
9.866329,6.029905,0.4382959,10.59036,6.227667,0.3608011
10.12474,6.251513,0.4317407,10.60865,6.462303,0.3512833
10.6303,6.011769,0.4359172,11.1039,6.228901,0.3607517
10.63122,6.010771,0.43594,11.10485,6.228164,0.360782
10.70578,6.243451,0.4297693,11.39638,6.457373,0.3514833
10.69817,6.241818,0.4298398,11.3888,6.455717,0.3515479
10.67146,5.519335,0.4482392,11.38602,5.725567,0.3811408
10.67146,5.519335,0.4482392,11.38602,5.725567,0.3811408
10.43527,5.281582,0.4551602,11.15559,5.481852,0.3909975
10.14738,5.292057,0.455967,10.62986,5.494046,0.3905065
10.14737,5.292057,0.4559664,10.62985,5.494035,0.3905077
10.4294,4.557976,0.4735806,11.15792,4.75145,0.420499
10.42697,4.562106,0.473484,11.15542,4.7555,0.4203363
10.42924,4.559604,0.4735394,10.66624,4.764338,0.4199814
10.90966,4.562246,0.4716549,11.38277,4.769029,0.4197893
10.90966,4.562246,0.4716549,11.38277,4.769029,0.4197893
10.92629,5.2702,0.4535907,11.38068,5.485102,0.3908646
10.92629,5.2702,0.4535895,11.38069,5.485119,0.3908681
10.92629,5.2702,0.4535893,11.38068,5.485102,0.3908646
10.97816,5.023906,0.4596468,10.91318,5.250223,0.4003612
10.97816,5.023911,0.4596483,10.91318,5.250223,0.4003608
10.97816,5.023911,0.4596483,10.91318,5.250223,0.4003608
10.69356,4.543175,0.4729629,10.91446,4.752264,0.4204681
10.94882,4.539752,0.4720775,11.41502,4.747069,0.4206767
10.94882,4.539752,0.4720775,11.41502,4.747069,0.4206767
10.69528,4.554202,0.4726755,11.65908,4.745957,0.4207218
10.4495,4.806423,0.4671848,11.65903,4.990522,0.4108517
10.4495,4.806423,0.4671848,11.65903,4.990522,0.4108517
10.37606,5.764834,0.4431279,11.12191,5.967746,0.3713331
1.651111,6.027551,0.4618038,2.402223,6.094573,0.3661944
1.651111,6.027549,0.4618038,2.402222,6.094573,0.3661942
1.412809,6.248923,0.4566957,1.651058,6.317509,0.3571553
1.412809,6.248916,0.4566956,1.651058,6.317513,0.3571554
1.406064,6.24602,0.4567825,1.392397,6.316579,0.3571936
0.8825066,6.261061,0.4574295,1.392372,6.318537,0.3571135
0.8853661,6.262285,0.4573923,1.395208,6.319686,0.3570673
0.616993,6.51502,0.45152,1.133939,6.568748,0.3469603
0.6163669,6.514687,0.4515294,0.6332401,6.571973,0.3468293
0.6163669,6.514687,0.4515294,0.6332401,6.571973,0.3468293
0.6061985,6.520216,0.4514092,0.6229641,6.577577,0.3466012
0.6033946,6.016954,0.464122,0.6307083,6.072398,0.3670924
0.3517539,5.77432,0.4707182,0.6271775,5.823299,0.3771819
0.3517547,5.77432,0.470718,0.6271775,5.823299,0.3771819
359.3052,5.794929,0.4719785,359.3549,5.827364,0.3770167
359.3052,5.794929,0.4719785,359.3549,5.827364,0.3770169
359.3052,5.794929,0.4719787,359.3549,5.827357,0.3770168
359.5618,5.796741,0.4715161,359.8625,5.832539,0.376808
359.5618,5.796741,0.4715161,359.8625,5.832539,0.376808
359.5668,5.789963,0.4716789,359.8644,5.825847,0.3770792
359.5623,5.541183,0.4779834,359.8643,5.576457,0.3871714
359.5737,5.292109,0.4842763,359.8661,5.327068,0.3972549
359.5737,5.292109,0.4842763,359.8661,5.327068,0.3972549
359.5737,5.292109,0.4842763,359.8661,5.327068,0.3972549
359.5721,4.794713,0.4969034,0.1261406,4.827553,0.4174278
359.5621,4.794012,0.4969379,0.1260069,4.826653,0.4174642
359.5621,4.794005,0.4969379,0.1260073,4.826653,0.4174641
359.5601,5.031963,0.4908978,0.1170801,5.065675,0.4078148
359.5728,5.042804,0.4906018,0.129697,5.076138,0.4073927
359.562,5.790057,0.4716847,359.8623,5.825861,0.377079
359.562,5.790057,0.4716847,359.8623,5.825861,0.377079
359.5763,5.789743,0.4716685,0.3703584,5.823366,0.3771792
359.5631,5.044561,0.4905732,359.8688,5.078778,0.4072863
359.5631,5.044561,0.4905731,359.8688,5.078778,0.4072863
359.563,5.044331,0.4905789,359.8686,5.078556,0.4072953
359.2957,5.049574,0.4908798,359.6107,5.0795,0.407257
359.2957,5.049574,0.4908798,359.6107,5.0795,0.407257
348.8489,0.4735669,0.6144744,350.0591,0.3683418,0.5965607
348.8489,0.473567,0.6144751,350.0591,0.3683418,0.5965607
346.4746,0.5002454,0.6121343,347.2264,0.3648923,0.5966997
346.4771,0.7478677,0.6056784,347.2256,0.6108291,0.5868424
346.4771,0.7478677,0.6056784,347.2256,0.6108291,0.5868424
346.4771,0.7478677,0.6056784,347.2256,0.6108293,0.5868441
346.4771,0.7478678,0.6056789,347.2256,0.6108293,0.5868441
347.8464,2.223348,0.5685208,348.2905,2.091779,0.5274673
347.8464,2.223348,0.5685208,348.2905,2.091779,0.5274673
347.8531,2.220475,0.5685995,348.8017,2.093204,0.5274104
348.8973,1.459671,0.5888499,349.5642,1.348082,0.5572938
348.8973,1.459671,0.5888499,349.5642,1.348082,0.5572938
350.4974,1.436535,0.5899167,351.1133,1.345305,0.5574049
351.5553,1.424149,0.5902702,351.8773,1.345462,0.5573999
351.5553,1.424149,0.5902702,351.8773,1.345462,0.5573999
351.5669,1.420854,0.5903537,351.8909,1.342339,0.557525
351.5669,1.420854,0.5903537,351.8909,1.342329,0.5575253
351.8246,1.683945,0.5835158,352.3974,1.607829,0.5468802
352.3618,1.412857,0.5904381,352.4002,1.34375,0.5574676
352.3682,1.660473,0.5840241,352.4086,1.590495,0.5475751
352.3682,1.660473,0.5840241,352.4086,1.590495,0.5475751
352.3682,1.660473,0.5840243,352.4086,1.590499,0.5475748
352.6391,1.781825,0.5808142,352.9227,1.715975,0.5425428
352.6391,1.781825,0.5808144,352.9227,1.715975,0.542543
352.6388,1.78186,0.5808133,352.9234,1.716022,0.5425416
352.6305,1.159237,0.5969474,352.9258,1.095374,0.5674249
352.6305,1.159237,0.5969473,352.9258,1.095374,0.5674249
352.3694,1.161517,0.5969563,352.9333,1.094739,0.5674495
352.3786,2.40924,0.5646936,352.9289,2.338984,0.5175484
352.3786,2.40924,0.5646936,352.9289,2.338984,0.5175484
352.116,2.41537,0.5645895,352.6759,2.341559,0.5174454
352.116,2.41537,0.5645906,352.6759,2.341559,0.5174446
352.1159,2.414795,0.5646045,352.6429,2.340827,0.5174743
352.6269,1.406488,0.5905345,352.686,1.340996,0.5575778
352.6269,1.406488,0.5905345,352.686,1.340996,0.5575778
352.6244,1.159109,0.5969524,352.9185,1.095173,0.5674329
352.6244,1.159109,0.5969529,352.9185,1.095173,0.5674329
351.8275,1.167517,0.5968997,352.9176,1.095751,0.56741
351.8275,1.167517,0.5968996,352.9176,1.095751,0.56741
351.7451,354.4247,0.7768765,352.8424,354.3708,0.8376018
351.595,348.4304,0.9479417,351.9407,348.4055,1.082348
351.595,348.4304,0.9479417,351.9407,348.4055,1.082349
352.4004,347.6668,0.9705359,352.7194,347.6468,1.114118
351.5706,347.4375,0.9775891,351.9099,347.4165,1.123798
351.5706,347.4375,0.9775891,351.9099,347.4165,1.123798
351.5706,347.4375,0.9775891,351.9099,347.4165,1.123798
351.8486,347.1793,0.9853237,352.7036,347.1502,1.135009
351.8487,347.1797,0.9853135,352.7037,347.1506,1.134994
352.6634,347.1487,0.9860393,352.978,347.1308,1.135831
352.6634,347.1487,0.9860393,352.978,347.1308,1.135831
352.9295,346.6614,1.000703,353.2288,346.6454,1.156334
352.9295,346.6614,1.000704,353.2288,346.6454,1.156334
352.9295,346.6614,1.000704,353.2288,346.6454,1.156334
352.9295,346.6614,1.000704,353.2288,346.6454,1.156334
353.4765,346.6503,1.000794,353.7545,346.6351,1.156769
353.4766,346.651,1.000772,353.7559,346.6358,1.156739
353.4771,346.651,1.000772,353.7576,346.6358,1.15674
353.4771,346.651,1.000772,353.7576,346.6358,1.15674
353.2087,346.9058,0.9931678,353.5031,346.8895,1.146011
353.2087,346.9058,0.9931678,353.5031,346.8895,1.146011
352.6602,346.9152,0.9931021,353.2311,346.8937,1.145833
352.6602,346.9152,0.9931021,353.2311,346.8937,1.145833
352.6537,346.6628,1.000766,353.2191,346.6421,1.156476
352.6537,346.6628,1.000766,353.2191,346.6421,1.156474
352.9077,345.4102,1.039123,353.4656,345.3933,1.209619
352.9077,345.4102,1.039123,353.4656,345.3933,1.209619
355.0836,343.391,1.101354,356.0877,343.3742,1.296858
355.3612,343.3848,1.101307,356.3527,343.3685,1.297108
355.3612,343.3848,1.101306,356.3527,343.3685,1.297107
355.3586,343.637,1.09325,356.0935,343.6222,1.286049
355.3586,343.637,1.09325,356.0935,343.6222,1.286049
355.3579,343.6357,1.093293,356.0928,343.621,1.286102
355.3519,343.6397,1.093169,355.8323,343.6267,1.285855
355.3543,343.637,1.093254,355.8346,343.6241,1.285965
355.3555,343.637,1.093253,355.8347,343.6241,1.285965
355.3476,343.1376,1.109247,355.8227,343.1251,1.307745
355.3515,343.1376,1.109245,356.0872,343.1231,1.307833
355.3515,343.1376,1.109245,356.0872,343.1231,1.307833
355.3516,343.1525,1.108767,356.0873,343.1378,1.307188
355.3515,343.1376,1.109245,356.0872,343.1231,1.307832
355.6314,343.3861,1.101007,356.3586,343.3716,1.296971
355.647,344.1352,1.077163,356.6332,344.1191,1.264471
355.647,344.1352,1.077163,356.6332,344.1191,1.264472
355.647,344.1352,1.077163,356.6332,344.1191,1.264472
355.6469,344.137,1.077106,356.6333,344.1209,1.264393
355.6469,344.137,1.077106,356.6333,344.1209,1.264393
355.6469,344.137,1.077106,356.6327,344.1209,1.264392
355.1085,344.6369,1.061855,356.3708,344.6178,1.242923
355.3522,345.0124,1.049898,355.8808,344.9982,1.226557
355.3522,345.0124,1.049898,355.8808,344.9982,1.226557
355.3794,345.136,1.046024,355.8577,345.1221,1.22124
