N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01518821,1.193472,-0.0705114,0.4079222,-0.3887744,-0.52963,0.6339921
0.01518821,1.193472,-0.0705114,0.4079222,-0.3887744,-0.52963,0.6339921
0.01537558,1.193511,-0.07057256,0.4081983,-0.3884189,-0.5293254,0.6342866
0.01535676,1.193507,-0.07053751,0.4081543,-0.3885497,-0.5293194,0.6342399
0.01534226,1.193498,-0.07046729,0.4080183,-0.3884623,-0.5294466,0.6342748
0.01544988,1.193525,-0.0704371,0.4081534,-0.3882145,-0.5293271,0.6344393
0.01545013,1.193523,-0.07041973,0.4081963,-0.3881761,-0.529338,0.6344261
0.01536231,1.193499,-0.07038155,0.4082254,-0.3882225,-0.5296031,0.6341577
0.01536231,1.193499,-0.07038155,0.4082254,-0.3882225,-0.5296031,0.6341577
0.01537122,1.193497,-0.07028967,0.4082248,-0.3881899,-0.5297313,0.634071
0.01545281,1.193502,-0.07021564,0.4082438,-0.3879256,-0.5297695,0.6341885
0.0154639,1.193484,-0.07020947,0.4082822,-0.3877894,-0.5298658,0.6341667
0.01541422,1.193465,-0.07020783,0.4083164,-0.3877723,-0.5301825,0.6338903
0.01536673,1.193441,-0.07010138,0.4081047,-0.3877408,-0.5303919,0.6338707
0.01536673,1.193441,-0.07010138,0.4081047,-0.3877408,-0.5303919,0.6338707
0.01539216,1.193448,-0.07006267,0.4080633,-0.3876043,-0.5305216,0.6338724
0.01540414,1.19345,-0.07005954,0.4080817,-0.3875928,-0.5305772,0.6338209
0.01540346,1.193441,-0.07003093,0.4080318,-0.3875636,-0.5307043,0.6337646
0.01540672,1.193422,-0.07001865,0.4079734,-0.3875471,-0.5307669,0.6337599
0.01545134,1.193409,-0.07005292,0.4079539,-0.3874024,-0.5308502,0.6337911
0.01542722,1.193405,-0.07012591,0.4078966,-0.3873697,-0.5311175,0.633624
0.01542722,1.193405,-0.07012591,0.4078966,-0.3873697,-0.5311175,0.633624
0.01542214,1.193358,-0.0701431,0.4075764,-0.3873315,-0.5313749,0.6336376
0.01542214,1.193358,-0.0701431,0.4075764,-0.3873315,-0.5313749,0.6336376
0.01544426,1.193376,-0.07016042,0.4074463,-0.3874075,-0.5314172,0.6336393
0.01535244,1.19336,-0.0702101,0.4073976,-0.3875847,-0.5315989,0.6334098
0.01535244,1.19336,-0.0702101,0.4073976,-0.3875847,-0.5315989,0.6334098
0.01531882,1.193325,-0.07028893,0.4074106,-0.387602,-0.5317071,0.6332999
