N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04008999,1.178733,-0.0904789,0.4269596,-0.4502685,-0.5178797,0.5888671
-0.04204502,1.178372,-0.08644599,0.4570186,-0.4799289,-0.4919728,0.5645928
-0.04204502,1.178372,-0.08644599,0.4570186,-0.4799289,-0.4919728,0.5645928
-0.04237141,1.178304,-0.0855647,0.4653034,-0.4869056,-0.4831551,0.5594434
