L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
23.04814,339.2886,1.132884,24.86199,339.346,1.476749
23.23617,336.4597,1.22949,25.45047,336.5641,1.606549
23.23617,336.4597,1.22949,25.45047,336.5641,1.606549
23.23616,336.4597,1.229489,25.45048,336.5641,1.606546
23.23616,336.4597,1.229489,25.45048,336.5641,1.606546
23.22011,336.438,1.230365,25.52995,336.5602,1.606735
23.32486,337.1418,1.204822,25.63308,337.2684,1.573194
23.32485,337.1418,1.204823,25.63306,337.2684,1.573196
24.30304,337.4087,1.188979,25.70591,337.3713,1.568354
24.30304,337.4087,1.188979,25.70591,337.3713,1.568354
24.03718,337.4958,1.18773,26.27827,337.6147,1.556926
24.04343,337.499,1.187584,26.28453,337.6179,1.556773
24.55411,337.4269,1.186646,25.81578,337.3627,1.568754
24.50561,337.5523,1.182615,24.99821,337.3508,1.569312
24.50561,337.5523,1.182615,24.99821,337.3508,1.569312
28.51062,337.4731,1.156825,19.77919,335.5578,1.65483
28.51061,337.4731,1.156826,19.77919,335.5578,1.654833
23.24812,337.5952,1.189502,25.44846,337.705,1.552688
23.78005,336.7474,1.21568,25.96751,336.8501,1.592966
23.77824,336.7526,1.215509,25.96574,336.8553,1.592715
23.83578,336.7751,1.214328,25.94241,336.8629,1.592352
23.83577,336.7751,1.214326,25.9424,336.863,1.592356
24.39151,336.7325,1.212087,25.4428,336.6199,1.603887
24.39151,336.7325,1.212087,25.4428,336.6199,1.603887
23.33517,336.5389,1.226019,25.78549,336.6886,1.600628
23.33818,336.5403,1.22595,25.78848,336.69,1.600557
23.33212,335.9751,1.24616,25.78225,336.1219,1.627677
23.74315,335.6045,1.256749,25.67784,335.6496,1.650387
23.66626,335.59,1.257796,25.91554,335.6966,1.648122
24.58137,336.0299,1.235749,24.86988,335.7599,1.64507
24.58382,336.0311,1.235686,24.87228,335.7614,1.645
24.58382,336.0311,1.235686,24.87228,335.7614,1.645
23.69989,336.487,1.225436,26.15176,336.6384,1.603017
23.4999,335.9422,1.246214,25.9507,336.0897,1.629216
23.49991,335.9422,1.246218,25.95072,336.0897,1.629212
23.17717,336.4641,1.229718,25.30914,336.553,1.607073
19.64774,336.0989,1.264949,21.62785,336.1525,1.626204
19.64775,336.0989,1.26495,21.62785,336.1525,1.626203
3.372078,334.2422,1.405347,4.907297,334.2266,1.719889
3.372079,334.2422,1.405347,4.907292,334.2266,1.71989
351.5711,332.9626,1.472614,353.0154,332.9515,1.783599
350.9395,332.9826,1.471908,351.9327,332.9886,1.781724
350.9395,332.9826,1.471907,351.9327,332.9886,1.781724
350.9317,332.9357,1.473763,351.9265,332.9413,1.784114
350.9317,332.9357,1.473763,351.9265,332.9413,1.784114
351.8292,332.4358,1.493487,353.278,332.4251,1.810323
351.8292,332.4358,1.493487,353.278,332.4251,1.810324
353.6467,331.5332,1.529099,354.7431,331.5274,1.856496
353.6467,331.5332,1.529099,354.7431,331.5274,1.856496
353.6467,331.5332,1.5291,354.7431,331.5274,1.856496
354.0592,332.1297,1.504616,355.4798,332.1169,1.826087
354.0848,332.1708,1.502939,355.4591,332.1587,1.823945
354.0848,332.1709,1.502939,355.4591,332.1587,1.823945
354.894,332.1487,1.503131,356.0464,332.1371,1.825052
354.894,332.1488,1.50313,356.0464,332.1371,1.825051
355.4619,332.4029,1.492365,356.6062,332.3893,1.812148
355.4619,332.4029,1.492365,356.6062,332.3893,1.812148
355.4619,332.4029,1.492365,356.6062,332.3893,1.812148
356.303,332.4034,1.491363,357.4301,332.3871,1.812265
356.303,332.4034,1.491363,357.4301,332.3871,1.812264
356.8362,332.1584,1.500476,357.4495,332.139,1.824954
356.8358,331.9103,1.510473,357.443,331.8908,1.837712
356.8358,331.9102,1.510473,357.443,331.8908,1.837712
343.0259,331.1258,1.540421,344.1409,331.1664,1.875284
343.0259,331.1258,1.540421,344.1409,331.1664,1.875284
330.0677,331.2368,1.495229,332.5088,331.0922,1.879158
330.7599,331.0866,1.504469,330.8231,331.4147,1.862344
330.7599,331.0866,1.504466,330.8231,331.4147,1.862344
330.136,331.2714,1.494114,330.9829,331.4439,1.860824
330.136,331.2714,1.494114,330.9829,331.4439,1.860824
330.8338,331.8717,1.472883,331.0758,332.1519,1.824288
330.819,331.8673,1.472993,331.0606,332.1463,1.824582
