L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.269457,349.1743,0.9133385,3.32177,349.19,1.04968
2.269457,349.1743,0.9133385,3.32177,349.19,1.04968
2.279083,348.8754,0.9220817,3.330936,348.8899,1.062157
359.8022,347.1222,0.979255,0.402868,347.1162,1.136444
359.8022,347.1222,0.979255,0.402868,347.1162,1.136444
359.7956,347.1325,0.9789561,0.4020354,347.1266,1.136007
359.7956,347.1325,0.9789563,0.402035,347.1266,1.136007
359.7956,347.1325,0.9789563,0.402035,347.1266,1.136007
359.2533,347.6033,0.9657467,359.8723,347.5972,1.116201
358.9886,347.6021,0.9662156,359.6036,347.5953,1.116282
358.9749,345.6342,1.026032,359.593,345.6236,1.199775
358.9749,345.6342,1.026032,359.593,345.6236,1.199775
358.4273,345.6312,1.026985,359.8457,345.6257,1.199686
358.4273,345.6312,1.026986,359.8457,345.6257,1.199685
358.4323,345.382,1.034678,359.8457,345.3763,1.21035
358.4323,345.382,1.034678,359.8457,345.3763,1.21035
357.5993,344.8829,1.051398,358.787,344.8722,1.231974
357.5648,344.1393,1.074799,357.9803,344.1252,1.264211
357.5648,344.1393,1.074799,357.9803,344.1252,1.264211
357.5863,344.6319,1.059268,358.7733,344.6207,1.2428
357.5863,344.6319,1.059268,358.7733,344.6207,1.2428
357.3028,344.132,1.075376,358.4977,344.1198,1.264443
357.3009,343.8863,1.083161,358.4966,343.8739,1.275107
357.2956,343.8863,1.083168,358.2368,343.873,1.275145
357.2956,343.8863,1.083168,358.2368,343.873,1.275145
357.2956,343.8863,1.083167,358.2368,343.873,1.275145
356.7688,344.6237,1.060568,358.2278,344.6106,1.243234
356.5088,344.6242,1.060854,358.2168,344.6106,1.243236
356.5088,344.6242,1.060854,358.2168,344.6106,1.243236
356.4998,344.3821,1.068471,358.2166,344.3684,1.253687
356.4998,344.3821,1.068471,358.2166,344.3684,1.253687
356.4998,344.3821,1.068472,358.2166,344.3684,1.253687
357.2993,343.8965,1.082841,358.2387,343.8832,1.274704
357.2993,343.8965,1.082841,358.2387,343.8832,1.274704
357.3059,344.6315,1.059654,358.2447,344.6187,1.242886
357.3059,344.6315,1.059654,358.2447,344.6187,1.242886
355.9415,345.8798,1.022478,356.6672,345.8648,1.189485
353.4792,346.154,1.015941,354.5381,346.1296,1.178214
353.4792,346.154,1.015941,354.5381,346.1296,1.178215
353.2122,347.1493,0.9858032,353.7539,347.1289,1.13591
352.4025,347.6682,0.9704953,352.9846,347.6439,1.114242
352.4025,347.6682,0.9704962,352.9846,347.6439,1.114241
353.2238,347.6541,0.9706153,353.7771,347.6323,1.114728
353.2238,347.6541,0.9706153,353.7771,347.6323,1.114728
352.395,347.1707,0.9854597,352.9735,347.1478,1.13511
353.7624,346.9141,0.9926338,354.2912,346.8955,1.14576
353.7624,346.9141,0.992633,354.2912,346.8955,1.14576
353.7624,346.9141,0.9926332,354.2912,346.8955,1.14576
354.0298,346.8766,0.9936106,354.5605,346.8585,1.147321
354.5813,346.8896,0.9928458,355.0908,346.8727,1.146723
354.5813,346.8896,0.9928458,355.0908,346.8727,1.146723
355.1369,347.3844,0.9774759,355.6298,347.3682,1.125831
355.7006,348.6319,0.9397905,356.1765,348.616,1.073565
