N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.003844507,1.173279,-0.08042493,0.5995415,-0.4786469,-0.4728143,0.4334672
-0.003776543,1.173257,-0.08043072,0.5999165,-0.478597,-0.4724021,0.4334529
-0.003776543,1.173257,-0.08043072,0.5999165,-0.478597,-0.4724021,0.4334529
-0.003776543,1.173257,-0.08043072,0.5999165,-0.478597,-0.4724021,0.4334529
-0.003776543,1.173257,-0.08043072,0.5999165,-0.478597,-0.4724021,0.4334529
-0.003776543,1.173257,-0.08043072,0.5999165,-0.478597,-0.4724021,0.4334529
-0.003776543,1.173257,-0.08043072,0.5999165,-0.478597,-0.4724021,0.4334529
-0.003776543,1.173257,-0.08043072,0.5999165,-0.478597,-0.4724021,0.4334529
-0.003776543,1.173257,-0.08043072,0.5999165,-0.478597,-0.4724021,0.4334529
-0.004768886,1.150198,-0.05835101,0.582879,-0.5049968,-0.4508864,0.4493682
-0.005182281,1.149705,-0.05814147,0.5822148,-0.5052657,-0.4512483,0.4495637
-0.005220748,1.149541,-0.05792969,0.5819657,-0.5054718,-0.4511539,0.4497492
-0.005063795,1.149477,-0.05766588,0.5819032,-0.5054759,-0.4508898,0.4500903
-0.00573048,1.170258,-0.07765487,0.5966272,-0.481173,-0.4708307,0.4368374
-0.004604399,1.172556,-0.07907745,0.5998346,-0.4792783,-0.4711764,0.434147
-0.003672205,1.173032,-0.07935256,0.6015757,-0.4780515,-0.4706856,0.4336225
-0.003672205,1.173032,-0.07935256,0.6015757,-0.4780515,-0.4706856,0.4336225
-0.003311157,1.173078,-0.0794158,0.6022756,-0.4775296,-0.4704232,0.4335108
-0.003236607,1.173124,-0.07954624,0.6026357,-0.4772803,-0.4705374,0.4331608
-0.00325688,1.1731,-0.07954553,0.6026575,-0.4773095,-0.4706173,0.4330115
-0.00325688,1.1731,-0.07954553,0.6026575,-0.4773095,-0.4706173,0.4330115
-0.003614582,1.176312,-0.08269563,0.6048141,-0.4731045,-0.4739846,0.4309416
-0.003314815,1.176962,-0.08322567,0.6056086,-0.4723035,-0.4742258,0.4304388
-0.003048018,1.176587,-0.08270913,0.6056051,-0.472769,-0.4735841,0.4306391
-0.003018185,1.174993,-0.08098635,0.6043164,-0.4747097,-0.4721427,0.4318954
-0.003018185,1.174993,-0.08098635,0.6043164,-0.4747097,-0.4721427,0.4318954
-0.00302463,1.174889,-0.08091673,0.6041757,-0.4747285,-0.4721998,0.4320091
-0.002942547,1.174848,-0.08087528,0.6041179,-0.4746387,-0.4722779,0.4321033
-0.002928942,1.17492,-0.08094671,0.6041464,-0.4745652,-0.4724454,0.431961
-0.002958715,1.174953,-0.08096966,0.6040962,-0.4745681,-0.4725581,0.4319048
-0.002954692,1.17499,-0.08101252,0.6040776,-0.4744895,-0.4726814,0.4318823
-0.002916753,1.175004,-0.08108178,0.6041774,-0.4743475,-0.472744,0.4318302
-0.002900571,1.175004,-0.08111182,0.6042461,-0.4743329,-0.4727454,0.4317485
-0.002900571,1.175004,-0.08111182,0.6042461,-0.4743329,-0.4727454,0.4317485
-0.002893776,1.175004,-0.08112514,0.6042864,-0.4743371,-0.4727212,0.4317141
-0.002893776,1.175004,-0.08112514,0.6042864,-0.4743371,-0.4727212,0.4317141
-0.002893776,1.175004,-0.08112514,0.6042864,-0.4743371,-0.4727212,0.4317141
-0.002893776,1.175004,-0.08112514,0.6042864,-0.4743371,-0.4727212,0.4317141
-0.002893776,1.175004,-0.08112514,0.6042864,-0.4743371,-0.4727212,0.4317141
-0.00280907,1.175086,-0.0821335,0.6044816,-0.4744199,-0.4724032,0.4316978
-0.003065363,1.175393,-0.08228049,0.6041723,-0.4751396,-0.4721232,0.4316456
-0.003065363,1.175393,-0.08228049,0.6041723,-0.4751396,-0.4721232,0.4316456
-0.003321663,1.175308,-0.08220625,0.603792,-0.4758884,-0.4717691,0.43174
-0.003491268,1.175157,-0.08193779,0.6034104,-0.476795,-0.47104,0.4320692
-0.003496751,1.175158,-0.08185875,0.603408,-0.4770525,-0.4706587,0.4322037
-0.004411779,1.154332,-0.06306794,0.5869586,-0.5024989,-0.4524247,0.4452936
-0.003184773,1.152208,-0.06188762,0.5892678,-0.4979353,-0.4529193,0.4468647
-0.003921509,1.15124,-0.06181049,0.5912341,-0.4950687,-0.4547297,0.4456121
-0.004177235,1.150926,-0.06191146,0.591854,-0.49442,-0.4552768,0.4449503
-0.004523933,1.150752,-0.06199998,0.5930513,-0.4955469,-0.4537478,0.4436625
-0.005745962,1.150782,-0.05933079,0.5749967,-0.5173466,-0.4386466,0.4575155
-0.005745962,1.150782,-0.05933079,0.5749967,-0.5173466,-0.4386466,0.4575155
-0.006019294,1.150414,-0.05903372,0.5747256,-0.5180956,-0.4380448,0.4575853
-0.006099679,1.150231,-0.0589011,0.5746536,-0.5183791,-0.4377486,0.457638
-0.006276578,1.149781,-0.05840468,0.5743839,-0.5191547,-0.4368412,0.4579644
-0.006372266,1.149095,-0.05765167,0.5739324,-0.5201573,-0.4355478,0.4586242
-0.006461598,1.148357,-0.0568842,0.5735717,-0.5212824,-0.4341325,0.4591395
-0.006461598,1.148357,-0.0568842,0.5735717,-0.5212824,-0.4341325,0.4591395
-0.006841615,1.147985,-0.05639797,0.5731149,-0.5225233,-0.4331825,0.4591967
-0.006953232,1.147806,-0.05609927,0.5729308,-0.5231125,-0.4325126,0.4593871
-0.007043019,1.147388,-0.0555636,0.572626,-0.5241639,-0.4311641,0.4598362
-0.00712952,1.147144,-0.05532101,0.5724277,-0.524722,-0.430545,0.4600266
-0.007273696,1.146398,-0.05443278,0.571812,-0.5264263,-0.4286807,0.4605859
-0.007392757,1.167901,-0.07359013,0.5878492,-0.5038233,-0.4481998,0.4468919
-0.006630428,1.17033,-0.07483473,0.5893834,-0.5044101,-0.4475684,0.4448373
-0.006118663,1.170778,-0.07493263,0.5899435,-0.5047781,-0.4464199,0.4448315
-0.005823277,1.171005,-0.07493839,0.5903857,-0.5050413,-0.4455625,0.4448057
-0.00556121,1.171173,-0.07485038,0.5908587,-0.5055755,-0.4442843,0.4448493
-0.005400971,1.171195,-0.0748198,0.5913585,-0.50608,-0.4430605,0.4448321
-0.005400971,1.171195,-0.0748198,0.5913585,-0.50608,-0.4430605,0.4448321
-0.005483903,1.174835,-0.07665324,0.5947684,-0.5033515,-0.4437228,0.4427165
-0.004810877,1.175603,-0.07703108,0.5967212,-0.5020764,-0.4433728,0.4418864
-0.00428576,1.176005,-0.07692915,0.5985791,-0.5015514,-0.4421664,0.4411781
-0.004212677,1.175774,-0.0761286,0.59909,-0.5023101,-0.440461,0.4413274
-0.004070766,1.175758,-0.07597321,0.5995539,-0.5023273,-0.4397831,0.4413538
-0.003857128,1.175766,-0.07574832,0.6005527,-0.5026199,-0.4383872,0.4410515
-0.003796808,1.175725,-0.07556921,0.6013965,-0.5032082,-0.4370096,0.4405978
-0.003796808,1.175725,-0.07556921,0.6013965,-0.5032082,-0.4370096,0.4405978
-0.003621385,1.174754,-0.07554653,0.601038,-0.5050519,-0.4353327,0.4406374
-0.004009135,1.174553,-0.0755125,0.6008316,-0.5065274,-0.4341686,0.4403738
-0.004187018,1.174516,-0.07552943,0.6009083,-0.5069279,-0.4337701,0.440201
-0.004326306,1.174489,-0.0755575,0.6010841,-0.5072221,-0.4334073,0.4399794
-0.004464529,1.174488,-0.0755308,0.6015227,-0.5075572,-0.4326321,0.4397563
-0.004526883,1.174493,-0.07549611,0.6016849,-0.5077009,-0.4322598,0.4397345
-0.00459525,1.174523,-0.07545289,0.6021341,-0.5080099,-0.4313007,0.4397046
-0.004642643,1.174537,-0.07545692,0.6023533,-0.5081561,-0.430886,0.439642
-0.004683696,1.174555,-0.075459,0.6025774,-0.5082566,-0.4305151,0.4395821
-0.004676998,1.174565,-0.07545352,0.6031101,-0.5083528,-0.4296676,0.4395696
-0.004724629,1.17455,-0.07549486,0.6036011,-0.5084936,-0.4288699,0.4395119
-0.004724629,1.17455,-0.07549486,0.6036011,-0.5084936,-0.4288699,0.4395119
-0.00477241,1.174601,-0.07556665,0.6040609,-0.5085278,-0.4282664,0.4394291
