N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02945331,1.188444,-0.08038285,0.6021873,-0.6047441,-0.3377075,0.3969997
-0.02939509,1.188457,-0.0803574,0.6022439,-0.6047999,-0.3375886,0.39693
-0.02934016,1.188461,-0.08039817,0.6023022,-0.6048347,-0.3374843,0.396877
-0.02934292,1.188467,-0.08043826,0.6022713,-0.6049609,-0.3373876,0.3968138
-0.02934292,1.188467,-0.08043826,0.6022713,-0.6049609,-0.3373876,0.3968138
-0.02929746,1.188476,-0.08040056,0.6022856,-0.6050372,-0.3371067,0.3969145
-0.0292499,1.188468,-0.08040878,0.6023332,-0.6049933,-0.3370321,0.3969725
-0.02918389,1.188467,-0.08046761,0.6024461,-0.6048919,-0.3370285,0.3969589
-0.02915372,1.188505,-0.08056241,0.60247,-0.60481,-0.3372089,0.3968941
-0.02915372,1.188505,-0.08056241,0.60247,-0.60481,-0.3372089,0.3968941
-0.02913898,1.188535,-0.08056736,0.6024402,-0.6047657,-0.3372487,0.396973
-0.02908541,1.188577,-0.08050501,0.6023949,-0.6047367,-0.3371831,0.3971416
-0.02906775,1.18856,-0.08053175,0.6024005,-0.6047912,-0.3371882,0.3970459
-0.02908836,1.188534,-0.08054861,0.6023431,-0.604926,-0.3371638,0.3969482
-0.02909917,1.188527,-0.08052084,0.6023141,-0.6050355,-0.3370894,0.3968886
-0.02909917,1.188527,-0.08052084,0.6023141,-0.6050355,-0.3370894,0.3968886
-0.02912627,1.188515,-0.08042639,0.6022075,-0.6053585,-0.3368388,0.3967706
-0.02917001,1.188552,-0.08040151,0.6021364,-0.6056079,-0.3367268,0.3965931
-0.02915787,1.188575,-0.08035269,0.6021518,-0.6056988,-0.3365851,0.3965511
-0.02912583,1.188575,-0.08022073,0.6022217,-0.6059189,-0.3362282,0.3964115
-0.02912583,1.188575,-0.08022073,0.6022217,-0.6059189,-0.3362282,0.3964115
-0.02916492,1.18857,-0.08020711,0.6021425,-0.606019,-0.3362454,0.3963642
-0.02922288,1.188558,-0.08014092,0.6020252,-0.6062251,-0.3362933,0.3961865
-0.02921862,1.188601,-0.08007792,0.6020889,-0.6062577,-0.3363001,0.3960337
-0.02915485,1.188714,-0.0800398,0.6022701,-0.6061721,-0.3361197,0.3960426
-0.02915485,1.188714,-0.0800398,0.6022701,-0.6061721,-0.3361197,0.3960426
-0.02920607,1.188904,-0.07989895,0.6022146,-0.6063972,-0.3357159,0.3961248
-0.0295202,1.189093,-0.0796929,0.601712,-0.6071315,-0.3352446,0.396163
-0.02978741,1.189186,-0.07965961,0.6013812,-0.6076819,-0.334762,0.3962293
-0.02978741,1.189186,-0.07965961,0.6013812,-0.6076819,-0.334762,0.3962293
-0.0301415,1.189229,-0.07966477,0.6010039,-0.6083626,-0.3343352,0.3961177
-0.03051745,1.189279,-0.07977086,0.6006562,-0.6089413,-0.3342866,0.3957969
-0.03060786,1.189317,-0.07983005,0.6006332,-0.6089999,-0.3343121,0.3957201
-0.03060786,1.189317,-0.07983005,0.6006332,-0.6089999,-0.3343121,0.3957201
-0.03065848,1.189346,-0.07985646,0.6006819,-0.6090322,-0.3342232,0.3956714
-0.03052744,1.189345,-0.07986969,0.6009511,-0.6088015,-0.3341423,0.395686
-0.0305134,1.189326,-0.07984325,0.6009691,-0.6087635,-0.3342579,0.3956195
-0.03048694,1.18926,-0.07971558,0.600886,-0.6087996,-0.3345038,0.3954825
-0.03051783,1.18923,-0.07967818,0.6007445,-0.6089234,-0.3346942,0.3953456
-0.03047992,1.189196,-0.0795638,0.6006982,-0.6091318,-0.334812,0.3949952
-0.03037021,1.189181,-0.07938442,0.6007203,-0.6091624,-0.3348251,0.394903
-0.03037021,1.189181,-0.07938442,0.6007203,-0.6091624,-0.3348251,0.394903
-0.03029541,1.189167,-0.07926324,0.6007186,-0.6091815,-0.3350381,0.3946956
-0.03023519,1.189145,-0.07913151,0.6006275,-0.6092218,-0.3352339,0.394606
-0.03017716,1.189116,-0.07904527,0.6005812,-0.6092187,-0.335238,0.3946777
-0.03013108,1.189085,-0.07896772,0.6004946,-0.6092147,-0.3352733,0.3947854
-0.03004076,1.189081,-0.07891801,0.6003038,-0.60918,-0.3355077,0.39493
-0.02998982,1.189175,-0.07892349,0.5999444,-0.6090919,-0.3359342,0.3952492
-0.02989236,1.189244,-0.07886443,0.599779,-0.6089839,-0.335983,0.395625
-0.02981873,1.189314,-0.07875213,0.5994139,-0.6088791,-0.336078,0.3962585
-0.0296065,1.189453,-0.07863417,0.5984911,-0.6083429,-0.3367432,0.3979087
-0.02944649,1.189633,-0.07861108,0.5971547,-0.6075247,-0.3381585,0.3999611
-0.02944649,1.189633,-0.07861108,0.5971547,-0.6075247,-0.3381585,0.3999611
-0.02941519,1.189929,-0.07837069,0.5945319,-0.6066796,-0.3406283,0.4030435
-0.02941519,1.189929,-0.07837069,0.5945319,-0.6066796,-0.3406283,0.4030435
-0.02936471,1.190314,-0.07784379,0.590429,-0.6051099,-0.3443026,0.4082785
-0.02931724,1.190782,-0.07716104,0.5848398,-0.6028518,-0.3494529,0.4152286
-0.02946085,1.19134,-0.07649675,0.5776824,-0.5999951,-0.3565982,0.4232335
-0.02943528,1.191893,-0.07566157,0.5692497,-0.5962042,-0.3649081,0.4328249
-0.02943528,1.191893,-0.07566157,0.5692497,-0.5962042,-0.3649081,0.4328249
-0.02927258,1.192166,-0.07513687,0.5647757,-0.5940084,-0.3690324,0.4381751
-0.02876142,1.192694,-0.07411474,0.5556355,-0.5892304,-0.3774125,0.4490398
-0.02827621,1.193201,-0.07327208,0.5463356,-0.5843564,-0.3860911,0.4593242
-0.02752236,1.193662,-0.07252803,0.5375962,-0.5794231,-0.3940093,0.4690586
-0.02752236,1.193662,-0.07252803,0.5375962,-0.5794231,-0.3940093,0.4690586
-0.02709281,1.193915,-0.07218045,0.5335526,-0.5771205,-0.3975608,0.4734965
-0.02628862,1.194261,-0.07154378,0.5259701,-0.5732542,-0.4038706,0.4812728
-0.02556669,1.19454,-0.07118076,0.5192921,-0.5698699,-0.4095955,0.4876634
-0.02516887,1.194645,-0.07112074,0.5165406,-0.5683075,-0.4120721,0.4903152
-0.02431037,1.194806,-0.07102346,0.5117773,-0.5656029,-0.416252,0.4948855
-0.02385218,1.194918,-0.07101768,0.5097347,-0.564323,-0.4180359,0.4969467
-0.02302119,1.195117,-0.07094654,0.505959,-0.5624926,-0.4210326,0.500339
-0.02256817,1.195162,-0.07085222,0.5022106,-0.5614951,-0.423838,0.502861
-0.02256817,1.195162,-0.07085222,0.5022106,-0.5614951,-0.423838,0.502861
-0.02198089,1.195179,-0.07077971,0.499066,-0.5603516,-0.426257,0.505217
-0.02112781,1.195286,-0.07087997,0.4972417,-0.5590593,-0.4279898,0.5069794
-0.02081833,1.195317,-0.07096672,0.4965472,-0.5586237,-0.4287292,0.5075153
-0.02040519,1.195398,-0.07098487,0.4951169,-0.5583702,-0.4299437,0.5081637
-0.02040519,1.195398,-0.07098487,0.4951169,-0.5583702,-0.4299437,0.5081637
-0.02026109,1.195405,-0.0710125,0.4944043,-0.5583686,-0.4305587,0.5083387
-0.01993286,1.195413,-0.07105634,0.4934243,-0.5583014,-0.431417,0.5086368
-0.01946437,1.195359,-0.07099405,0.4927081,-0.5582607,-0.4320662,0.5088247
-0.01946437,1.195359,-0.07099405,0.4927081,-0.5582607,-0.4320662,0.5088247
-0.0192911,1.195365,-0.07090327,0.4919716,-0.5583698,-0.4327157,0.5088657
-0.01920903,1.195368,-0.07087168,0.4916614,-0.5581709,-0.433092,0.5090635
-0.018993,1.195345,-0.07081604,0.4912626,-0.5575771,-0.433805,0.5094919
-0.01874194,1.1954,-0.07070979,0.4908531,-0.5567293,-0.4343798,0.5103235
-0.01874194,1.1954,-0.07070979,0.4908531,-0.5567293,-0.4343798,0.5103235
-0.01852146,1.1954,-0.07067481,0.4901531,-0.5553208,-0.4355343,0.5115454
-0.01839547,1.195362,-0.07072327,0.4897494,-0.5542642,-0.4363921,0.5123463
-0.01812365,1.195333,-0.07079965,0.4886231,-0.5519794,-0.4381649,0.5143713
-0.01798737,1.195364,-0.07086149,0.4866596,-0.5492977,-0.4405988,0.5170175
-0.01747447,1.19544,-0.07089567,0.4839191,-0.5451035,-0.4439634,0.5211344
-0.01747447,1.19544,-0.07089567,0.4839191,-0.5451035,-0.4439634,0.5211344
-0.01723684,1.19547,-0.07098418,0.4823065,-0.5426475,-0.4459897,0.5234571
-0.01586371,1.195534,-0.07170376,0.4730278,-0.528284,-0.4577211,0.5363322
-0.01586371,1.195534,-0.07170376,0.4730278,-0.528284,-0.4577211,0.5363322
-0.01545686,1.195558,-0.07191855,0.4701657,-0.5238479,-0.4611628,0.5402374
-0.01528715,1.196176,-0.07218456,0.4635688,-0.5151397,-0.4688694,0.5476281
-0.01528715,1.196176,-0.07218456,0.4635688,-0.5151397,-0.4688694,0.5476281
-0.01877863,1.199395,-0.07186466,0.4543415,-0.5064986,-0.4800075,0.5537381
-0.02201629,1.200598,-0.07226753,0.4490398,-0.5019405,-0.4876111,0.5555668
-0.02278271,1.198568,-0.07524619,0.4447302,-0.4895581,-0.5003364,0.5587589
-0.01184877,1.196987,-0.07679757,0.4509579,-0.4746634,-0.5008391,0.5661201
-0.00734847,1.197135,-0.07659933,0.4524744,-0.4688703,-0.5004637,0.5700559
-0.005535357,1.197286,-0.0765695,0.4509,-0.4639952,-0.5024317,0.5735504
0.003756434,1.198259,-0.07350117,0.4435076,-0.4605512,-0.4890117,0.5933474
-0.001187116,1.196774,-0.07834435,0.444411,-0.4377033,-0.5192227,0.5842282
-0.001187116,1.196774,-0.07834435,0.444411,-0.4377033,-0.5192227,0.5842282
-0.001385719,1.196778,-0.0783354,0.4382732,-0.4323588,-0.5244102,0.5881977
-0.001183502,1.1967,-0.07833853,0.4357078,-0.4296603,-0.5263624,0.5903333
-0.0005659685,1.196651,-0.07865307,0.4320068,-0.4239514,-0.529837,0.5940607
-0.0005028471,1.19671,-0.07859504,0.4299423,-0.4219024,-0.5315768,0.5954613
-0.0001317561,1.19658,-0.07859457,0.4265066,-0.4178321,-0.5347377,0.5979667
-0.0001317561,1.19658,-0.07859457,0.4265066,-0.4178321,-0.5347377,0.5979667
0.0004077777,1.19658,-0.07880715,0.4243596,-0.4137194,-0.5372167,0.600128
0.000841774,1.196569,-0.07880795,0.4230415,-0.4110294,-0.5389703,0.6013334
0.001041628,1.19651,-0.07874084,0.4224355,-0.4099129,-0.5397104,0.6018574
0.001350395,1.196462,-0.07883391,0.4216849,-0.4078162,-0.541196,0.6024739
0.001350395,1.196462,-0.07883391,0.4216849,-0.4078162,-0.541196,0.6024739
0.0016964,1.196464,-0.07895714,0.4216623,-0.4060058,-0.542239,0.6027746
0.002057515,1.196471,-0.07896879,0.4219496,-0.4048654,-0.5429398,0.6027098
0.002153486,1.196463,-0.07895771,0.4220401,-0.4043579,-0.5432101,0.6027434
0.002329856,1.196416,-0.07905412,0.422339,-0.4033046,-0.5437739,0.6027314
0.002489381,1.196404,-0.07913771,0.4226639,-0.4027468,-0.5439327,0.6027333
0.002644517,1.196399,-0.07923064,0.4230922,-0.4023087,-0.5440398,0.6026288
0.002780922,1.196379,-0.07933238,0.4236985,-0.40216,-0.5440059,0.6023326
0.002708256,1.19637,-0.07935748,0.423556,-0.4021748,-0.5441674,0.602277
0.002664521,1.196394,-0.07945392,0.4233245,-0.4018799,-0.5445339,0.6023054
0.002700284,1.196425,-0.07957074,0.4234792,-0.401726,-0.5445929,0.602246
0.002710804,1.196485,-0.07974708,0.423858,-0.4018802,-0.5444473,0.6020082
0.002710804,1.196485,-0.07974708,0.423858,-0.4018802,-0.5444473,0.6020082
0.002615266,1.196518,-0.07984024,0.4239767,-0.4022993,-0.5443536,0.6017293
0.002573803,1.196532,-0.07990181,0.4240168,-0.4023548,-0.5444197,0.6016043
0.002463274,1.196549,-0.08024237,0.4245425,-0.4024091,-0.5445446,0.6010839
0.002410762,1.196543,-0.0803256,0.4246498,-0.4024138,-0.5446007,0.6009542
