L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.1971,358.3886,0.668925,354.9657,358.3503,0.6774412
355.4845,353.6248,0.7971228,355.4659,353.6061,0.8685831
355.3773,345.3846,1.038306,355.3357,345.3748,1.210412
355.3773,345.3846,1.038307,355.3357,345.3748,1.210414
355.3773,345.3846,1.038307,355.3357,345.3748,1.210414
355.378,345.3826,1.038367,355.3351,345.3728,1.210497
354.8247,345.3905,1.038592,354.2657,345.388,1.209847
354.8247,345.3905,1.038593,354.2657,345.388,1.209847
354.8521,347.1364,0.9851773,354.3064,347.1302,1.135852
354.305,347.1425,0.9853925,354.0391,347.1336,1.135713
354.305,347.1425,0.9853924,354.0391,347.1336,1.135713
354.0273,346.8947,0.9930654,353.773,346.8864,1.146142
354.0222,346.6435,1.000692,353.7603,346.636,1.156732
354.0222,346.6435,1.000692,353.7603,346.636,1.156732
353.7522,346.8984,0.9931145,353.5034,346.8903,1.145977
353.757,347.1476,0.9855765,353.5088,347.1389,1.135489
353.757,347.1476,0.9855756,353.5088,347.1389,1.135489
354.0326,347.141,0.9856142,353.5126,347.1363,1.135598
354.8459,346.645,1.000069,354.2914,346.6399,1.156566
354.8459,346.645,1.000069,354.2914,346.6399,1.156566
354.8442,346.6367,1.000324,354.2974,346.6315,1.156921
354.8442,346.6367,1.000324,354.2974,346.6315,1.156923
355.1196,346.6346,1.000162,354.302,346.6315,1.156922
355.129,347.134,0.9850237,355.0948,347.1223,1.136187
355.129,347.134,0.9850237,355.0948,347.1223,1.136187
355.129,347.134,0.9850236,355.0948,347.1223,1.136186
355.129,347.134,0.9850236,355.0948,347.1223,1.136187
355.1254,346.8847,0.9925646,355.0912,346.8734,1.146695
355.1254,346.8847,0.9925646,355.0912,346.8734,1.146695
355.1197,346.397,1.0074,355.0847,346.3862,1.167319
354.845,346.3996,1.007544,354.8182,346.3889,1.167204
354.845,346.3996,1.007544,354.8182,346.3889,1.167204
355.1281,347.134,0.9850237,354.8356,347.1248,1.136082
355.1281,347.134,0.9850237,354.8356,347.1248,1.136082
355.1313,347.3841,0.9774885,354.8398,347.3745,1.125565
355.1313,347.3841,0.9774882,354.8398,347.3745,1.125566
355.1313,347.3841,0.9774886,354.8387,347.3745,1.125565
355.1316,347.3833,0.9775129,354.8397,347.3736,1.1256
357.3332,347.6097,0.9683809,357.2271,347.5986,1.116143
357.3332,347.6097,0.9683809,357.2271,347.5986,1.116143
4.151433,348.0239,0.9426699,3.844058,348.0125,1.098784
4.151433,348.0239,0.9426699,3.844059,348.0125,1.098784
4.151433,348.0239,0.9426699,3.844059,348.0125,1.098784
4.991297,348.6879,0.9207622,4.385432,348.6753,1.071094
5.262898,348.6938,0.919822,4.909782,348.6868,1.070616
5.261615,349.1823,0.9055007,4.652006,349.1741,1.050341
5.261615,349.1823,0.9055007,4.652006,349.1741,1.050341
5.26254,349.1823,0.9054977,4.90721,349.1795,1.050116
5.255534,348.9427,0.912534,4.910771,348.938,1.060158
5.255533,348.9427,0.9125342,4.910766,348.938,1.060157
5.255533,348.9427,0.9125342,4.910768,348.938,1.060156
4.721701,348.9232,0.9145911,4.905376,348.9294,1.060517
4.444833,349.17,0.9081103,4.381271,349.1723,1.050419
4.444833,349.17,0.9081111,4.381271,349.1723,1.050418
4.444833,349.17,0.9081115,4.381273,349.1723,1.050419
4.439181,349.4167,0.9009196,3.854054,349.4111,1.040508
3.349329,350.1417,0.882673,3.059074,350.1451,1.010137
2.803931,349.8891,0.8912922,2.52936,349.89,1.020677
2.803931,349.8891,0.8912922,2.52936,349.89,1.020677
2.546573,349.8905,0.8918475,1.758381,349.8848,1.020891
2.529949,349.886,0.8920171,1.74175,349.8802,1.02108
2.533908,349.3911,0.9064013,1.743393,349.3821,1.041706
2.533908,349.3911,0.9064009,1.743392,349.3821,1.041707
9.091556,348.7905,0.9046927,8.61652,348.7802,1.066725
11.53568,348.7656,0.8961099,12.53363,348.8187,1.065125
11.5566,350.0188,0.8596055,12.54244,350.0838,1.012673
11.5566,350.0188,0.8596055,12.54244,350.0838,1.012673
11.55659,350.0189,0.8596064,12.54244,350.0838,1.012671
10.71623,350.107,0.8603795,11.23472,350.1512,1.009889
10.42207,350.9668,0.8368666,10.94928,351.0199,0.9741201
10.42613,350.9687,0.836799,10.95333,351.0216,0.9740521
9.336542,350.9832,0.8404136,9.376039,351.0171,0.9742362
7.172489,350.2015,0.8701612,7.276913,350.2225,1.006946
7.172486,350.2016,0.8701627,7.276907,350.2225,1.006946
7.167181,350.2037,0.8701184,7.276263,350.2247,1.006852
7.167179,350.2037,0.8701186,7.276263,350.2247,1.006852
7.157447,350.9113,0.8498462,7.253735,350.9388,0.9774541
6.070203,350.9181,0.8529917,5.953644,350.9374,0.9775077
6.070203,350.9181,0.8529917,5.953644,350.9374,0.9775077
5.256805,350.4139,0.8698025,5.166771,350.4271,0.9985073
5.225982,350.4096,0.8700132,5.135962,350.4219,0.9987215
5.247892,350.4187,0.8696896,4.644846,350.4221,0.9987123
4.712182,350.1595,0.8786391,4.384109,350.1649,1.009319
4.712187,350.1595,0.8786387,4.384107,350.1649,1.009319
4.162896,349.4067,0.901942,3.845683,349.4056,1.040733
4.164641,349.401,0.9021046,3.843472,349.3999,1.040971
4.172709,349.3973,0.9021935,3.851542,349.396,1.041131
4.172709,349.3973,0.9021935,3.851542,349.396,1.041131
4.446367,349.1773,0.9078923,4.121689,349.1745,1.050323
4.704952,349.4213,0.9000714,4.38251,349.4208,1.040103
4.710953,350.1595,0.8786432,4.378028,350.1648,1.009322
4.710953,350.1595,0.8786432,4.378024,350.1648,1.009323
4.710953,350.1595,0.8786432,4.378024,350.1648,1.009323
4.865597,357.2911,0.680538,4.344601,357.3558,0.717348
4.627688,0.7498374,0.5900027,4.793281,0.8387725,0.5777114
4.627691,0.7498374,0.5900028,4.793278,0.8387725,0.5777113
4.904134,0.7460656,0.5893658,4.804276,0.8394428,0.5776837
4.63983,0.7499505,0.5899688,4.795308,0.8390609,0.5776998
4.63983,0.7499505,0.589969,4.795306,0.839061,0.5776993
4.670712,0.01115858,0.609157,4.572102,0.09611621,0.6074702
4.626746,0.008267194,0.6093493,4.540988,0.0926381,0.6076095
4.626746,0.008267194,0.6093493,4.540988,0.0926381,0.6076095
4.379013,359.7667,0.6163201,4.555565,359.846,0.6174932
4.37901,359.7667,0.6163205,4.555562,359.846,0.617493
4.378429,359.7665,0.616327,4.30048,359.8461,0.6174868
4.378432,359.7665,0.6163275,4.300482,359.8461,0.6174875
4.378432,359.7665,0.6163275,4.300482,359.8461,0.6174875
3.282889,359.7772,0.6187661,3.006621,359.8441,0.6175672
3.282889,359.7772,0.6187662,3.00662,359.8441,0.6175671
3.057258,359.7797,0.619231,3.006325,359.8438,0.6175829
3.057258,359.7797,0.619231,3.006325,359.8438,0.6175829
3.052816,359.286,0.6322008,3.524797,359.347,0.637489
3.052798,359.2855,0.6322158,3.524805,359.3464,0.6375127
3.052801,359.2855,0.6322162,3.524805,359.3464,0.6375127
3.311977,359.2831,0.6316684,3.525261,359.347,0.6374874
3.044183,359.2855,0.6322349,3.266103,359.3464,0.6375114
3.044186,359.2855,0.632235,3.266105,359.3464,0.6375114
