Yaw,Pitch,Roll
245.2577,8.527645,261.1958
245.2458,8.527527,261.1618
245.2458,8.527527,261.1618
245.2303,8.548529,261.1301
245.1689,8.561956,261.0356
245.1689,8.561956,261.0356
245.1051,8.568334,261.0016
245.0791,8.576794,260.9862
245.0432,8.588882,260.9503
245.0432,8.588882,260.9503
245.0305,8.57985,260.9294
245.0165,8.573749,260.9035
245.0146,8.575774,260.8817
245.0165,8.576491,260.8699
245.0107,8.589967,260.8624
245,8.597808,260.8588
244.9862,8.606984,260.8444
244.9838,8.60164,260.8362
244.9751,8.598497,260.8252
244.9555,8.59774,260.8276
244.9555,8.59774,260.8276
244.9558,8.601829,260.8288
244.967,8.587815,260.8285
244.9762,8.582486,260.8283
244.9991,8.58104,260.8185
245.0161,8.576639,260.8186
245.0161,8.576639,260.8186
245.0264,8.579018,260.7943
245.0305,8.577276,260.7523
245.0371,8.578754,260.7358
245.0501,8.595695,260.7245
245.047,8.624789,260.7041
245.0449,8.639333,260.6808
245.0594,8.646212,260.6377
245.0594,8.646212,260.6377
245.0835,8.660924,260.6129
245.0882,8.671105,260.6056
245.0816,8.692733,260.5933
245.0515,8.711647,260.6374
245.0429,8.733624,260.676
245.0565,8.783026,260.7349
245.0583,8.811036,260.7496
245.0583,8.811036,260.7496
245.086,8.887627,260.8235
245.086,8.887627,260.8235
245.1183,8.926361,260.8906
245.1372,8.94263,260.9422
245.1764,8.954593,261.0156
245.1764,8.954593,261.0156
245.2275,8.982758,261.1234
245.2804,9.012716,261.2199
245.3125,9.047176,261.3314
245.3125,9.047176,261.3314
245.351,9.064973,261.4814
245.3705,9.0634,261.6485
245.3705,9.0634,261.6485
245.4,9.063503,261.8529
245.4297,9.067509,262.0978
245.4687,9.044165,262.4012
245.4687,9.044165,262.4012
245.4581,9.019962,262.8036
245.4417,8.994097,263.3172
245.4247,9.011551,263.6462
245.4293,9.096541,264.353
245.4293,9.096541,264.353
245.4489,9.174916,265.1661
245.5382,9.226579,266.1848
245.7095,9.31284,267.2536
245.7095,9.31284,267.2536
245.9055,9.416823,268.4718
246.0385,9.463239,269.1186
246.3067,9.542534,270.4173
246.6289,9.549832,271.7211
246.9437,9.660468,272.9581
246.9437,9.660468,272.9581
247.2706,9.774223,274.1701
247.4642,9.900559,272.4279
247.5963,9.942583,275.1061
247.9716,10.07354,276.4003
248.19,10.10372,276.972
248.5767,10.19462,277.9034
248.9902,10.1954,278.8736
249.1819,10.16856,279.3858
249.1819,10.16856,279.3858
249.4895,10.17802,280.7008
249.6467,10.18881,282.5978
250.1513,10.18011,283.065
250.1513,10.18011,283.065
250.5257,10.04929,283.3972
250.8563,9.923571,283.7365
251.1344,9.868014,283.9992
251.2828,9.818204,284.0905
251.5978,9.654222,284.2491
251.7872,9.565401,284.3395
252.017,9.481743,284.4214
252.5707,9.292898,284.5646
252.9226,9.161723,284.6487
253.3277,9.034075,284.7336
254.3242,8.772455,284.9462
255.5618,8.526896,285.1709
256.2129,8.404986,285.3076
256.2129,8.404986,285.3076
258.9311,7.880855,285.9285
258.9311,7.880855,285.9285
259.6119,7.795102,286.0761
260.8728,7.632152,286.3729
261.4699,7.529993,286.5447
262.6374,7.284869,286.8751
263.1652,7.191261,287.013
264.0772,7.037204,287.2631
264.8394,6.812157,287.4917
265.1825,6.659562,287.6216
265.525,6.531456,287.7414
266.0857,6.300923,287.9095
266.4911,6.079503,288.0236
266.6815,5.971561,288.0918
267.0868,5.765265,288.2359
267.0868,5.765265,288.2359
267.4469,5.611544,288.3534
267.5952,5.491017,288.382
267.8748,5.29969,288.4698
268.015,5.239664,288.5322
268.1968,5.181792,288.5857
268.5411,5.074417,288.6451
268.7204,4.995169,288.6583
269.1512,4.789399,288.702
269.3967,4.686345,288.7246
269.9819,4.476166,288.7625
270.6688,4.173054,288.7875
270.6688,4.173054,288.7875
271.1047,3.98787,288.8069
272.1318,3.671656,288.8702
273.3769,3.38121,288.9493
274.0768,3.231404,288.998
275.4973,3.026426,289.1137
276.1675,2.921339,289.1983
277.4873,2.631549,289.3358
278.1517,2.476789,289.3915
279.4766,2.252403,289.4687
280.1092,2.167682,289.4698
281.3146,1.967999,289.4758
282.4346,1.793192,289.4846
282.4346,1.793192,289.4846
282.9385,1.713328,289.479
283.7973,1.565469,289.4184
283.9911,0.2640168,287.201
284.613,0.6603334,288.2919
285.2103,0.8517184,288.4056
285.2103,0.8517184,288.4056
285.5994,0.8044895,288.3126
285.8881,0.6416533,288.2302
285.98,0.5801167,288.1591
286.2298,0.08274606,287.9852
286.1056,0.5518212,288.2033
286.158,0.5571696,287.8991
286.2063,0.6634635,287.721
286.2063,0.6634635,287.721
286.218,0.5687985,287.5159
286.2654,0.4982464,287.4267
286.4065,0.4080236,287.2211
286.4941,0.4011403,287.1422
286.64,0.5065215,287.0951
286.879,0.2453753,286.8536
286.879,0.2453753,286.8536
287.022,0.1127255,286.6812
287.3094,359.8339,286.3816
287.8658,359.5507,286.0258
287.8658,359.5507,286.0258
288.1677,359.3344,285.7419
288.5058,359.196,285.5445
288.5058,359.196,285.5445
289.0717,359.0256,285.3227
289.0717,359.0256,285.3227
289.3369,358.9241,285.1843
289.4476,358.8657,285.1304
289.6593,358.7827,285.0071
289.7244,358.7446,284.9333
289.7652,358.6274,284.7696
289.7976,358.507,284.6899
289.7976,358.507,284.6899
289.8196,358.5071,284.6617
289.8042,358.4995,284.5901
289.7671,358.4087,284.4897
289.7875,358.3633,284.4072
289.7968,358.3633,284.366
289.8035,358.3647,284.2527
289.8035,358.3647,284.2527
289.9284,358.3855,284.0305
289.9284,358.3855,284.0305
289.987,358.2996,283.7563
290.0463,358.3878,283.6256
290.1083,358.3987,283.5156
290.1866,358.3851,283.3817
290.3012,358.305,282.9955
290.4529,358.0532,282.3295
290.4529,358.0532,282.3295
290.6981,357.7895,281.3966
290.9413,357.6036,280.2855
290.9413,357.6036,280.2855
291.1578,357.2764,279.0064
291.2831,357.1121,278.3958
291.479,356.9645,277.264
291.5046,356.8926,276.2618
291.4812,356.7503,275.9706
291.4791,356.5718,275.505
291.512,356.3262,274.5135
291.4999,356.2478,274.0679
291.4349,355.9697,273.2305
291.4591,355.7793,272.8275
291.5681,355.5813,272.0941
291.715,355.5252,271.3266
291.715,355.5252,271.3266
291.3425,357.4259,271.9584
291.706,355.8428,269.6421
291.9997,355.621,268.8539
292.0898,355.5408,268.5814
292.1613,355.4537,268.3411
292.2589,355.3623,267.9034
292.3941,355.3434,267.5964
292.436,355.3567,267.3796
292.4799,355.3483,267.2082
292.5349,355.3275,267.0804
292.6624,355.299,266.8978
292.7673,355.2992,266.7206
292.802,355.3052,266.6297
292.853,355.2863,266.4793
292.8797,355.2677,266.4522
292.8952,355.2359,266.5081
292.8952,355.2359,266.5081
292.8163,355.2072,266.6913
292.7025,355.193,266.7906
292.4591,355.1511,266.9568
292.2519,355.178,267.1452
292.15,355.2056,267.2496
291.9456,355.2506,267.4276
291.776,355.2806,267.6061
291.776,355.2806,267.6061
291.7176,355.3096,267.693
291.6046,355.4359,267.8148
291.5233,355.4863,267.8937
291.5233,355.4863,267.8937
291.4682,355.5347,267.9768
291.4038,355.6065,268.0922
291.3158,355.6596,268.211
291.3158,355.6596,268.211
291.1774,355.7361,268.3198
290.974,355.8574,268.4584
290.8322,355.9165,268.541
290.5487,355.9795,268.688
290.2978,356.0409,268.7684
290.2978,356.0409,268.7684
290.0331,356.1743,268.858
289.8406,356.2354,268.9431
289.7753,356.2658,268.9805
289.6901,356.3607,269.0161
289.6901,356.3607,269.0161
289.5817,356.4445,269.0373
289.5478,356.4547,269.0466
289.5478,356.4547,269.0466
289.5059,356.4705,269.0726
289.5059,356.4705,269.0726
289.3365,356.5759,268.9825
289.177,356.5034,268.7762
289.0031,356.3708,268.4183
289.0031,356.3708,268.4183
288.8931,356.3283,268.2292
288.6086,356.3094,267.8311
288.2816,356.2697,267.4364
288.0963,356.2276,267.2627
287.673,356.1879,266.9105
287.673,356.1879,266.9105
287.2304,356.1898,266.5552
287.0157,356.1757,266.3602
286.4294,356.0923,265.8582
286.2248,356.0784,265.7222
286.2248,356.0784,265.7222
285.8296,356.1544,265.2715
285.4465,356.1815,264.9825
285.4465,356.1815,264.9825
285.1375,356.204,264.8741
284.9775,356.2664,264.8358
284.66,356.4429,264.6841
284.362,356.5873,264.5416
284.2385,356.6386,264.5139
284.0258,356.806,264.4788
283.8001,357.0109,264.4152
283.7054,357.0623,264.3617
283.7054,357.0623,264.3617
283.53,357.1773,264.3053
283.4919,357.2276,264.2946
283.4658,357.2763,264.2804
283.4116,357.3984,264.2319
283.4116,357.3984,264.2319
283.3925,357.4274,264.2324
283.2664,357.5073,264.2165
283.2592,357.5079,264.2263
283.2592,357.5079,264.2263
283.1898,357.5583,264.3049
283.1346,357.5816,264.3169
283.0037,357.5952,264.3311
282.8496,357.6564,264.3828
282.7043,357.726,264.4463
282.7043,357.726,264.4463
282.5801,357.7654,264.4674
282.5218,357.7843,264.4735
282.4632,358.0895,263.9814
282.2643,358.0748,264.2632
282.2643,358.0748,264.2632
282.212,358.0703,264.3925
282.1801,358.092,264.4197
282.1002,358.1595,264.4514
282.0503,358.1934,264.4813
281.9352,358.2577,264.5601
281.8777,358.2766,264.5985
281.8181,358.2846,264.636
281.6511,358.32,264.7474
281.6511,358.32,264.7474
281.5722,358.3733,264.7973
281.4707,358.436,264.8402
281.3401,358.5403,264.8796
281.3401,358.5403,264.8796
281.2827,358.5872,264.9005
281.0944,358.6996,265.0011
281.0944,358.6996,265.0011
281.0502,358.7542,265.0125
280.9574,358.8324,265.04
280.9189,358.8593,265.0539
280.8747,358.8705,265.0768
280.8747,358.8705,265.0768
280.8747,358.8705,265.0768
280.8747,358.8705,265.0768
280.8747,358.8705,265.0768
280.8747,358.8705,265.0768
280.8747,358.8705,265.0768
280.8747,358.8705,265.0768
280.8747,358.8705,265.0768
280.5393,359.0905,265.2802
280.5393,359.0905,265.2802
280.5023,359.1435,265.3038
280.5023,359.1435,265.3038
280.4804,359.1764,265.3238
280.4455,359.2107,265.3388
280.4298,359.2283,265.3381
280.4048,359.242,265.3536
280.3946,359.2466,265.3506
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
280.3933,359.2588,265.3521
